file,start,end,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.520000,0 days 00:00:09.580000,0.0,0.6879546,0.0,0.0,0.0,-100.0,0.1109739,0.5591431,0.005711958,0.029166667,0.11048665,0.21924555,0.313697,0.38957444,0.42892686,0.36647865,0.3366324,0.4695401,0.6130437,0.6875499,0.7189985,0.61157614,0.66108984,0.4843863,0.5115338,0.64565414,0.6468931,0.4519994,0.5139833,0.5675733,0.7429796,0.88379556,0.95543593,0.81464916,0.8031294,0.5888689,0.00056300545,2.6064661e-05,72.916664,114.583336,218.75,333.33334,0.038491175,185.47017,3.224719,76150.945,13.437977,320.06808,-0.00075527467,0.19044107,0.000689772,30.915327,16.01074,9.450272,8.984503,-0.6993106,1.482917,4.316316,8.286269,-4.805406,0.87114495,1.8628255,0.5399028,0.0933663,-1.0739055
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.530000,0 days 00:00:09.590000,0.0,0.69495267,0.0,0.0,0.0,-100.0,0.1083855,0.54676753,0.0069507384,0.033333335,0.11515764,0.23802091,0.31696388,0.38086307,0.4420139,0.38099602,0.3520403,0.49860445,0.6460307,0.7418154,0.75469285,0.62396413,0.67965966,0.5362218,0.5578305,0.63599586,0.6502555,0.45711926,0.52961147,0.5953111,0.70577914,0.74943143,0.8306027,0.66659325,0.6237197,0.50666165,0.00048703354,2.2948037e-05,93.75,125.0,156.25,229.16667,0.037958775,153.29811,2.8127239,34627.84,18.237743,531.6795,-0.001131551,0.16029768,0.0011356993,31.062235,18.883318,14.523639,9.9234495,3.0807946,10.333972,9.294261,9.1216545,-2.4945295,-0.37087202,4.101343,2.0046365,-0.20943336,-2.8043406
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.540000,0 days 00:00:09.600000,0.0,0.693695,0.0,0.0,0.0,-100.0,0.102903575,0.55273145,0.0075508277,0.04340278,0.1295349,0.2717907,0.31367335,0.36344016,0.41982388,0.3785385,0.3613021,0.49700984,0.66213465,0.7771492,0.7465343,0.6148504,0.67622393,0.5966627,0.59294075,0.6364724,0.69072753,0.4956768,0.58574635,0.6606423,0.7250487,0.70656794,0.80277973,0.6305577,0.55559134,0.4795966,0.00033075947,2.0095214e-05,93.75,125.0,145.83333,208.33333,0.0313143,145.32762,2.705445,35309.08,19.370611,556.7173,-0.0011020772,0.15117592,0.0011397387,28.582289,19.165642,18.708467,11.0130205,4.7239766,11.890832,9.402535,11.8458605,-3.7035542,-3.0004103,6.3586235,1.1495689,-4.2467484,-3.7501915
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.550000,0 days 00:00:09.610000,0.0,0.67724293,0.0,0.0,0.0,-100.0,0.10082719,0.5618362,0.0070805885,0.0625,0.14133288,0.2953137,0.30390513,0.3488371,0.38468042,0.3588538,0.36869135,0.47706223,0.6701761,0.7619973,0.6938661,0.5911327,0.66595864,0.659451,0.6196546,0.6560099,0.72488284,0.54704213,0.65647954,0.72802705,0.7533162,0.7052074,0.8281935,0.6440622,0.5480812,0.47552466,0.00021367671,1.9303754e-05,93.75,125.0,145.83333,208.33333,0.031419743,143.28703,2.7752993,45576.707,18.870205,515.2102,-0.0010095921,0.14747803,0.000981564,27.068909,18.924362,18.52797,12.073428,2.3390973,12.3928385,14.602477,12.726954,-4.7904887,-7.1488366,5.918865,5.0878644,-1.1313647,-2.8117778
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.560000,0 days 00:00:09.620000,0.0,0.6586216,0.0,0.0,0.0,-100.0,0.103771366,0.57496613,0.0063114273,0.085416675,0.14475305,0.29791725,0.2990425,0.34726822,0.36546716,0.34677383,0.37521365,0.46630397,0.6694164,0.7337826,0.6415104,0.58042175,0.6864297,0.7062556,0.63314843,0.718102,0.78301907,0.6076359,0.7009732,0.7563059,0.7751265,0.74075586,0.85227275,0.6696952,0.56975144,0.48177776,0.0003694559,2.0281283e-05,72.916664,104.166664,145.83333,239.58333,0.03411568,139.56075,2.9670334,48294.734,16.13018,400.16968,-0.00094524055,0.14249647,0.0004995017,28.53956,17.912235,17.075073,12.763368,-2.0236237,7.141684,11.300697,8.612325,-1.6214701,-4.121072,-1.0040007,5.5836296,3.0073006,-5.170634
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.570000,0 days 00:00:09.630000,0.0,0.6542364,0.0,0.0,0.0,-100.0,0.10682324,0.5966924,0.005411111,0.099652775,0.13374734,0.2719784,0.30216965,0.37517187,0.4068137,0.36421522,0.38917398,0.4868087,0.67226386,0.7156744,0.63014996,0.6262408,0.7493355,0.7587848,0.6555634,0.7786146,0.833473,0.64736676,0.69793767,0.75358707,0.79509974,0.80303246,0.87417096,0.71106863,0.5967411,0.48481846,0.0006491412,2.0580504e-05,93.75,166.66667,218.75,322.91666,0.044373676,192.38713,3.285286,73827.555,13.531387,295.80762,-0.0007304758,0.19863026,0.00036200287,28.853117,17.981804,12.637759,10.111514,-5.0535293,-3.109115,7.833032,2.449139,-0.24426086,-3.8165283,0.5854988,8.798361,8.04234,-2.3991067
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.580000,0 days 00:00:09.640000,0.0,0.66414016,0.0,0.0,0.0,-100.0,0.14847437,0.6701462,0.005652221,0.10555556,0.12107778,0.24292369,0.3143476,0.4334739,0.48935995,0.40969574,0.4003,0.50726324,0.6794887,0.75514203,0.7114307,0.75217694,0.8446043,0.84479445,0.7262344,0.87957984,0.9558604,0.7456982,0.7311818,0.80055046,0.9526554,1.0241122,1.0423146,0.83608055,0.68918985,0.53426486,0.00076138583,0.00011293103,93.75,177.08333,927.0833,1906.25,0.050284192,603.784,4.013615,1486400.1,9.088981,194.56642,-0.0006849207,0.45938993,0.0003854291,20.16584,17.917768,15.044063,10.356857,0.49676767,-9.496299,1.7731863,-6.104402,0.10426712,5.009951,0.7340207,10.433478,1.2440052,-2.9184942
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.590000,0 days 00:00:09.650000,0.0,0.6688711,0.0,0.0,0.0,-100.0,0.17953563,0.8347749,0.0060924473,0.10451388,0.11211846,0.22262995,0.32765135,0.49231157,0.5638887,0.4518079,0.40413275,0.50279427,0.6809071,0.8540428,0.8845208,0.9254551,0.96031994,1.0083505,0.8935726,1.0363688,1.1566302,0.96440154,0.90209985,0.98933554,1.4393239,1.6417745,1.5502157,1.120638,0.9321173,0.68673944,0.0006745567,0.00015183246,104.166664,187.5,927.0833,1968.75,0.052235033,736.0054,4.1828866,2084307.9,5.067776,58.807545,-0.00073063205,0.5441954,0.00079703674,11.420262,20.532526,15.925636,11.563728,7.805763,-14.158828,6.321216,-6.958252,-3.0785186,7.7155395,3.0402448,14.116908,-4.5903263,-1.6627332
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.600000,0 days 00:00:09.660000,0.0,0.6689674,0.0,0.0,0.0,-100.0,0.19458175,1.092559,0.006445629,0.103472225,0.11122375,0.21846832,0.33223483,0.50843334,0.5754862,0.46996883,0.40795365,0.4877769,0.6918408,0.9558649,1.0775658,1.1170664,1.0867715,1.213833,1.1261616,1.2373327,1.3776398,1.3103732,1.2246603,1.3058219,2.371433,2.822584,2.5414999,1.5583509,1.3146557,0.9615367,0.00045163432,0.00016227194,93.75,135.41667,895.8333,3281.25,0.050624732,885.65967,4.243954,2833979.8,2.3277705,7.611215,-0.00073472125,0.62034154,0.0008244218,5.41604,22.741537,16.693277,11.068333,15.432391,-14.273598,11.399915,-3.7049007,0.91114444,10.5872755,-7.25194,14.031337,-9.458049,-0.96350855
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.610000,0 days 00:00:09.670000,0.0,0.65588886,0.0,0.0,0.0,-100.0,0.16629113,1.3051469,0.0059816204,0.096875004,0.11484891,0.228184,0.34829104,0.49494052,0.53785104,0.48438326,0.42776397,0.5024752,0.7041945,1.0082651,1.2135439,1.2319788,1.181013,1.3108977,1.2572912,1.3649272,1.5121083,1.5547141,1.4695145,1.5620375,3.3383744,4.0747256,3.3760192,1.8731842,1.5756477,1.1866466,0.00067733537,7.435663e-05,104.166664,145.83333,229.16667,1739.5834,0.04902478,524.55096,3.8054307,1562465.6,3.9092195,20.118742,-0.0008092222,0.39943412,0.0007992245,11.875092,24.654593,13.551609,5.6702294,16.296774,-16.541203,13.281529,-2.341813,-2.229215,8.855308,-15.062557,11.630352,-6.165873,-2.5479534
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.620000,0 days 00:00:09.680000,0.0,0.65430826,0.0,0.0,0.0,-100.0,0.13897192,1.303836,0.005197372,0.09479167,0.11520963,0.23563702,0.36897483,0.48356473,0.4981235,0.50341576,0.46909085,0.5593731,0.71144265,0.96489817,1.2311697,1.2395014,1.1980697,1.2428106,1.1818278,1.3037571,1.4471488,1.4969516,1.4602889,1.5709089,3.4861152,4.279679,3.3735914,1.8292141,1.4853979,1.1635753,0.00074452447,4.1580683e-05,114.583336,156.25,260.41666,1708.3334,0.047132835,422.30542,3.7531223,1003916.25,6.3334403,63.410477,-0.0005212563,0.34393048,0.00054687663,17.904144,21.785889,12.283048,4.88948,13.870346,-16.153574,7.251444,-1.3890027,0.46339592,5.1549897,-16.698477,6.3711777,-3.6040392,-0.97290546
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.630000,0 days 00:00:09.690000,0.0,0.6426249,0.0,0.0,0.0,-100.0,0.14355795,1.1611499,0.005026988,0.09340277,0.11356897,0.23974311,0.38365087,0.4929912,0.49812663,0.55367637,0.5093002,0.61927587,0.73482436,0.90163136,1.2254647,1.2379526,1.2366605,1.1146444,1.019571,1.175944,1.2991276,1.257818,1.3006431,1.4604139,2.9453619,3.58028,2.6644156,1.5130569,1.1651121,0.9466422,0.0007815193,9.044053e-05,104.166664,145.83333,218.75,406.25,0.03900062,274.2054,3.5781295,381013.47,7.281662,72.40658,-0.0006470867,0.25035363,0.00065147015,20.452581,17.387592,12.843074,6.3967743,14.153905,-18.604761,3.8064268,3.9532423,1.8654691,5.798987,-7.4107404,7.1874413,2.07312,-1.6940151
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.640000,0 days 00:00:09.700000,0.0,0.6458381,0.0,0.0,0.0,-100.0,0.14948197,1.019584,0.0050460924,0.099652775,0.11268685,0.23778139,0.3603014,0.4932605,0.52597445,0.57832235,0.5241313,0.65973717,0.75591606,0.8535428,1.2206894,1.2755963,1.3714552,1.0810398,0.94101125,1.1315818,1.2179762,1.0877755,1.2229098,1.4263738,2.1381285,2.489783,1.8948244,1.2256377,0.9235739,0.7591718,0.00038476576,0.00012952922,93.75,125.0,250.0,1489.5834,0.035597693,475.6332,3.6581771,1432220.1,6.098848,61.499508,-0.0005048494,0.37969002,0.0006188978,14.747344,14.33594,14.502671,13.527049,8.87434,-8.781884,0.5667677,12.147098,8.91929,3.4243088,-3.56611,9.041875,7.507744,2.9150896
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.650000,0 days 00:00:09.710000,0.0,0.64332527,0.0,0.0,0.0,-100.0,0.16904543,1.0380526,0.0049778577,0.10243055,0.11451143,0.23739453,0.31311107,0.46107057,0.54372025,0.5824094,0.5088118,0.665752,0.79340786,0.84200597,1.2213354,1.418338,1.6376195,1.2095112,1.0605739,1.3008019,1.3375057,1.2280456,1.4155216,1.6551555,1.8193978,2.0359912,1.6604501,1.1704865,0.9560719,0.8003654,0.00029629338,0.00019245259,104.166664,125.0,250.0,1927.0834,0.028474951,586.7347,3.896281,1854848.9,3.788087,19.604635,-0.00047886526,0.44937015,0.00056805555,9.973881,12.555264,17.90462,14.30127,6.7670674,-6.0817533,0.29534796,16.287771,5.7218056,3.7188118,-3.4238174,13.389148,6.134384,0.97518307
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.660000,0 days 00:00:09.720000,0.0,0.6550908,0.0,0.0,0.0,-100.0,0.19112891,1.1639255,0.004828742,0.09861111,0.116320185,0.24034905,0.27366707,0.41924533,0.5427291,0.5678237,0.48327097,0.6555014,0.8313963,0.8311484,1.1581511,1.5250336,1.8789872,1.4701767,1.3545142,1.6679605,1.7631985,1.6713852,1.81292,2.0553088,1.8131479,2.0325673,1.7057486,1.2499608,1.1454272,0.9961259,0.00026624312,0.00050190045,114.583336,135.41667,885.4167,2729.1667,0.025905048,826.45557,4.4077015,2314251.2,2.4967513,9.634045,-0.00042237146,0.59190696,0.0005321283,6.081819,10.78741,26.483088,15.432204,-4.0933466,0.14265458,2.2465584,13.096282,3.463124,1.6758852,-6.52038,16.115383,2.910981,-0.9233851
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.670000,0 days 00:00:09.730000,0.0,0.66669995,0.0,0.0,0.0,-100.0,0.19400166,1.2899929,0.0047689206,0.09027777,0.11636549,0.24393503,0.26953378,0.3969307,0.52146465,0.56823224,0.47403947,0.63590366,0.8544352,0.8097544,1.0453004,1.541819,1.9661165,1.7598553,1.6963482,2.1094143,2.379194,2.1999714,2.2135367,2.3431807,1.8317467,2.1288714,1.7623514,1.2862979,1.257819,1.1273985,0.00030413966,0.00054349523,114.583336,135.41667,822.9167,1854.1666,0.024935612,653.29803,4.301252,1318288.9,2.88147,13.166163,-0.0005044102,0.4726037,0.0005681231,9.421536,7.3242264,32.05887,13.501576,-6.0720253,-3.3238728,6.532463,10.629508,3.9770565,-0.21516542,-5.1762123,16.054293,-0.31611943,-2.831358
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.680000,0 days 00:00:09.740000,0.0,0.67011833,0.0,0.0,0.0,-100.0,0.18759318,1.3496925,0.004688309,0.072222225,0.11647972,0.24841051,0.3008475,0.41603303,0.52329874,0.59844685,0.48711583,0.62603766,0.88428897,0.79351044,0.9497362,1.4672049,1.8697729,1.9736818,1.9596332,2.3825214,2.8562775,2.5634038,2.4488437,2.407536,1.7937641,2.1757765,1.7343593,1.2364796,1.2041725,1.0743703,0.0004048817,0.00050955865,104.166664,145.83333,843.75,1447.9166,0.026636153,605.85065,4.3177915,1087011.5,3.2249324,16.514524,-0.00050121115,0.44589654,0.0005286133,10.914744,8.335337,32.69771,10.803871,-6.8781013,-3.684487,6.9456024,5.708357,4.028618,-3.6401699,-4.147215,16.268639,-0.38961506,0.096689545
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.690000,0 days 00:00:09.750000,0.0,0.6601792,0.0,0.0,0.0,-100.0,0.16041441,1.2932888,0.0048926487,0.060416665,0.118756086,0.25233087,0.34436205,0.44736043,0.53643924,0.62348443,0.51675683,0.63790077,0.8750536,0.79823977,0.9150825,1.3278599,1.6384078,1.961331,1.9926876,2.313196,2.8940732,2.5303307,2.403334,2.2152946,1.6432387,1.9865961,1.5984262,1.12264,1.0373015,0.89502484,0.00047198558,0.00016776925,104.166664,135.41667,218.75,583.3333,0.025705403,349.18515,3.7972405,574446.8,5.035892,33.792225,-0.000565569,0.2926006,0.0005172267,14.641057,11.822922,28.26711,9.006714,-1.1963557,-3.2122462,5.2386703,6.019422,0.88357264,-2.0494184,-1.2131201,9.736449,-4.4034443,-0.50122756
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.700000,0 days 00:00:09.760000,0.0,0.65239024,0.0,0.0,0.0,-100.0,0.15541947,1.179388,0.005329043,0.050694447,0.11920557,0.25685027,0.3952738,0.48460114,0.5542423,0.63770574,0.55395246,0.6739108,0.86718845,0.8618707,0.9424227,1.2064372,1.395061,1.7837199,1.8744999,1.9522885,2.4604456,2.2094667,2.159505,1.962768,1.5202421,1.7484263,1.4401045,1.0201756,0.8719556,0.7117731,0.0005552354,0.00012834935,93.75,156.25,229.16667,364.58334,0.028850747,317.38416,3.77341,476358.12,5.537395,39.520878,-0.00057107065,0.27657223,0.0005458799,16.183008,12.41219,25.922823,7.582514,1.2633119,-4.7504287,4.471514,2.137533,-5.924408,-5.498709,0.15065064,6.6647677,-8.241055,-1.4602404
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.710000,0 days 00:00:09.770000,0.0,0.6585191,0.0,0.0,0.0,-100.0,0.1553175,1.0770766,0.0056977496,0.050347224,0.11950615,0.26259205,0.42848668,0.51259464,0.5662287,0.6368906,0.58669263,0.71367484,0.85638887,0.9791891,1.0078684,1.092385,1.2075852,1.6071552,1.767896,1.578112,1.9850855,1.8775624,1.892149,1.7608886,1.4456949,1.5208864,1.2861012,0.9464286,0.7712279,0.5947189,0.0005288908,0.00014905825,93.75,145.83333,187.5,354.16666,0.03539098,268.15442,3.4796991,321755.34,5.895122,44.85799,-0.0006953163,0.24021626,0.00070906564,18.618433,9.218404,26.858246,7.7625823,3.4101174,-4.7717423,7.270471,3.2628796,-5.335565,-3.6730042,8.101281,7.1204276,-9.357082,-4.663324
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.720000,0 days 00:00:09.780000,0.0,0.67327785,0.0,0.0,0.0,-100.0,0.15325344,1.0133857,0.005526057,0.04930556,0.119484246,0.2655059,0.4268701,0.5330265,0.57774734,0.65589017,0.6177854,0.7598109,0.87014955,1.1174799,1.0887618,1.0116682,1.1312946,1.5622934,1.7375952,1.3501391,1.6766721,1.7133356,1.6660709,1.6001011,1.3609854,1.3223385,1.123634,0.8753837,0.6892197,0.4947816,0.0004945079,0.00016181856,83.333336,145.83333,218.75,437.5,0.036223583,293.86346,3.6205137,345652.16,5.061636,34.633686,-0.00058100844,0.25868922,0.0006401362,20.244616,5.725122,25.789358,5.8915443,-0.51043826,-2.9540431,7.86628,2.0965102,-1.3612438,-5.7549996,11.5508795,12.036906,-7.2388444,-5.7585883
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.730000,0 days 00:00:09.790000,0.0,0.68683815,0.0,0.0,0.0,-100.0,0.14811876,0.9876459,0.004996618,0.049999997,0.121935464,0.26021188,0.38529825,0.53485614,0.6008344,0.667906,0.6426892,0.79863006,0.9083391,1.2123238,1.1444931,0.96460897,1.1453836,1.6434995,1.7103924,1.2637335,1.5956498,1.7449034,1.5363396,1.490019,1.2679075,1.1665384,0.99971026,0.81622267,0.63619787,0.42016974,0.00039712316,0.00015725098,93.75,114.583336,197.91667,458.33334,0.03053212,286.91318,3.4856827,344954.0,4.9605455,33.583572,-0.00054241956,0.25004932,0.0005859931,20.323198,4.8666887,25.128454,6.507504,0.38357115,0.40338647,7.83626,6.881101,3.987936,-5.051636,14.193763,17.388676,-3.9560492,-7.2378373
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.740000,0 days 00:00:09.800000,0.0,0.6943272,0.0,0.0,0.0,-100.0,0.14625442,0.9677794,0.004987467,0.054166663,0.12473849,0.25314754,0.33657375,0.5132408,0.62435895,0.6700134,0.6677659,0.80332404,0.9302771,1.224188,1.1562943,0.9492538,1.1780452,1.7268047,1.6360745,1.2371345,1.5889913,1.8181338,1.4568812,1.4145473,1.1705483,1.0186821,0.9092224,0.76771563,0.60349107,0.38281563,0.0003799259,0.00016003927,104.166664,125.0,208.33333,468.75,0.025073322,310.17014,3.5672128,378751.38,4.580122,28.774271,-0.00045905195,0.2681786,0.00050792954,19.801788,4.84723,26.389097,8.152505,-2.3413208,0.34435678,5.3001,7.994227,3.554948,-6.3035703,12.465134,13.802653,-5.531299,-7.674633
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.750000,0 days 00:00:09.810000,0.0,0.69718486,0.0,0.0,0.0,-100.0,0.14944325,0.9571765,0.0052905935,0.057638887,0.12671024,0.24300994,0.3216008,0.49388167,0.6303684,0.6346478,0.67889327,0.76638365,0.9437401,1.1711541,1.1098443,0.9899125,1.203482,1.8127476,1.5680285,1.2415789,1.5857077,1.8480592,1.4268566,1.3757768,1.1219763,0.95119905,0.9012485,0.74751323,0.59976166,0.39250723,0.00040403605,0.00020056416,93.75,114.583336,156.25,406.25,0.032228433,281.88644,3.383132,356158.78,4.7804675,31.521105,-0.0006017045,0.24168538,0.00044675288,18.610634,5.2046394,27.86273,13.1366,0.3946648,-3.6328886,6.5728326,6.9014378,-0.524622,-8.131278,10.355864,16.944822,-5.640732,-3.574215
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.760000,0 days 00:00:09.820000,0.0,0.6898713,0.0,0.0,0.0,-100.0,0.15229388,0.9613934,0.0059375125,0.05798611,0.13187338,0.23976767,0.3312641,0.47710475,0.6047328,0.5916913,0.68553513,0.7117076,0.9586296,1.0976912,1.041186,1.0427692,1.2141309,1.9012337,1.5981508,1.2567456,1.571867,1.813739,1.4446539,1.3624479,1.1459031,0.9899373,0.97259694,0.7572058,0.6218631,0.43180287,0.00037425687,0.00021247305,72.916664,104.166664,135.41667,312.5,0.034365203,249.5622,3.1572044,334485.12,5.3462462,38.82588,-0.000784778,0.21189956,0.00034262528,17.08807,6.5409465,27.445648,13.605442,1.0165442,-2.918254,13.570206,8.906907,-1.3918716,-8.948803,9.2978945,19.122267,-9.276676,-2.6045249
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.770000,0 days 00:00:09.830000,0.0,0.65596205,0.0,0.0,0.0,-100.0,0.14595552,0.9654642,0.0063888635,0.051736113,0.13941939,0.23648006,0.34602702,0.47962165,0.5544113,0.5603092,0.6773929,0.71159714,0.9875741,1.0455426,0.98860043,1.0558282,1.2272676,1.9645015,1.653601,1.2707721,1.5291363,1.7415686,1.4175936,1.3120732,1.1834856,1.0718919,1.0555896,0.7689658,0.6459781,0.4768392,0.00031801872,0.00018828426,52.083332,72.916664,104.166664,218.75,0.030018663,190.04669,2.9522188,251757.61,6.740068,65.27725,-0.0009839367,0.16179697,0.00017094884,18.135977,6.9138412,24.603638,15.289294,2.5091038,-0.2295006,17.642223,10.442316,-3.7671463,-9.354665,6.3859763,24.016647,-6.105458,-1.5209328
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.780000,0 days 00:00:09.840000,0.0,0.6495604,0.0,0.0,0.0,-100.0,0.13976473,0.9564409,0.006352725,0.045138884,0.14748813,0.23035687,0.3317304,0.47182727,0.5186137,0.5624364,0.6822564,0.76736355,1.0094522,1.0288534,0.95538896,1.0287389,1.2648307,1.9166664,1.6002337,1.2564759,1.476533,1.6646457,1.3692933,1.2543901,1.2033936,1.1066188,1.0854934,0.7656285,0.6607993,0.5079539,0.00025172383,0.0001399374,52.083332,62.5,104.166664,260.41666,0.024789274,184.8973,2.9552462,240520.45,6.8715477,66.9389,-0.00087071286,0.15854467,0.00012841035,18.732279,5.900945,22.708445,10.802726,-0.39459023,3.0431688,13.890351,16.727142,4.4830914,-5.703308,8.005762,22.570549,-1.6551703,-4.2671056
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.790000,0 days 00:00:09.850000,0.0,0.6592614,0.0,0.0,0.0,-65.71263,0.13644625,0.9247245,0.0070709176,0.03958333,0.15301478,0.23645537,0.32110175,0.4559512,0.5113931,0.61094385,0.7030371,0.8412215,0.99816626,1.01847,0.9497166,1.0028563,1.3195281,1.7360168,1.4277271,1.2184032,1.3809928,1.5948277,1.3196987,1.1982279,1.1354681,1.0094995,0.99679995,0.7450059,0.6456798,0.51263154,0.00029624728,0.00011299892,62.5,83.333336,125.0,270.83334,0.04058541,169.48979,3.014293,157519.7,9.156296,135.12173,-0.0013185744,0.15425496,0.00058605627,22.938986,6.8255973,23.589842,13.942821,-0.4417089,5.78359,5.5865073,18.922075,8.786069,-10.453826,7.554106,15.264163,-2.386864,-5.573729
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.800000,0 days 00:00:09.860000,59.907692,0.69882154,0.0,0.0,0.0,-31.406454,0.13258104,0.88190573,0.0077145495,0.033333335,0.15547174,0.25819135,0.33035862,0.43699443,0.5338463,0.68190485,0.7364262,0.8870346,0.9822147,1.0019462,0.9330669,1.0274445,1.3763217,1.5104932,1.2025658,1.1566038,1.2572509,1.492177,1.2733145,1.1583323,1.0138868,0.8519843,0.86196274,0.7118406,0.6055055,0.49240848,0.00026622694,8.984279e-05,72.916664,104.166664,145.83333,281.25,0.04810359,175.30481,3.010784,135460.88,10.507438,182.00453,-0.0013422341,0.16508676,0.0009195404,25.037277,8.438946,22.154678,12.921977,0.43513426,5.635101,6.26918,21.957281,10.981992,-12.844924,6.1203065,13.408599,-2.5501854,-8.563033
sample_wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.810000,0 days 00:00:09.870000,60.231125,0.7110305,0.0,0.0,0.0,4.4760776,0.12695353,0.8401423,0.008105676,0.028819444,0.16018851,0.29875967,0.36457357,0.43211174,0.56153476,0.75104266,0.7698024,0.8908836,0.981523,0.97714686,0.90825754,1.0609751,1.3830475,1.2919654,1.0435666,1.072704,1.1217397,1.3707861,1.223318,1.1135919,0.8811148,0.71978045,0.74995494,0.68761253,0.56409144,0.46362627,0.00029538665,6.521079e-05,72.916664,114.583336,145.83333,177.08333,0.05352317,133.06621,2.7952082,45784.344,14.067233,295.89163,-0.0017732373,0.13400152,0.000918625,27.76886,11.734487,21.81838,15.768613,2.8293135,7.5138755,7.5857487,18.378199,8.688487,-13.997532,5.4845033,12.856313,-2.9908392,-7.481598
