file,start,end,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.280000,0 days 00:00:08.300000,0.10002875,-26.346695,38.462368,-0.048822146,-0.004731054,0.0653163,26.403297,16.984491,11.892967,11.204923,0.0,0.0,0.0,0.0,0.0,0.0,414.05457,1635.962,-201.0,1583.1143,1495.205,-201.0,2491.9304,1757.7181,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.290000,0 days 00:00:08.310000,0.09722459,-25.165512,36.915733,-0.04765429,0.0016910447,0.07632614,25.472757,17.938955,13.319943,15.642403,0.0,0.0,0.0,0.0,0.0,0.0,406.54507,1451.5381,-201.0,1581.1813,1212.8053,-201.0,2502.8945,1704.1927,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.300000,0 days 00:00:08.320000,0.09910824,-22.26637,32.45825,-0.034872163,0.0027770542,0.06451479,24.129213,17.36772,12.060361,14.014483,0.0,0.0,0.0,0.0,0.0,0.0,594.5801,1484.6738,-201.0,1695.0255,1189.6019,-201.0,2660.5833,1299.7563,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.310000,0 days 00:00:08.330000,0.11369171,-21.557213,31.071375,-0.018339323,0.005313017,0.06505854,26.653452,17.017134,14.760417,14.488335,0.0,0.0,0.0,0.0,0.0,0.0,788.7048,1392.9689,-201.0,1802.2435,1178.8602,-201.0,2834.6082,936.80743,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.320000,0 days 00:00:08.340000,0.14761315,-21.349138,29.528646,-0.005950257,6.24278e-05,0.06377566,29.823828,14.697169,17.982399,16.089653,0.0,0.0,0.0,0.0,0.0,0.0,782.9533,1395.0372,-201.0,1814.9502,1141.2198,-201.0,2904.1384,880.14825,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.330000,0 days 00:00:08.350000,0.1817661,-19.98388,27.94143,-0.00065963157,-0.0026006533,0.0849577,31.668016,9.993008,19.059622,16.493937,0.0,0.0,0.0,0.0,0.0,0.0,610.2754,1268.0638,-136.35341,1703.5625,1044.5276,-138.62338,2828.7131,869.17236,-137.92973
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.340000,0 days 00:00:08.360000,0.22407414,-15.53347,22.579245,0.005961877,-0.004249141,0.09315508,30.921844,2.4662457,19.656624,17.31217,34.114754,0.0,0.0,6.6008787,-5.167264,3.8479495,344.16556,1409.2085,-104.030106,1520.1439,869.9288,-76.33343,2674.6824,844.22394,-73.72834
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.350000,0 days 00:00:08.370000,0.30483785,-9.938352,15.268929,-0.0054699383,-0.007168528,0.11942732,30.589783,-7.9348145,19.39995,17.152493,34.10403,0.0,2.7113533,7.3069787,-5.7718015,3.1631927,388.53372,1483.6549,0.0,1556.9193,930.8918,-14.518936,2622.622,934.0512,-8.468674
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.360000,0 days 00:00:08.380000,0.40933314,-5.7934546,8.577378,-0.005117285,-0.01199321,0.12555365,31.261179,-16.764648,22.833542,13.794064,34.080963,0.028127316,2.4200866,8.522186,-6.9721255,2.0077229,385.33984,1381.4647,0.72650886,1532.5399,809.65546,-15.847412,2488.4841,961.8494,-5.659981
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.370000,0 days 00:00:08.390000,0.51293725,-4.2484508,6.3247952,-0.0074704303,-0.0198679,0.13371946,31.77307,-20.197289,27.705566,6.4835505,34.055622,0.020517526,1.8229408,8.744458,-7.354135,1.7829922,440.60538,1149.1458,-0.06548361,1531.8551,770.61884,-17.908312,2388.3037,1058.979,-4.1754346
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.380000,0 days 00:00:08.400000,0.56738544,-5.278637,6.9477696,0.01433973,-0.022432813,0.12961204,31.387133,-20.162523,31.503374,-1.9730649,34.041313,0.013136539,1.3045986,8.44592,-6.9875245,2.917226,402.114,967.6499,-1.8981072,1523.5928,590.65546,-20.452452,2346.2126,1096.8007,-4.8153334
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.390000,0 days 00:00:08.410000,0.5822074,-6.3999887,8.820881,0.029348418,-0.026741078,0.10652363,30.196243,-17.070463,34.19273,-6.909325,34.03914,0.0033847159,0.836698,7.7747483,-5.5084167,5.8139386,406.62402,973.1914,-1.8798852,1555.8773,613.6219,-23.53913,2360.173,1139.6403,-7.6938243
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.400000,0 days 00:00:08.420000,0.56029177,-8.2498665,10.188568,0.024085775,-0.02715403,0.11592543,29.75942,-12.688905,35.99763,-9.379195,34.049633,0.003009959,0.41390717,7.3663316,-3.0391197,10.3465605,411.83585,962.05176,-1.9875259,1606.2593,645.6755,-27.014074,2307.5596,1198.4042,-12.334086
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.410000,0 days 00:00:08.430000,0.514606,-10.306026,11.772422,-0.002435909,-0.027621062,0.13182892,29.661453,-6.0942035,39.775204,-9.857907,34.07815,0.0030193198,0.42819634,7.68271,0.021384558,15.156276,433.4628,988.73126,-1.8882903,1682.3448,698.0468,-30.313463,2339.134,1406.6439,-17.044565
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.420000,0 days 00:00:08.440000,0.46888566,-12.7742605,14.885049,-0.016937867,-0.024415284,0.16232896,29.434927,0.05672455,40.11223,-12.169709,34.12533,0.004042547,0.61630964,8.4557295,3.4408896,22.769583,451.85864,1070.943,-1.7552124,1660.377,1721.256,-31.570587,2205.0117,1207.2075,-24.524794
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.430000,0 days 00:00:08.450000,0.43301645,-14.704608,17.371595,-0.0017617544,-0.023027672,0.15024658,29.604736,4.0780625,37.055485,-15.289276,34.17291,0.0065619587,0.7876231,8.723487,7.1819134,26.330017,567.9982,1262.7314,-9.711418,1795.6664,1691.8912,-30.00408,2482.8076,1122.5807,-28.105318
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.440000,0 days 00:00:08.460000,0.39955902,-16.335514,20.314133,0.012625183,-0.017479649,0.12927003,28.89031,7.1770954,34.45959,-16.146734,34.174183,0.007375324,0.8177371,8.135364,11.097217,27.274912,713.3216,1522.7191,-17.427153,1821.3618,1824.9464,-30.917604,2593.6907,746.5108,-29.411448
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.450000,0 days 00:00:08.470000,0.36267385,-17.826803,22.96846,0.007831538,-0.007764572,0.11204047,29.702791,8.329503,32.43683,-10.977585,34.114094,0.009212683,0.711055,7.268704,18.563246,24.368574,596.41095,1843.4884,-25.31741,1793.2822,1439.8214,-31.733923,2696.0254,973.8066,-27.029984
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.460000,0 days 00:00:08.480000,0.32022062,-18.980715,23.679983,-0.012091796,-0.0005228925,0.102624066,30.208868,8.7111435,30.06607,-3.7629917,34.052605,0.009469167,0.74266464,6.879514,20.844105,22.493093,475.72388,1766.5052,0.0,1690.1729,1641.861,-32.020573,2486.5085,1056.214,-25.46369
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.470000,0 days 00:00:08.490000,0.2844509,-19.640295,25.422094,-0.01964994,0.004591008,0.09811134,30.642935,9.210404,26.900137,5.019906,34.071224,0.020897469,1.0811338,7.136322,22.795282,22.182257,237.32684,1763.0464,-2.9602087,1510.2501,1711.6129,-29.868246,2393.3472,1050.4406,-24.840683
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.480000,0 days 00:00:08.500000,0.26542673,-18.995054,23.712519,-0.010128261,0.0063545215,0.0845775,30.1673,9.182868,25.075872,12.861491,34.14417,0.03228299,1.1604334,7.528202,20.839485,25.853964,462.67175,1607.6417,0.0,1653.8541,1123.2817,-26.753687,2557.6748,1021.1843,-27.47538
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.490000,0 days 00:00:08.510000,0.26663646,-17.388563,22.210238,-0.00046387626,0.010074879,0.07667699,29.653795,8.470814,23.980705,19.66688,34.15874,0.055934817,0.9930961,8.073266,22.526907,27.04415,466.64206,1653.9747,-12.894488,1597.9855,1176.2646,-26.344229,2477.7354,1161.9479,-27.140152
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.500000,0 days 00:00:08.520000,0.27706423,-17.46888,21.631907,0.006573819,0.010154008,0.0651287,30.639559,9.090152,20.388025,21.934645,34.042797,0.04326886,0.7365179,8.3338175,22.779427,33.47033,554.60925,1596.7494,-7.992911,1743.2365,1053.1288,-25.653223,2706.1768,1246.5526,-32.364986
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.510000,0 days 00:00:08.530000,0.28439242,-17.7573,23.16423,0.009048374,0.011796971,0.074996606,31.1959,8.710107,16.21515,22.16498,33.80767,0.037006877,0.818487,7.9303765,21.390562,32.505344,414.48853,1475.0758,1.3184234,1576.0059,1189.649,-27.445044,2496.1758,1205.7762,-31.18692
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.520000,0 days 00:00:08.540000,0.281718,-19.139814,28.662048,0.0075876336,0.0126306685,0.074004106,32.202347,9.991611,10.413989,19.224165,33.67611,0.013781894,1.0742308,7.545765,20.541538,36.50002,391.38467,1417.8931,-66.22025,1508.6871,1011.1691,-85.888466,2638.308,947.9664,-90.55361
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.530000,0 days 00:00:08.550000,0.2734492,-19.95284,30.691368,0.0007990524,0.010289931,0.08254669,32.574184,12.128102,8.048919,19.08381,0.0,0.0,0.0,0.0,0.0,0.0,374.21744,1297.5764,-133.82367,1429.2155,1043.9283,-143.78923,2476.2883,1027.3634,-144.55493
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.540000,0 days 00:00:08.560000,0.25537106,-19.885378,31.690134,-0.00871144,0.004021646,0.08554094,32.859455,13.955876,5.180777,18.102362,0.0,0.0,0.0,0.0,0.0,0.0,349.3313,1361.4171,-201.0,1459.5626,999.53436,-201.0,2591.6548,1112.5353,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.550000,0 days 00:00:08.570000,0.23102577,-19.227736,29.969168,-0.021133678,0.0045453655,0.08868748,31.143082,15.202886,6.41181,18.947891,0.0,0.0,0.0,0.0,0.0,0.0,654.6639,1378.9625,-201.0,1790.8011,1184.8127,-201.0,2744.803,1296.0741,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.560000,0 days 00:00:08.580000,0.21706744,-17.360666,27.786911,-0.024620831,0.004894564,0.07831243,29.769575,13.627543,4.064134,18.067713,0.0,0.0,0.0,0.0,0.0,0.0,649.51434,1413.7461,-201.0,1694.0236,1220.6193,-201.0,2559.178,1182.9762,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.570000,0 days 00:00:08.590000,0.20214832,-15.474915,25.312109,-0.02104351,0.009533205,0.072669856,27.210043,11.727093,3.6059256,16.280806,0.0,0.0,0.0,0.0,0.0,0.0,625.95795,1489.7618,-201.0,1600.213,1266.9175,-201.0,2440.6697,1084.68,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.580000,0 days 00:00:08.600000,0.19838388,-15.221705,25.216211,-0.018778922,0.0062029436,0.083328,26.22268,11.378737,2.540612,16.912561,0.0,0.0,0.0,0.0,0.0,0.0,615.7644,1522.1688,-133.89095,1583.277,1396.879,-135.4456,2395.2754,1002.21063,-143.06851
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.590000,0 days 00:00:08.610000,0.1926511,-13.312873,23.040648,-0.010751116,0.006960869,0.088017315,24.865046,7.8250833,5.1041284,18.100943,32.59664,0.0,3.8587165,2.0401874,-8.226039,24.498466,860.9334,1522.3658,-68.653595,1821.1703,1373.4799,-66.698494,2716.4192,900.24243,-81.820114
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.600000,0 days 00:00:08.620000,0.2668876,-11.151086,19.401213,-0.008108764,0.0043746256,0.11883261,27.70056,3.96865,2.0115545,19.370096,32.493744,0.0,3.8587162,2.2265122,-8.8505,15.460732,895.1343,1504.6307,-1.0981143,1847.3754,1386.101,0.5701005,2720.6562,989.9211,-13.393056
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.610000,0 days 00:00:08.630000,0.4507947,-7.3370776,14.266149,0.017280633,0.00027999343,0.23852967,30.653122,-7.3003364,-2.825431,14.456139,32.315678,0.0,3.9721527,3.133056,-10.0098915,3.0351374,552.83527,1522.4072,-1.8107551,1483.2803,1102.5323,0.99731106,2450.4666,860.8675,-2.2825217
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.620000,0 days 00:00:08.640000,0.6737337,-4.4861813,13.352506,0.023464272,-0.008450142,0.32333997,32.724102,-16.234673,-9.550676,8.684892,32.213882,0.02320769,3.8831236,4.7799277,-11.09827,-8.223824,254.82343,1545.189,0.0,1249.6249,1077.1725,-2.1247988,2108.3943,937.25006,5.5649586
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.630000,0 days 00:00:08.650000,0.84942645,-2.7948945,12.254017,0.025044404,-0.02014141,0.37791932,32.07191,-23.916992,-8.173088,4.4462986,32.172565,0.022111358,3.036332,6.546263,-12.530002,-11.922675,274.49582,1312.6847,0.0,1277.3285,929.00244,-1.2837056,2108.0208,763.0401,6.2247853
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.640000,0 days 00:00:08.660000,0.9115448,-2.22593,11.081917,0.005047048,-0.026051775,0.3386096,29.238815,-28.0333,-5.784363,2.7575476,32.16357,0.0077491403,1.8997798,7.5541387,-14.541144,-13.139522,333.92743,1158.7731,-7.3276806,1321.6151,873.72144,-1.3160027,2152.1624,768.9847,6.0136123
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.650000,0 days 00:00:08.670000,0.9331736,-3.269355,8.968803,-0.00013286427,-0.029753849,0.3274795,27.519562,-30.866945,1.6835899,-3.0957108,32.172974,0.0075127236,0.8429602,7.676351,-16.290209,-12.184863,395.03394,994.86304,-7.014605,1373.8854,800.5962,-3.2270002,2201.1018,760.126,5.170257
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.660000,0 days 00:00:08.680000,0.91669935,-4.7951927,9.445665,0.0049763094,-0.031518444,0.28284127,24.688148,-30.811808,7.56015,-11.733491,32.207546,0.000967886,0.5948741,6.772204,-16.39717,-9.459586,388.26184,980.51514,-5.4048386,1419.2081,753.2034,-8.769362,2252.9412,818.31104,4.054748
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.670000,0 days 00:00:08.690000,0.90750843,-4.8454704,7.5697684,0.009054922,-0.03691408,0.2468781,23.226013,-26.915138,17.282537,-19.452324,32.327084,0.001667864,0.6025712,5.2858014,-13.686175,-4.616784,395.56616,951.142,-2.2274492,1472.6074,686.1541,-13.0831785,2291.7205,878.90106,2.389335
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.680000,0 days 00:00:08.700000,0.87796354,-4.6178,6.2764907,0.008851263,-0.040506627,0.22187476,21.783998,-22.25644,24.182291,-25.373209,32.610607,0.0023036404,0.54685694,4.205956,-9.146695,1.5946869,405.40735,994.0339,1.8539575,1533.2618,693.0735,-15.029384,2360.0515,987.2181,0.25927082
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.690000,0 days 00:00:08.710000,0.86250883,-4.632999,5.9158196,0.007986628,-0.040204052,0.25247,22.720484,-19.054579,31.187883,-25.789505,32.944553,0.004287125,0.43552247,4.171432,-4.2603726,7.597023,399.70267,1036.5414,5.6475186,1589.5126,638.25836,-15.89225,2429.7551,1269.4176,-1.9495043
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.700000,0 days 00:00:08.720000,0.82596093,-5.703884,7.5808105,0.011437267,-0.03810701,0.27686074,23.81161,-16.847395,35.732452,-25.319979,33.223537,0.0064546815,0.38876238,4.350475,-0.46282688,12.18256,402.9802,1067.9172,8.684116,1616.399,642.2393,-16.456886,2474.8616,1277.9723,-3.4984434
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.710000,0 days 00:00:08.730000,0.7875206,-6.6934037,8.939654,0.017357565,-0.035177823,0.303818,24.86888,-14.732196,37.192356,-23.236557,33.381496,0.0109414505,0.5752706,4.1483846,3.2016761,15.94752,396.5223,1093.2677,11.381752,1628.1412,667.83453,-17.631386,2450.6582,1311.286,-4.5657687
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.720000,0 days 00:00:08.740000,0.73081285,-8.231609,10.633283,0.02314134,-0.036895737,0.27296415,25.391916,-11.947681,37.865437,-23.683655,33.566715,0.012122161,0.5758671,3.2876415,4.04995,20.785063,397.1362,1165.4678,13.037082,1673.5,641.3226,-16.733578,2605.988,1026.9915,-7.747982
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.730000,0 days 00:00:08.750000,0.6457786,-9.597173,11.428067,0.032961626,-0.03841253,0.23041122,26.363276,-9.37811,35.48553,-21.404871,33.66892,0.012859302,0.52771103,2.8432322,4.867013,23.383724,383.37222,1223.2495,-57.77533,1723.2373,650.84546,-77.804436,2502.5256,1367.6273,-73.36448
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.740000,0 days 00:00:08.760000,0.5401512,-11.795185,14.260257,0.032098148,-0.03956357,0.20034057,27.741354,-6.9181046,31.656883,-17.86703,0.0,0.0,0.0,0.0,0.0,0.0,392.17676,1220.1099,-129.42488,1810.4067,1034.4005,-138.39772,2354.7126,1257.6589,-138.41962
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.750000,0 days 00:00:08.770000,0.43046534,-12.103398,14.021152,0.033463784,-0.03530693,0.18515098,28.424845,-6.1431274,26.034172,-13.431778,0.0,0.0,0.0,0.0,0.0,0.0,409.03098,1174.8502,-201.0,1770.8314,1200.7557,-201.0,2151.9404,1437.5094,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.760000,0 days 00:00:08.780000,0.3604596,-10.587315,12.984166,0.025133833,-0.03054496,0.17364337,27.086077,-8.691627,24.00689,-11.484165,0.0,0.0,0.0,0.0,0.0,0.0,420.3723,1097.0096,-201.0,1691.5029,1174.2064,-201.0,2233.742,1048.9259,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.770000,0 days 00:00:08.790000,0.31401107,-10.505808,12.788642,0.022148209,-0.030258223,0.13917366,28.080154,-8.589511,22.61664,-9.219512,0.0,0.0,0.0,0.0,0.0,0.0,414.17224,1037.6459,-201.0,1599.1367,790.636,-201.0,2353.8176,1032.416,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.780000,0 days 00:00:08.800000,0.27090883,-10.401271,11.792783,0.003949816,-0.028446665,0.1272045,29.006968,-6.968263,21.560732,-3.3519275,0.0,0.0,0.0,0.0,0.0,0.0,432.09497,988.7332,-201.0,1629.6074,665.4587,-201.0,2525.1233,925.85956,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.790000,0 days 00:00:08.810000,0.23913664,-12.69753,13.334247,-0.0049719266,-0.025943058,0.1106112,33.09649,-0.98947614,20.660051,4.7918305,0.0,0.0,0.0,0.0,0.0,0.0,443.38657,1068.5953,-201.0,1704.4945,759.31274,-201.0,2582.5723,1128.77,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.800000,0 days 00:00:08.820000,0.20754932,-14.618825,15.4611635,-0.008051887,-0.023629175,0.105977796,33.28731,3.166834,19.20091,7.5765514,0.0,0.0,0.0,0.0,0.0,0.0,461.53113,1119.3903,-201.0,1753.0264,809.6634,-201.0,2711.5164,1382.7227,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.810000,0 days 00:00:08.830000,0.21442883,-14.441819,17.412539,-0.009751521,-0.018350216,0.09917564,34.620823,1.2384787,17.8336,13.471751,0.0,0.0,0.0,0.0,0.0,0.0,444.6439,1136.1484,-201.0,1670.9012,931.68604,-201.0,2536.8542,1286.838,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.820000,0 days 00:00:08.840000,0.24185733,-10.524713,14.580528,-0.010434899,-0.016345287,0.10859225,33.359158,-5.756368,11.630795,13.440953,0.0,0.0,0.0,0.0,0.0,0.0,436.7977,1136.0688,-201.0,1569.4596,978.83575,-201.0,2415.037,1157.7959,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.830000,0 days 00:00:08.850000,0.31660616,-4.113157,11.583054,-0.0053168475,-0.013897785,0.12668961,34.402477,-16.286049,3.2168236,15.52813,0.0,0.0,0.0,0.0,0.0,0.0,388.13892,1186.8605,-201.0,1443.6812,946.153,-136.53766,2260.9187,986.9002,-133.74306
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.840000,0 days 00:00:08.860000,0.39863992,-1.9791117,9.288634,0.0010692651,-0.022863885,0.14734815,34.59827,-21.199259,-2.4537303,8.554492,34.619816,0.0,0.0,3.8789322,-4.2411203,8.618205,387.5413,1146.4943,0.0,1400.0345,897.94434,-71.103065,2193.1526,946.1391,-68.180466
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.850000,0 days 00:00:08.870000,0.47329006,-2.9033878,11.703393,0.0040471368,-0.023558423,0.1506192,36.739273,-23.961433,-1.8861955,4.553598,34.533024,0.0,0.0,4.682758,-4.5296817,10.956145,385.6377,1125.3337,5.429085,1383.7213,876.03204,-5.574288,2197.1099,858.2155,-4.7823105
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.860000,0 days 00:00:08.880000,0.51275176,-5.704272,10.694095,-0.004446018,-0.024560332,0.14961796,37.998363,-24.065817,6.7066765,1.0104103,34.365963,0.03270489,2.1614563,6.180056,-5.0413756,14.539306,416.05396,1030.2433,5.2784095,1412.245,849.6783,-5.3066134,2198.8323,817.6973,-9.260896
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.870000,0 days 00:00:08.890000,0.5061645,-8.022254,14.451816,-0.011317174,-0.022672206,0.13549894,37.971783,-21.927917,14.151277,-3.275349,34.18138,0.025923617,1.7301606,6.9394608,-5.2798142,19.757524,412.71616,1031.5585,4.8654,1423.6655,833.0371,-8.125804,2252.7046,844.3,-14.892125
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.880000,0 days 00:00:08.900000,0.49110758,-10.870647,19.110153,-0.00025406913,-0.027655551,0.14548124,37.318893,-17.708952,15.198482,-8.202473,34.016907,0.010397135,1.0928231,7.016848,-4.8736253,24.901228,395.8137,1029.395,4.64001,1432.2233,785.9357,-12.715465,2339.021,923.51984,-20.261217
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.890000,0 days 00:00:08.910000,0.4637939,-14.459426,25.31666,0.0071907253,-0.027663304,0.1318752,36.955036,-10.0034,12.846519,-10.792327,33.892345,0.009875298,1.0713536,6.3923035,-3.131153,31.123266,395.4978,1080.9197,4.516921,1440.8881,837.5323,-17.769936,2473.7937,989.2288,-26.606344
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.900000,0 days 00:00:08.920000,0.4462525,-18.196932,30.194433,0.0070927576,-0.027788498,0.1391701,39.27199,-2.8110037,9.038666,-11.543742,33.783768,0.0073377653,0.8560707,5.1932254,-0.0895559,33.15888,419.2025,1270.9413,4.3790584,1378.0776,1226.4089,-20.119358,2357.6448,1114.2684,-28.727333
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.910000,0 days 00:00:08.930000,0.39109495,-19.853693,33.23421,-0.006451721,-0.023613365,0.1487713,42.022232,3.0546284,3.1817925,-9.895484,33.52126,0.0062685213,0.6102,4.0989976,3.1502922,36.588528,468.07312,1487.6406,0.0,1437.2661,1400.3329,-22.54866,2543.8665,1166.0894,-32.06724
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.920000,0 days 00:00:08.940000,0.3331395,-19.772013,34.37798,-0.01241377,-0.01713115,0.16109149,43.119244,5.2850137,1.1973073,-5.0390043,33.199642,0.0067929043,0.6516907,3.2985733,4.2302547,37.91772,453.4874,1559.4053,1.6937168,1413.9293,1444.3989,-22.99279,2526.5303,1134.1827,-33.33263
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.930000,0 days 00:00:08.950000,0.271253,-19.992804,35.379116,-0.0143096885,-0.017066814,0.14847015,42.831238,8.97212,-0.9165246,-0.53505236,32.957924,0.007815119,0.866676,3.1231174,4.3545437,40.823887,447.23532,1503.0922,-65.87086,1544.3109,1176.1909,-83.25878,2849.2903,1128.8104,-91.143005
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.940000,0 days 00:00:08.960000,0.24568242,-22.30394,35.67449,-0.0025459186,-0.025533577,0.12111042,41.50037,12.299145,0.7916164,-3.751375,0.0,0.0,0.0,0.0,0.0,0.0,513.5342,1337.4419,-132.40027,1586.7072,1024.6852,-141.7686,2842.446,887.5158,-145.83217
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.950000,0 days 00:00:08.970000,0.22988121,-23.938286,36.344772,-0.0021055473,-0.036230896,0.117161274,41.615654,16.412518,-1.371504,-10.126666,0.0,0.0,0.0,0.0,0.0,0.0,628.8724,1350.2184,-201.0,1737.8969,1047.8999,-201.0,3012.1902,808.8349,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.960000,0 days 00:00:08.980000,0.22592592,-22.81131,35.37498,0.0066972505,-0.040189758,0.1218912,40.444256,15.182679,-3.7808945,-17.523848,0.0,0.0,0.0,0.0,0.0,0.0,786.82733,1443.5883,-135.75217,1835.1704,1377.9395,-138.44615,3045.2773,713.3942,-139.43178
