,F0final_sma,F0final_sma,voicingFinalUnclipped_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterLocal_sma,jitterDDP_sma,jitterDDP_sma,shimmerLocal_sma,shimmerLocal_sma,logHNR_sma,logHNR_sma,audspec_lengthL1norm_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_RMSenergy_sma,pcm_zcr_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[1],mfcc_sma[2],mfcc_sma[2],mfcc_sma[3],mfcc_sma[3],mfcc_sma[4],mfcc_sma[4],mfcc_sma[5],mfcc_sma[5],mfcc_sma[6],mfcc_sma[6],mfcc_sma[7],mfcc_sma[7],mfcc_sma[8],mfcc_sma[8],mfcc_sma[9],mfcc_sma[9],mfcc_sma[10],mfcc_sma[10],mfcc_sma[11],mfcc_sma[11],mfcc_sma[12],mfcc_sma[12],mfcc_sma[13],mfcc_sma[13],mfcc_sma[14],mfcc_sma[14]
698,60.280567,59.79567,0.7379697,0.7377911,0.0,0.003168001,0.23210557,0.0,0.6897951,0.33537173,5.3004417,5.122263,0.32266295,0.28332525,0.804629,0.8161219,0.010828532,0.008470093,0.033761654,0.03010834,0.13485008,0.13474803,0.27858257,0.28529954,0.39046606,0.38634443,0.55214804,0.54966444,0.8266304,0.8685079,0.7615164,0.7858115,0.5576251,0.551053,0.5748856,0.5881415,0.64183015,0.6543228,0.6774986,0.6804001,0.86425275,0.91050416,0.89066005,0.91274667,0.88108283,0.88726836,0.8496725,0.9011429,0.9234901,1.0296501,1.0697356,1.1717182,1.2634925,1.2914748,1.200883,1.2292393,1.2444803,1.2511855,1.1275795,1.128527,1.0594413,1.0154018,0.9458561,0.9762449,1.0865813,1.0351638,0.9209342,0.8383929,0.6942355,0.6800463,0.5019455,0.47616825,0.013122532,0.007094415,0.00062680343,0.0005225834,,,,,258.39844,301.46484,,,0.16882718,0.11725075,268.62247,275.51755,3.179496,3.2571526,281138.44,259060.81,20.467455,20.374239,624.77155,701.2795,-0.004577734,-0.0028843882,0.26843545,0.2710616,0.007984016,0.0050566965,29.229597,30.549988,15.757785,10.477676,27.254461,30.061747,5.59586,8.359044,-17.30901,-20.092049,-12.482105,-12.526985,8.489117,9.382064,3.6339061,3.701333,-1.4834447,-0.2333514,5.503921,13.119487,3.343334,7.1310077,-11.710602,-10.154043,-1.5218207,-2.328306,-0.03787899,0.939526
699,60.000183,59.71527,0.71866685,0.7154742,0.005523568,0.0,0.0,0.003168001,0.47193614,0.29797018,4.8933105,5.113993,0.2473737,0.22909462,0.6734827,0.7001937,0.008553754,0.007064761,0.04295792,0.037037034,0.1363594,0.13512927,0.28587094,0.28918567,0.3712933,0.37687054,0.45127603,0.45974264,0.5888572,0.6718359,0.51732594,0.5653214,0.4358809,0.42139205,0.49111918,0.49465528,0.54874814,0.57880735,0.6171551,0.6541736,0.79026586,0.86011004,0.83035856,0.89058733,0.78579587,0.8118758,0.63440853,0.7166278,0.60995847,0.7287824,0.6862336,0.7947316,0.7658201,0.8422894,0.832158,0.87035793,0.97905016,1.0121946,0.88511306,0.93032885,0.96368504,0.94962096,0.97061783,1.0133184,1.1729323,1.1285287,0.9524608,0.85788697,0.6989143,0.6728732,0.5088931,0.47780934,0.0058663078,0.0040707123,0.00012927396,0.00014243693,,,,,200.97656,244.04297,358.88672,373.2422,0.08628255,0.06732633,219.20776,219.89246,2.690911,2.8315074,316111.28,219795.64,23.159266,25.519464,695.53485,909.2398,-0.0028992963,-0.002165267,0.22061121,0.22287591,0.0057913573,0.0034677908,27.571692,29.551401,19.124716,14.089958,22.074667,25.179993,8.685593,11.015961,-7.1608195,-11.561714,-9.838138,-10.852754,10.091428,9.0172415,2.7734134,2.8409936,0.646071,1.1381929,8.194031,13.206832,2.9089673,7.383508,-3.3202946,-0.035738308,-1.4448503,-2.1689525,1.5810543,1.5449439
700,60.284473,60.178753,0.7043492,0.7039469,0.005523568,0.0,0.24635099,0.003168001,0.25407726,0.29797018,4.5164413,4.266448,0.21109349,0.19696355,0.56752616,0.6060876,0.0077447463,0.006444831,0.049886625,0.03968254,0.14175178,0.13997862,0.2834616,0.2864209,0.30919826,0.32936203,0.36544645,0.39675295,0.4273752,0.5186797,0.34222344,0.40105972,0.3260688,0.31973282,0.4159597,0.41776976,0.48760116,0.52343935,0.5821588,0.64855576,0.7054444,0.7850442,0.77300787,0.85454565,0.6876852,0.72960645,0.46534118,0.5615582,0.4122412,0.5210952,0.4519411,0.539772,0.4963065,0.58744466,0.616086,0.6667993,0.7286982,0.80602956,0.6676331,0.74348944,0.8482847,0.86298496,0.93859535,0.9907705,1.170967,1.1462961,0.9275017,0.8474631,0.67739326,0.64412373,0.5073077,0.48950323,0.0028434675,0.0018879473,8.611043e-05,8.797675e-05,,,,,157.91016,143.55469,258.39844,272.7539,0.072660156,0.05781098,171.14967,164.87013,2.3308442,2.4438162,280482.84,191515.48,26.642012,29.119934,866.28485,1095.08,-0.0028499432,-0.0020713496,0.1715988,0.16639212,0.0037452232,0.0023941405,28.554937,30.080057,18.260069,14.394173,20.68455,24.240755,14.247554,16.00452,-4.266066,-7.7835603,0.16129081,-1.4092747,11.500671,5.5448227,2.0330431,4.199974,0.841966,0.65412813,11.061794,11.948299,6.3853583,11.178562,4.3408723,5.1100693,5.950192,1.3596822,-1.132546,0.6307435
701,60.66096,60.89107,0.7004139,0.7021542,0.005523568,0.0,0.24635099,0.003168001,0.25407726,0.29797018,3.0906963,3.4151585,0.43767276,0.35969213,0.55735296,0.6013912,0.008505556,0.0065796413,0.056185436,0.043587804,0.14548175,0.14195591,0.27424553,0.2759908,0.23467042,0.26869726,0.30878377,0.35746512,0.3524978,0.43208718,0.2702825,0.3248682,0.280368,0.28017604,0.3975974,0.3988378,0.51350856,0.5411258,0.65882355,0.7427713,0.7105698,0.78252774,0.7924121,0.86434597,0.71043515,0.7714842,0.44549987,0.54357916,0.36621857,0.45477954,0.39207974,0.45106617,0.48359194,0.56119084,0.65506774,0.72752076,0.68726546,0.8181345,0.62733763,0.7281368,0.85307145,0.8794534,0.97100705,1.015429,1.2054518,1.194419,0.92265695,0.86707735,0.6949814,0.6680794,0.53727,0.5449709,0.00496255,0.002679068,0.012906079,0.006022682,,,703.41797,689.0625,1134.082,1119.7266,1291.9922,1306.3477,0.12363315,0.08540162,750.5713,727.66504,3.3546848,3.458416,849542.44,764066.25,16.927683,18.687384,508.80264,652.4394,-0.003952487,-0.0022414203,0.51665574,0.5050302,0.0047317906,0.002710392,20.971087,22.482843,7.041964,4.7451997,23.20106,25.143942,3.5739276,6.7403083,-3.974562,-7.4257827,2.9347684,2.7569249,9.136886,1.8737411,6.7992654,8.724552,7.1307564,5.9903913,8.486177,6.7035623,8.972118,12.946484,10.85128,11.665204,-0.19469006,-3.3243382,-4.3003836,-3.548563
702,59.352856,61.102295,0.6972185,0.7082377,0.005523568,0.0,0.24635099,0.003168001,0.25407726,0.29797018,3.098382,2.9380715,0.56943274,0.45780787,0.70278496,0.74343807,0.009795919,0.0072789066,0.061098516,0.047745023,0.14086951,0.13425054,0.25841025,0.25697777,0.18769957,0.22767125,0.28637955,0.3356017,0.3576286,0.41708612,0.29439917,0.33837962,0.31559286,0.31324798,0.46190083,0.45551133,0.6385436,0.6535205,0.85159683,0.94434357,0.8522616,0.9088275,0.90919274,0.9567747,0.9522018,1.031606,0.6164786,0.7120779,0.42793337,0.49076292,0.4727076,0.50601023,0.6880908,0.72992134,1.0074192,1.1036047,1.0334542,1.2201699,0.9047117,1.0304288,1.2247705,1.2193415,1.3512303,1.3300066,1.5198704,1.493447,1.0730996,1.03135,0.80884725,0.8156716,0.63711786,0.6727977,0.0063938857,0.0034339102,0.014036517,0.0067713596,,,861.3281,832.6172,2540.918,2124.6094,2741.8945,2727.539,0.15214439,0.10156786,1342.5251,1196.1825,4.492577,4.445617,2063797.9,1795935.6,9.981246,10.453119,325.87875,368.1459,-0.0042330935,-0.0022257983,0.88932633,0.80768204,0.005482407,0.0031449872,13.70531,14.699679,5.0824165,3.0036395,23.224653,23.93583,-7.35465,-3.3821356,0.24434026,-3.0484893,-5.435326,-3.4639494,9.172732,2.1785345,14.432895,15.860988,9.638443,8.883548,6.663202,4.344277,7.075232,10.16784,15.642194,14.041283,-3.4371405,-6.614254,-9.279075,-9.832141
703,58.262615,61.190887,0.70577794,0.7241337,0.005523568,0.0,0.24635099,0.003168001,0.25407726,0.29797018,2.7075617,2.8336418,0.64428157,0.52285707,0.987195,1.0221311,0.009854277,0.0070315716,0.05870496,0.048122954,0.13179703,0.12021306,0.24367464,0.23882103,0.17720623,0.21482565,0.2936761,0.32722244,0.42134902,0.45250484,0.39029622,0.41638684,0.41037127,0.40378627,0.5942571,0.58956534,0.8354449,0.83597136,1.0840029,1.1989326,1.0971698,1.150076,1.0900421,1.1063987,1.4224229,1.5087999,0.97229284,1.0534965,0.56102335,0.58953893,0.6678503,0.6774616,1.074419,1.0745189,1.6406765,1.755458,1.7145443,1.959103,1.4859365,1.6171554,1.9849997,1.9778312,2.131542,2.0696638,2.120695,2.0619237,1.3516313,1.3101436,0.98471206,1.031607,0.7850351,0.83399993,0.00839961,0.004450274,0.0145284785,0.0071359244,244.04297,258.39844,904.39453,933.10547,2655.7617,2253.8086,3000.293,3273.0469,0.16779064,0.11139617,1461.745,1356.67,5.147938,5.184486,2286120.8,2071040.1,2.6224437,2.4298651,30.294472,24.876776,-0.004097719,-0.002023483,0.98236996,0.9323354,0.006432706,0.0039181164,10.882445,11.541797,-0.052502554,-2.1314995,25.87681,24.859636,-14.3457365,-12.439895,-2.517062,-2.5464733,-12.615375,-9.523059,8.679898,4.2929997,16.280495,16.880205,8.892228,8.083504,5.6188602,3.4468877,4.79151,3.4867299,21.996971,21.446188,-4.2486277,-7.523028,-11.654197,-13.96713
704,58.661606,60.876423,0.71982,0.7424434,0.005523568,0.0,0.24635099,0.003168001,0.25407726,0.29797018,2.6391077,2.9248648,0.46233496,0.3939762,1.2444628,1.277537,0.008752648,0.0063676457,0.051398337,0.045099523,0.12239537,0.10786113,0.23155715,0.22676001,0.1848269,0.21766365,0.30773407,0.3250995,0.47358146,0.47816238,0.46927157,0.48330855,0.50004643,0.49656656,0.71857023,0.73722154,1.0029627,1.0039145,1.2149934,1.3511261,1.2401639,1.2966244,1.2196211,1.2219666,1.9060484,1.9973682,1.359314,1.397762,0.6834319,0.6692366,0.87924904,0.86750555,1.5004791,1.4602126,2.173178,2.273135,2.341999,2.6003163,2.023042,2.1256783,2.7662876,2.8749387,2.8974087,2.9231825,2.5895174,2.4683113,1.5692288,1.5206858,1.0895458,1.1604565,0.8915782,0.9308961,0.0043650786,0.0026970934,0.0024099674,0.001561246,114.84375,129.19922,315.8203,358.88672,1665.2344,1277.6367,2512.207,2713.1836,0.1167711,0.0797478,986.5115,879.6071,4.2848506,4.2723165,2018406.4,1737241.0,4.411951,4.313843,51.850815,49.50533,-0.0023937023,-0.001372856,0.6975184,0.6456,0.004372723,0.0030348366,13.835452,14.904597,3.111039,0.7301405,27.381094,26.6784,-7.0653877,-7.056566,-0.8174556,1.1463877,-8.899205,-7.3856583,15.759502,11.164023,16.035936,18.748589,1.7673875,0.6292743,4.337108,3.9223814,-2.1847665,-5.2798285,22.077486,20.424093,5.469072,2.641207,-13.658502,-16.176382
705,60.329056,61.07567,0.7379933,0.75765485,0.005523568,0.0,0.24635099,0.003168001,0.25407726,0.27180377,2.362813,3.8472102,0.39583626,0.3419701,1.2666689,1.3053899,0.007429611,0.0058703385,0.042076092,0.03993449,0.12020433,0.106741704,0.23105054,0.23057799,0.19976592,0.22884493,0.33111733,0.34414056,0.49056324,0.47685203,0.47206685,0.48192942,0.50648886,0.52005893,0.7564431,0.8144056,1.0822315,1.083829,1.15539,1.2995342,1.1709652,1.234663,1.2362823,1.2387649,2.0737064,2.1590087,1.5583973,1.5599813,0.7183111,0.67965317,0.97341925,0.94517404,1.6722399,1.6090698,2.1958792,2.2752998,2.3540316,2.5795767,2.0909948,2.157362,2.8849056,3.1687057,2.9050853,3.0808532,2.392825,2.2747502,1.4965162,1.4477895,1.0189391,1.0834333,0.8455706,0.8591384,0.0038555588,0.0022679917,0.002204079,0.0013035644,100.48828,114.84375,172.26562,229.6875,,,1607.8125,1823.1445,0.08249112,0.05963828,527.01025,502.31784,3.714434,3.6264985,963447.5,843275.8,6.266075,6.3283367,81.98621,88.8816,-0.002285772,-0.0014845928,0.42413807,0.41126788,0.004215433,0.003070673,19.885605,21.188704,-1.4705385,-2.6526012,31.98619,31.65293,0.9556038,-0.22997189,-6.41922,-2.9423664,-4.5329905,-4.1209197,10.357284,9.232261,13.954048,17.63711,-3.643369,-4.3373,-1.9850725,-1.6357303,-0.6008501,-4.9497714,23.498148,22.826422,13.776731,10.6913805,-13.510212,-14.930611
706,61.695084,60.966686,0.7557545,0.7667611,0.008413988,0.0077279806,0.16715056,0.0,0.2655921,0.24563737,2.822527,4.765543,0.36852157,0.3066074,1.1177272,1.1521091,0.0073459395,0.0060090586,0.034769464,0.037918873,0.12291486,0.11552433,0.23805773,0.24209861,0.20734453,0.23064356,0.34438917,0.35461688,0.44603348,0.43097392,0.40815544,0.42074475,0.4607409,0.48153985,0.7303684,0.81089646,1.0754713,1.0750592,1.0451546,1.1465826,0.98120624,1.0305332,1.1928127,1.1991727,2.0045586,2.064836,1.6125625,1.5800139,0.7161031,0.66705275,0.9671471,0.9221497,1.6775717,1.5967337,1.9174232,1.9644771,1.9837886,2.123997,1.7988774,1.8344232,2.3584087,2.7384357,2.2607546,2.513651,1.7562121,1.6649648,1.2083069,1.1666023,0.85388494,0.8900125,0.6926565,0.68910104,0.0018135625,0.0010401834,0.0022588943,0.0012503426,100.48828,86.13281,,,244.04297,229.6875,1909.2773,1421.1914,0.07721726,0.06754234,499.27783,394.4559,3.42813,3.019735,961657.44,708250.94,6.5561233,7.354717,91.43787,117.10925,-0.0020811718,-0.00157625,0.39149404,0.31767175,0.003427107,0.0023758241,20.417631,21.629791,-4.5783315,-4.745428,33.461,33.983486,4.757927,6.1668243,-4.592834,-2.6981647,2.7316077,3.6390994,11.665036,10.673955,20.39373,25.814684,-2.0304062,-0.38407007,-9.155283,-6.397701,1.8954436,0.20827548,21.154764,21.940125,11.68092,11.901653,-16.961393,-17.875624
707,61.218098,60.69701,0.7668534,0.77750033,0.017726721,0.0,0.09129754,0.0077279806,0.19090323,0.15340175,4.4132075,6.345163,0.3611729,0.30374125,0.9369332,0.9562552,0.006796837,0.005817355,0.027966743,0.03527337,0.1268183,0.12704258,0.24407874,0.2534332,0.21253997,0.22955985,0.34897748,0.3609891,0.38077644,0.37585485,0.34327054,0.36693636,0.40195683,0.42091092,0.669405,0.7346875,1.0153096,1.0118495,0.9802268,1.0144371,0.8042743,0.83390063,1.1611725,1.1687261,1.8757523,1.8856454,1.6063404,1.5648361,0.68482584,0.64542264,0.8578723,0.79816407,1.522509,1.436582,1.6200414,1.6419312,1.6130972,1.6528345,1.4766635,1.4942361,1.6455975,1.9517416,1.4750748,1.639023,1.12391,1.1084489,0.91690475,0.8904214,0.7163523,0.7240691,0.53651446,0.53095114,0.0019839166,0.0013376562,0.0023244906,0.0013668706,86.13281,71.77734,114.84375,129.19922,,,1837.5,1421.1914,0.072900094,0.06222556,487.69235,390.62802,3.4376698,3.1503384,931185.06,667209.9,6.7894707,7.6072793,98.03696,125.9646,-0.0020217707,-0.001589168,0.3829839,0.31774962,0.0022692445,0.0018464476,21.386648,23.305618,-5.6429553,-5.491095,33.503475,33.15561,5.5903544,7.420687,-2.6416113,-2.138566,2.535049,2.1248,1.3050333,0.50023526,24.922205,28.24901,-0.6297572,3.8624547,-16.879686,-15.102268,6.779841,7.611595,23.5007,24.862665,8.825312,5.806444,-19.070818,-19.28267
708,60.376873,59.84053,0.7776413,0.7862093,0.023828298,0.034200933,0.020334464,0.0,0.1162144,0.087332495,6.0257506,7.2049713,0.32394287,0.2759427,0.8606,0.8613353,0.0064195096,0.005571945,0.023305617,0.031997982,0.13093041,0.13600475,0.23772345,0.24894339,0.21708715,0.23339003,0.33938518,0.34420907,0.32006988,0.33469567,0.32071462,0.3571603,0.37891603,0.39064685,0.6289975,0.6598062,0.9434307,0.94631547,0.99988526,0.98921424,0.7461197,0.7659692,1.1961288,1.1904024,1.8567477,1.8091604,1.6028972,1.5709826,0.6858241,0.6636197,0.7593272,0.6877075,1.4200176,1.3340425,1.5776113,1.5705509,1.5948907,1.5511684,1.3815684,1.3673819,1.2185621,1.3828872,1.0735234,1.109155,0.8527412,0.88688755,0.76045346,0.74945205,0.6701763,0.6555765,0.46186957,0.45938757,0.0008692739,0.0008735882,0.0016273638,0.001000665,57.421875,43.066406,86.13281,100.48828,,,1291.9922,875.6836,0.0688037,0.064098366,371.51245,303.98627,3.011216,2.8500226,833353.0,571635.56,8.82199,10.158847,148.43204,208.39943,-0.0020280464,-0.001629786,0.28700075,0.24522902,0.00072201947,0.0007193082,20.079206,22.804878,-5.047484,-5.4184365,32.920868,32.241074,8.976155,10.887471,0.98482484,-0.38791224,11.019208,9.255973,1.5187792,-0.100138605,27.247995,29.016706,5.5827484,9.375154,-16.435411,-14.287198,5.109588,9.777994,18.521038,18.900953,5.6165824,0.6900349,-14.866014,-16.391933
709,59.495026,59.21258,0.7817512,0.79030704,,,0.026126862,0.034200933,0.04445525,0.024331897,7.4827867,7.892252,0.29744184,0.26027617,0.8156783,0.81155753,0.0065951967,0.005878415,0.021541947,0.027714789,0.13503636,0.1411929,0.22234826,0.23405148,0.22563644,0.25174382,0.32172576,0.32629985,0.27502057,0.30471197,0.31091312,0.36104324,0.37193534,0.387862,0.5874295,0.5938654,0.8486245,0.86245173,1.0009888,0.9904344,0.73825103,0.7662044,1.2592977,1.2451695,1.793002,1.7135878,1.4545441,1.4569359,0.66508347,0.674973,0.64995927,0.59462595,1.2596478,1.1942464,1.5249733,1.4948958,1.648974,1.5571727,1.3144447,1.2890519,1.0362037,1.1001455,0.9315184,0.8935308,0.79127175,0.85410005,0.7212884,0.71838266,0.66751146,0.64155465,0.4520036,0.452262,0.0010589673,0.0010499206,0.0011824368,0.00075363414,,,86.13281,100.48828,,,775.1953,746.4844,0.05324267,0.046661686,296.2915,259.54712,2.820531,2.801057,693928.06,482683.88,11.858815,13.392917,237.48381,320.22507,-0.002037447,-0.0016039578,0.2354042,0.2163231,0.00065161876,0.00063352636,20.769651,23.799698,-1.1776019,-1.9104167,29.995432,29.744064,10.692615,12.716977,3.9543495,0.9813401,6.495016,5.081771,-4.145594,-3.5822916,22.753405,23.387468,9.234261,9.271908,-16.337631,-13.997693,2.8543327,5.259295,16.166487,13.113315,5.844561,0.08377234,-7.310062,-8.08986
710,59.313694,59.156933,0.7753997,0.7869995,0.023297247,0.028106667,,,0.05889978,0.046695296,7.663246,8.515407,0.26217276,0.23098777,0.7631364,0.765604,0.0068793036,0.0062483535,0.019652305,0.024817334,0.13936906,0.14389713,0.20990105,0.22042067,0.24592473,0.28989637,0.32752642,0.33669463,0.2601233,0.30409473,0.30772427,0.36241403,0.37179908,0.40189528,0.5538136,0.5580862,0.7419441,0.75723004,0.9302309,0.94554734,0.77162105,0.809756,1.3080066,1.2796627,1.6069975,1.5224441,1.1780106,1.2239105,0.62595105,0.6684627,0.5714879,0.55345696,1.0364474,1.0001646,1.38038,1.3483907,1.6093683,1.5123075,1.1850377,1.1720749,0.93079114,0.9498516,0.87175506,0.8187058,0.82611537,0.89379454,0.7337062,0.73249364,0.6582916,0.6406203,0.4592196,0.45943192,0.0016653246,0.001434111,0.00045992294,0.0002991072,,,,,143.55469,129.19922,272.7539,258.39844,0.04533276,0.042235088,206.35754,182.5612,2.6842172,2.6261213,497646.66,325357.16,16.217087,18.368124,369.38306,502.823,-0.0021278365,-0.001698466,0.18087877,0.16603935,0.0006771698,0.0005596548,22.200098,24.52655,4.987352,4.1363883,27.516996,28.560343,10.750969,13.317355,6.284822,1.2710204,0.98373795,-0.3036963,-2.0516305,-2.2558758,18.160679,19.672369,12.065128,11.0141,-13.876022,-10.499782,2.3063285,5.310474,7.1867337,4.1488624,2.835679,-0.17522724,1.7866229,0.44937897
711,59.61392,59.437916,0.75631696,0.76988745,0.0,0.028106667,0.023297247,0.014709007,0.051161215,0.069058694,7.1806507,9.152404,0.23724444,0.21675347,0.6993897,0.7156613,0.007183192,0.0064294455,0.019526329,0.022675738,0.14384755,0.1472336,0.20735519,0.21696913,0.27083832,0.3256717,0.35170397,0.3719443,0.27239138,0.31909016,0.30789232,0.3533174,0.39387903,0.42480037,0.5427434,0.55140495,0.64674425,0.6599991,0.8345604,0.8640426,0.8116183,0.84991914,1.2602795,1.248382,1.3232356,1.2704797,0.8798136,0.96015877,0.5725453,0.6317199,0.51742077,0.5463488,0.7993508,0.79724216,1.153109,1.1330994,1.4380563,1.3756667,0.9944091,1.0276674,0.86286813,0.8857303,0.8469495,0.8180149,0.89223164,0.9479751,0.76684827,0.77573913,0.6325119,0.63758314,0.4609282,0.4669936,0.0019503009,0.0016108638,0.00022986911,0.0001790427,,,,,,,272.7539,258.39844,0.041566692,0.036705166,172.4369,161.54152,2.623,2.6151574,384511.16,256648.8,21.467896,23.778322,600.2673,802.5669,-0.0023357207,-0.001896425,0.15986143,0.15286519,0.00061654486,0.0004937214,25.572517,26.613615,10.886304,9.026124,22.855398,24.717352,7.6858726,11.478116,5.7411485,3.7515728,-1.7398423,-3.496933,-0.18449004,-1.7094711,14.087616,15.584079,10.184455,8.265199,-11.143063,-10.2244215,4.2702823,6.0460258,5.690966,4.2907977,0.79081804,0.6873923,4.7760158,4.0074153
712,59.713287,59.34116,0.73062086,0.75195676,0.05850432,0.0,0.0,0.018475914,0.028978117,0.08835345,5.592055,7.8271446,0.21226482,0.20095067,0.6377932,0.67184716,0.0066713872,0.0059881397,0.020030234,0.022297809,0.14162712,0.14506347,0.21411772,0.22680998,0.3024296,0.3576578,0.389474,0.4355646,0.3041204,0.3420279,0.31461108,0.35091162,0.42425284,0.4426589,0.5357531,0.54171705,0.5929937,0.6075883,0.76640683,0.79380196,0.8363628,0.8653996,1.1392256,1.1554143,1.0594755,1.0627009,0.6765909,0.7896747,0.5049166,0.57034,0.46842456,0.5270547,0.5801072,0.6090103,0.90690714,0.928099,1.2074796,1.2018745,0.82518315,0.90292734,0.81237715,0.86653644,0.8188591,0.8467141,0.9265578,0.99285537,0.77769583,0.81282395,0.5971846,0.62270415,0.45948836,0.4700955,0.0018720189,0.0017285504,0.00013866938,0.00012821508,57.421875,86.13281,,,157.91016,172.26562,258.39844,272.7539,0.058236048,0.051380012,177.21684,175.56728,2.663242,2.707119,436992.34,292053.0,21.981308,24.388659,601.8413,807.9258,-0.0020330914,-0.0016951198,0.16832376,0.17039256,0.0004870911,0.0010676222,26.910242,27.342642,13.823857,11.595585,18.50686,22.794998,9.497173,13.104472,8.062795,6.911207,-0.23937781,-5.268236,-2.1605005,-2.9484608,13.641934,14.107137,2.9982138,2.386881,-10.19336,-11.979482,2.8988006,5.7143807,3.4915287,5.8079643,-1.8280026,-4.116114,2.7526286,-0.055718105
713,60.017956,59.660614,0.729856,0.74672395,0.058504324,0.0,0.023297247,0.026009733,0.0067950166,0.08835345,4.0158057,5.7275124,0.19204025,0.18860783,0.58368677,0.63687736,0.0056905323,0.0049889986,0.02330562,0.022423783,0.13232796,0.13648903,0.21975033,0.23530376,0.30872837,0.35980427,0.407264,0.46699277,0.33199978,0.350075,0.31498495,0.34201524,0.42976007,0.4378043,0.52619404,0.5296956,0.5997961,0.6376291,0.7476952,0.77914906,0.8511989,0.87003165,0.98704845,1.0318221,0.838021,0.91310835,0.56438833,0.72153425,0.45554152,0.5315153,0.4229915,0.49866927,0.44587386,0.50167155,0.7050932,0.7710244,0.9633245,1.0292653,0.68929034,0.8050837,0.7602294,0.8672727,0.776921,0.8688941,0.8914303,0.97485334,0.75917894,0.82020384,0.58218795,0.607951,0.4646344,0.4709511,0.0011851586,0.0010071198,0.000100005396,0.00012802123,71.77734,100.48828,,,215.33203,186.6211,287.10938,301.46484,0.060204018,0.05234182,223.96797,225.8628,2.6945276,2.78873,754917.5,546567.25,19.422894,21.20352,494.72928,654.63837,-0.0014426528,-0.0012188774,0.20849739,0.2092955,0.00058347936,0.0009983036,26.559286,26.528727,13.340833,8.430694,12.527627,18.433416,12.842393,15.0062,7.525311,8.420246,0.20893478,-2.170989,-2.456437,1.4239057,8.908902,12.043508,-3.0235302,-7.224629,-5.7480025,-9.852925,8.043746,7.2342052,8.84867,9.533365,2.323964,-0.7584236,0.4689897,-3.4976246
