file,start,end,F0final_sma_de,voicingFinalUnclipped_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de,logHNR_sma_de,audspec_lengthL1norm_sma_de,audspecRasta_lengthL1norm_sma_de,pcm_RMSenergy_sma_de,pcm_zcr_sma_de,audSpec_Rfilt_sma_de[0],audSpec_Rfilt_sma_de[1],audSpec_Rfilt_sma_de[2],audSpec_Rfilt_sma_de[3],audSpec_Rfilt_sma_de[4],audSpec_Rfilt_sma_de[5],audSpec_Rfilt_sma_de[6],audSpec_Rfilt_sma_de[7],audSpec_Rfilt_sma_de[8],audSpec_Rfilt_sma_de[9],audSpec_Rfilt_sma_de[10],audSpec_Rfilt_sma_de[11],audSpec_Rfilt_sma_de[12],audSpec_Rfilt_sma_de[13],audSpec_Rfilt_sma_de[14],audSpec_Rfilt_sma_de[15],audSpec_Rfilt_sma_de[16],audSpec_Rfilt_sma_de[17],audSpec_Rfilt_sma_de[18],audSpec_Rfilt_sma_de[19],audSpec_Rfilt_sma_de[20],audSpec_Rfilt_sma_de[21],audSpec_Rfilt_sma_de[22],audSpec_Rfilt_sma_de[23],audSpec_Rfilt_sma_de[24],audSpec_Rfilt_sma_de[25],pcm_fftMag_fband250-650_sma_de,pcm_fftMag_fband1000-4000_sma_de,pcm_fftMag_spectralRollOff25.0_sma_de,pcm_fftMag_spectralRollOff50.0_sma_de,pcm_fftMag_spectralRollOff75.0_sma_de,pcm_fftMag_spectralRollOff90.0_sma_de,pcm_fftMag_spectralFlux_sma_de,pcm_fftMag_spectralCentroid_sma_de,pcm_fftMag_spectralEntropy_sma_de,pcm_fftMag_spectralVariance_sma_de,pcm_fftMag_spectralSkewness_sma_de,pcm_fftMag_spectralKurtosis_sma_de,pcm_fftMag_spectralSlope_sma_de,pcm_fftMag_psySharpness_sma_de,pcm_fftMag_spectralHarmonicity_sma_de,mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[14]
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.310000,0 days 00:00:08.370000,0.0,3.0556555e-06,0.0,0.0,0.0,0.007333966,0.021758791,0.06403548,0.0011207964,0.012222225,0.0039933934,0.013618466,0.098177135,0.08974345,0.026947046,-0.0041829883,0.063471355,0.080133304,0.01005367,0.035047866,0.06179421,0.07165572,0.08915135,0.16030154,0.12521884,0.09370875,0.22594464,0.11062787,0.07307099,0.051742684,0.012630438,0.064090945,0.036273025,0.015209061,0.027460735,0.02903938,0.0017258499,3.8470163e-05,30.208332,41.666668,42.708332,28.125,0.0023021742,32.883827,0.14797704,-4499.352,-1.2378347,-49.64723,-0.00040128105,0.036808528,0.0009824861,1.8085133,-1.8562447,1.7401394,0.37782374,-4.4566827,-0.5250913,-2.5331244,-5.410527,-3.0494854,-4.427167,-4.688751,1.0837743,0.3563097,-2.9465263
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.320000,0 days 00:00:08.380000,0.0,1.799575e-05,0.0,0.0,0.0,0.018142268,0.03180062,0.11737933,0.0015700577,0.014756946,0.0019538656,0.023395205,0.16655481,0.13208887,0.1104752,0.058166854,0.09646893,0.12296798,0.09231523,0.103022076,0.1065148,0.10571726,0.24040642,0.2584384,0.19686547,0.2175271,0.4466917,0.2286082,0.096967004,0.059367288,0.03202834,0.043612517,0.032575916,0.021295607,0.028215945,0.029621433,0.001808969,0.00013519227,21.875,30.208332,45.833332,58.333336,0.0065591834,38.41374,0.14895847,13227.575,-1.6072537,-36.50285,-0.0005552084,0.03715538,0.0010768811,1.8599827,-3.6827073,1.949173,0.8600975,-6.607353,-1.752565,-2.8335853,-4.008296,-0.8077213,-2.354408,-2.2760117,3.0548134,0.71174705,-4.895841
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.330000,0 days 00:00:08.390000,0.0,3.2350148e-05,0.0,0.0,0.0,0.028495733,0.045875326,0.19145,0.0015227381,0.014965278,0.0008448109,0.03149044,0.18310854,0.14255989,0.19553952,0.1532187,0.1397764,0.16475122,0.16989477,0.1810014,0.16455388,0.17031434,0.4527177,0.47674122,0.36716318,0.42138442,0.70050216,0.41625133,0.143769,0.076948725,0.064199805,0.030212367,0.031962834,0.031540107,0.031885564,0.035367586,0.0010658081,0.00084119773,8.333333,33.333332,146.875,182.29166,0.010531035,75.887634,0.24541323,72887.95,-2.7379246,-69.281715,-0.00050634955,0.057554953,0.0011224841,0.89706784,-6.213482,1.095329,0.6550833,-7.625196,-1.8166158,-0.88124573,-1.2548918,-0.036532067,-0.22992925,0.49125537,3.7281067,-1.2401007,-4.521566
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.340000,0 days 00:00:08.400000,0.0,3.8140723e-05,0.0,0.0,0.0,0.028132731,0.06465118,0.28418916,0.0017917547,0.012708333,-0.001496306,0.033907406,0.12812364,0.11235996,0.2423187,0.26772124,0.1998957,0.21814212,0.24706933,0.25429708,0.23526876,0.2719563,0.6691915,0.8547419,0.70265126,0.71391505,0.9063721,0.6828201,0.24446353,0.11044501,0.108793914,0.041098475,0.03399939,0.03394731,0.03585396,0.041059304,0.0014598019,0.0022780118,9.374998,56.25,291.66666,339.58334,0.011967504,128.19608,0.32988888,133143.73,-3.2042968,-77.998886,-0.0007850571,0.09168412,0.002102782,0.17964688,-8.085146,1.0042614,-0.3932623,-6.9712753,-1.043617,1.4415743,2.5269086,0.07219654,0.09845676,1.6431726,2.1258922,-3.984607,-2.7940617
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.350000,0 days 00:00:08.410000,-3.8733375e-05,3.0223564e-05,0.0,0.0,7.546051e-06,0.017459698,0.08476013,0.38957992,0.0027644671,0.008368056,-0.003687673,0.03632091,0.043706667,0.061073095,0.22036605,0.4059891,0.31066936,0.2886903,0.31825125,0.29112104,0.31205606,0.3953594,0.79570276,1.353296,1.2049387,1.0679953,0.9784029,1.0336447,0.4651989,0.16158384,0.17653133,0.074364945,0.036267757,0.024874574,0.036858857,0.03949977,0.0043651187,0.0040842155,18.75,85.41667,343.75,450.0,0.011371824,162.79959,0.3185274,156607.05,-2.58331,-55.93981,-0.0016474808,0.11656449,0.0044468716,0.05494404,-7.9611487,2.0468807,-2.3538878,-5.490182,-0.22950983,2.8016891,6.0784874,0.37429455,-0.36854324,1.7124977,-1.6122811,-6.886126,-0.6685111
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.360000,0 days 00:00:08.420000,-0.00022336331,1.6812459e-05,-1.0119576e-06,0.0,-1.2759878e-05,0.007828234,0.0894722,0.47535458,0.0038230487,0.0028472221,-0.004068079,0.040188067,-0.015798401,0.028648544,0.15346667,0.58621943,0.49913532,0.3215329,0.34907985,0.26857805,0.36053976,0.48362178,0.7267544,1.7133224,1.7227077,1.3650782,0.83740854,1.3507874,0.8540529,0.2356971,0.269135,0.111324385,0.034658622,0.013809532,0.029210318,0.024127584,0.010307419,0.0050319294,39.583336,88.541664,197.91669,410.4167,0.008842972,136.2189,0.1618125,110323.52,-1.3678404,-22.204695,-0.0027896562,0.10155384,0.0072192797,0.2113863,-5.7520013,3.1999116,-4.923941,-4.561267,-1.2807442,1.3494021,7.2295265,1.2507336,0.26311427,3.329679,-5.2317133,-7.8998094,0.9431435
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.370000,0 days 00:00:08.430000,-0.0001933122,2.548997e-06,-1.1119595e-05,-2.9786693e-06,-4.1565567e-05,0.0018021351,0.07127913,0.48262262,0.0041299174,-0.0034027777,-0.002372381,0.041466422,-0.032787193,0.03357922,0.10127512,0.75469214,0.68537176,0.25290948,0.27991685,0.16104232,0.32985887,0.45284635,0.42514658,1.5708519,1.932505,1.4188038,0.49563035,1.4430288,1.3620529,0.3073271,0.3388815,0.13444456,0.030601025,0.011773979,0.017939102,0.0014029086,0.015633065,0.004128078,68.75,60.416664,-94.791664,261.45834,-8.833855e-05,68.36753,-0.05380411,35491.04,-0.35685524,-4.8644705,-0.003393485,0.05821109,0.008998627,-0.06611252,-2.1669173,3.8255394,-6.389076,-4.516692,-2.3374596,-1.2618743,5.576335,2.6276546,1.2281938,4.6423507,-6.4985113,-7.0941987,2.7845442
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.380000,0 days 00:00:08.440000,-9.006046e-05,-6.537303e-06,-1.5052421e-05,-1.8772585e-05,-6.291791e-05,0.0021999048,0.03711874,0.36898568,0.0032424293,-0.008263892,-0.0004914276,0.03210228,-0.026436578,0.05970217,0.08173932,0.7992843,0.73985404,0.08565898,0.09980831,0.00840528,0.205428,0.26752913,-0.029852867,0.7848227,1.5776806,1.0986738,0.06757426,1.1486408,1.7349787,0.34104544,0.33495843,0.12800874,0.032032885,0.022014534,0.013060361,-0.012592858,0.016018678,0.0015002067,65.625,27.083324,-250.0,16.666676,-0.0036440692,-4.906067,-0.16434178,-28739.55,0.18904299,0.49211568,-0.00306478,0.0073967697,0.008176869,-0.45803434,1.1278312,3.2815342,-5.9739394,-4.132579,-1.9820944,-2.8519063,2.7192824,2.980589,2.4688401,4.5324464,-6.7707148,-4.9969378,3.7524612
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.390000,0 days 00:00:08.450000,6.059506e-05,-9.130278e-06,-9.577347e-06,-1.7737559e-05,-4.7999307e-05,0.001544725,-0.00037561654,0.14816132,0.0016582323,-0.01027778,0.0011614978,0.014884037,-0.023292314,0.069492005,0.07762794,0.6090835,0.5533246,-0.1027586,-0.12475912,-0.13449213,0.022229934,-0.012365555,-0.45563516,-0.37159595,0.6784258,0.47530675,-0.29443473,0.49536753,1.6573303,0.3197325,0.23619147,0.08989537,0.033890534,0.031790655,0.015043462,-0.009250092,0.009202784,-0.001640543,26.041668,-12.5,-226.04167,-229.16666,-0.003352952,-62.8151,-0.16819036,-62220.633,0.43536267,2.1420527,-0.0018298425,-0.03760143,0.0043774117,-0.58509445,3.5679786,2.8633533,-4.0089045,-2.4611816,0.04949961,-3.135943,0.63982886,2.478192,3.9406457,2.551331,-5.7669954,-1.6336606,4.0968647
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.400000,0 days 00:00:08.460000,0.00023447977,-7.0712686e-06,-6.128534e-06,-1.0644104e-05,-2.2985529e-05,0.00036852362,-0.026460093,-0.09587071,0.00016350523,-0.009791667,0.005098486,0.0015699149,-0.02133798,0.051235307,0.05472549,0.2097177,0.17074028,-0.21854678,-0.2897488,-0.21012282,-0.13760135,-0.2622351,-0.68165684,-1.327544,-0.42669916,-0.22447109,-0.4655045,-0.24996743,1.0061414,0.28244442,0.105792426,0.037501194,0.032683063,0.031514596,0.022986704,0.010645395,-0.00086942053,-0.0038115345,-42.708336,-41.666664,-101.04167,-400.00006,0.003861624,-94.152466,-0.07023678,-70497.75,0.57207954,3.7974637,-0.00038672163,-0.066899136,-0.00024390258,-0.44392014,5.1414757,2.2800183,-2.334187,0.62457466,2.375583,-3.3742454,-0.83447,1.1906277,5.3330584,0.23406954,-4.097801,2.1568527,2.4946187
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.410000,0 days 00:00:08.470000,0.0003879305,-3.4112238e-06,3.2487828e-06,-3.1804186e-06,1.009423e-06,-0.00045628648,-0.038978796,-0.2750174,-0.00079343934,-0.007881945,0.01044468,-0.0021679043,-0.014125067,0.024111152,0.017040431,-0.22999124,-0.23461583,-0.25005502,-0.31495446,-0.19156182,-0.22307186,-0.38611448,-0.6763833,-1.7090704,-1.3137106,-0.7741344,-0.45337525,-0.8139874,0.0014941215,0.26374865,0.02139144,-0.0042760493,0.021953488,0.021055913,0.027317787,0.032583762,-0.007572265,-0.0042865807,-76.04167,-62.5,-25.0,-413.54166,0.0060356716,-105.21138,-0.01665094,-78770.56,0.7306495,6.4213133,0.0006387447,-0.07860682,-0.0034392953,-0.15075073,5.5042677,0.9840107,-1.9550416,3.493956,3.582981,-3.987241,-3.302354,-0.9053675,5.422478,-1.3823144,-0.7376701,5.4193316,-0.4862513
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.420000,0 days 00:00:08.480000,0.00038771963,-2.966084e-06,5.015015e-06,3.3715264e-06,1.4214574e-05,-0.00069838227,-0.040305503,-0.3489581,-0.0010868385,-0.0062152776,0.012641447,-0.00045312048,-0.0043806555,0.011172866,-0.00511837,-0.54659504,-0.5182603,-0.23180525,-0.22164612,-0.12022736,-0.23844016,-0.37739626,-0.5257458,-1.540262,-1.7378193,-1.0736997,-0.348977,-1.0356338,-0.8957771,0.25030845,-0.0035908937,-0.013366843,0.0108417515,0.008448732,0.029160995,0.043708988,-0.008530954,-0.003411613,-60.416668,-66.666664,-36.458336,-273.95834,-4.5190005e-05,-88.63133,-0.051631212,-76775.36,0.9135138,9.92583,0.0011366999,-0.06644161,-0.0042432426,-0.17949371,4.9904265,-0.57957995,-1.8966446,4.815778,2.8039365,-5.1001267,-5.7326922,-2.0657885,3.0206938,-2.7529352,2.4534688,7.0453978,-2.5193543
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.430000,0 days 00:00:08.490000,0.00013610268,-7.3209367e-06,5.432851e-06,4.7050935e-06,9.216083e-06,-0.00014484498,-0.037319094,-0.338408,-0.0011549821,-0.0046875007,0.007873441,-0.00069822074,0.00052238104,0.012853324,-0.006859136,-0.67135966,-0.62531865,-0.19721648,-0.08699845,-0.038192928,-0.2147799,-0.27844936,-0.34784442,-1.101799,-1.6931055,-1.1449845,-0.2769989,-0.9888097,-1.3693702,0.17887835,-0.02199912,-0.004773474,0.0060783266,0.00059063436,0.025478005,0.03867609,-0.0061590364,-0.0021321457,-22.916668,-53.125,-45.83333,-138.54166,-0.007398106,-64.10862,-0.13437057,-72094.95,1.1079355,15.443708,0.0010699782,-0.047065534,-0.0032220944,-0.046194077,3.5967782,-2.0329387,-0.621638,5.249688,1.3578869,-5.5172205,-6.8512926,-2.662286,-0.5678172,-3.395143,4.1173596,6.6562705,-2.2103286
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.440000,0 days 00:00:08.500000,-0.00022851124,-9.913673e-06,1.6492999e-06,2.8701904e-06,1.9839506e-06,0.0006017497,-0.036767267,-0.29352033,-0.0012888515,-0.0035763886,-0.0006480232,-0.006287724,-0.007542676,0.006987023,-0.010089099,-0.6630438,-0.61445874,-0.14658561,0.008358503,0.003283286,-0.17673174,-0.15514089,-0.20537345,-0.6738347,-1.3447182,-1.0379101,-0.30910122,-0.8361553,-1.3870366,0.002492404,-0.100873016,-0.008984673,0.0073063015,-0.005836868,0.011113626,0.019284088,-0.005543041,-0.0011005383,-1.0416672,-44.791664,-45.833336,-52.083336,-0.010869031,-45.350998,-0.168419,-55262.188,1.1043543,19.132177,0.0011521302,-0.03492654,-0.0030155529,0.1645937,2.1560278,-2.4710972,2.1125126,5.434793,0.6633637,-3.6869652,-6.0621223,-2.2355828,-3.2538753,-2.7204118,4.191851,6.039469,1.5152714
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.450000,0 days 00:00:08.510000,-0.00036275678,-7.5649946e-06,-2.2007198e-07,-5.9661966e-07,6.740032e-06,0.00086204865,-0.037646953,-0.24864373,-0.0014865544,-0.0028125006,-0.0059422376,-0.013062781,-0.022255594,-0.024283182,-0.043577768,-0.5914797,-0.5479449,-0.084154345,0.031797253,0.0033171892,-0.12999421,-0.057847142,-0.1027991,-0.36262333,-0.89636534,-0.8273495,-0.41027308,-0.704374,-1.1580039,-0.23180385,-0.22571735,-0.04529958,0.013265478,-0.012339806,-0.0108202575,-0.0048038485,-0.006688647,-0.00060553977,-1.0416672,-36.458332,-42.708332,-52.083336,-0.006987779,-39.410446,-0.16262797,-40547.043,1.1128826,24.64066,0.0013082039,-0.033470973,-0.0033462544,0.33949548,1.1798732,-2.4704216,5.3002105,5.6710815,0.6424967,-0.6125366,-5.0960255,-2.304383,-4.0423303,-1.3054057,3.412585,4.9190035,3.4899979
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.460000,0 days 00:00:08.520000,-0.00011439617,-8.625348e-07,2.7299204e-06,4.814323e-07,1.3651749e-05,0.00050937035,-0.034648754,-0.21386608,-0.0016633328,-0.002291667,-0.0044306456,-0.01866063,-0.03900045,-0.073125705,-0.10522262,-0.48850232,-0.45630437,-0.033617496,0.015598381,-0.0131738065,-0.08522551,-0.0144632105,-0.043541502,-0.17123468,-0.499065,-0.5808799,-0.48558387,-0.6315802,-0.9060523,-0.4440102,-0.32726955,-0.09594017,0.013939011,-0.016939104,-0.032017887,-0.02421329,-0.0074031143,-0.00031950252,-3.1250014,-27.083332,-34.375004,-34.375004,-0.0055603734,-31.1524,-0.11202209,-23810.3,0.8475426,22.750046,0.0015240372,-0.028906327,-0.0040969043,0.34941214,0.48924464,-2.4304128,7.401394,4.415863,0.5116915,3.4299636,-4.4787283,-3.0425909,-2.3354442,0.31621015,3.0797107,3.7847817,2.9140205
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.470000,0 days 00:00:08.530000,0.000200836,5.6300173e-06,8.843003e-06,4.629454e-06,1.2833328e-05,-0.00034879305,-0.024686867,-0.17904496,-0.0015148018,-0.0020486105,-0.00036459713,-0.02245701,-0.050024606,-0.11245666,-0.15829822,-0.3651529,-0.35013247,-0.019122254,-0.01132313,-0.029902875,-0.055762123,-0.022601675,-0.021282006,-0.04232475,-0.21058103,-0.36928153,-0.46032172,-0.5707793,-0.7121485,-0.5416435,-0.34394145,-0.11832173,0.013185275,-0.012220407,-0.035634913,-0.0322752,-0.0054110037,-0.00012164947,0.0,-13.541667,-22.916668,-15.624997,-0.0057417164,-13.6516905,-0.08209939,-8928.268,0.3680994,12.356868,0.0014188716,-0.013388798,-0.0039906837,-0.01395607,0.07543459,-2.1902444,7.7913413,1.9068905,-2.2631779,5.2576456,-3.518373,-4.1526613,-0.7813269,1.5297964,2.2260454,1.2914586,0.26311263
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.480000,0 days 00:00:08.540000,7.6603865e-05,7.169608e-06,9.628754e-06,7.948175e-06,-1.046472e-06,-0.00055942213,-0.01041272,-0.1346555,-0.0009654198,-0.0015972219,0.0014873028,-0.023110863,-0.050223034,-0.11605909,-0.16588852,-0.23149987,-0.23647983,-0.034265466,-0.026819218,-0.030632341,-0.03811997,-0.042816937,-0.024153853,0.07917357,-0.018054891,-0.23196387,-0.3568917,-0.48265895,-0.5662873,-0.5057477,-0.27536505,-0.089393154,0.007613516,0.0028855442,-0.020615453,-0.025156945,-0.0015991427,1.3827468e-05,3.1250014,-2.0833344,-3.125,0.0,-0.00715595,2.5571778,-0.03969109,-1047.8796,0.057545375,7.088708,0.0007123242,0.0026790113,-0.002259503,-0.012775803,0.0018425941,-2.2275522,6.604224,0.34325808,-4.720044,4.437545,-1.3612417,-4.837777,0.36651748,2.8914285,2.0330396,-1.1978925,-0.7735302
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.490000,0 days 00:00:08.550000,-0.0006846554,3.518735e-06,3.7518018e-06,5.903961e-06,-1.2007864e-05,-0.00040936386,0.0011520565,-0.08325656,-0.00015454777,-0.0010069434,-0.00036032795,-0.022266135,-0.044646792,-0.07880434,-0.115416124,-0.11925109,-0.1349535,-0.045972068,-0.029937947,-0.017975474,-0.0116799,-0.0496312,-0.0238806,0.19178481,0.10076262,-0.16440575,-0.25610137,-0.3600236,-0.41735512,-0.37748224,-0.17315349,-0.02749139,0.0017963409,0.021766925,2.7012826e-05,-0.010020387,0.0024528056,7.89543e-05,5.208336,10.416669,17.708334,3.124997,-0.0033956922,14.9924345,-0.008278322,721.9305,-0.057002354,7.51649,-3.396054e-05,0.016244119,2.739057e-05,0.15781899,-0.10933113,-2.605782,4.33633,0.28607482,-5.99971,1.6509228,-0.12754878,-4.6959505,-0.47790185,3.9412193,2.2251287,-1.9249481,0.2430764
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.500000,0 days 00:00:08.560000,-0.0013997043,-5.107931e-06,-5.3362924e-06,5.624509e-07,-4.741902e-06,-0.007206728,0.005033848,-0.038029183,0.0005352119,-0.00010416694,-0.003736642,-0.019940954,-0.03573414,-0.021664083,-0.03470137,-0.04635055,-0.059340887,-0.034206204,-0.02385583,0.015938437,0.033948578,-0.032117784,0.005002999,0.24139032,0.11875431,-0.1514682,-0.21167228,-0.2318689,-0.2619884,-0.22323506,-0.08355825,0.023669768,-0.0032999993,0.0320961,0.0130136665,0.006167054,0.0047989837,2.7900061e-05,7.291667,26.041666,23.958338,3.124997,0.00013391711,15.463675,-0.012439728,-6941.2476,0.5251465,29.03594,-0.0005677085,0.01887227,0.002216382,0.56122,0.18567781,-3.7089322,1.5223448,1.8858551,-4.4708605,-2.558754,0.5060703,-2.7146542,-1.1884025,2.7367587,2.5430443,-0.8580138,0.619725
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.510000,0 days 00:00:08.570000,-0.00039685058,-1.4271331e-05,-2.6510888e-06,-9.259673e-07,4.0973005e-06,-0.017749345,0.0018279254,-0.011665237,0.0005870562,0.0006249994,-0.0053784,-0.018013496,-0.031686444,0.027836377,0.02941382,-0.010078603,-0.011068952,-0.0014445663,-0.008786869,0.060785137,0.07829896,-0.0063162446,0.05256691,0.1792864,0.036276817,-0.15298527,-0.20446701,-0.12758768,-0.13522778,-0.11330235,-0.02609222,0.033413995,-0.01123054,0.029609133,0.016728718,0.01615426,0.004588691,-5.9961236e-05,4.166667,31.249996,17.708338,0.0,0.002832041,8.837164,-0.0095754145,-12140.912,1.0663035,47.848473,-0.0005311961,0.013065016,0.002466935,0.7403566,0.8216036,-4.1837606,-0.38766176,2.490506,-1.8770199,-4.213123,0.16486493,0.111608505,-0.9316637,0.44975653,2.1704986,1.3726976,0.20595083
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.520000,0 days 00:00:08.580000,0.0,-1.886394e-05,0.0,0.0,0.0,-0.028733471,-0.0054329545,-0.0075244186,-6.750804e-05,0.0006597217,-0.0052994774,-0.01725234,-0.03364384,0.04435271,0.03812442,0.0065024556,0.019821536,0.02483927,3.5476685e-05,0.08467366,0.084230244,0.009137797,0.0981768,0.030216122,-0.09896593,-0.14964524,-0.1880167,-0.062022418,-0.058585912,-0.06120503,-0.0007052898,0.004982555,-0.017665554,0.018443,0.016977668,0.016859084,0.0012263164,-0.00010551724,-2.0833344,13.541662,2.0833313,-3.124997,0.0036236555,-1.2231506,0.009617185,-8649.281,1.1463022,46.302143,8.794665e-05,0.0013241112,0.0006163046,0.58180773,1.3149445,-3.858073,-1.0745735,2.218923,0.048649408,-3.4035249,1.3074687,3.3397834,-0.65844905,-1.8958591,1.0521019,2.0381176,-0.8193544
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.530000,0 days 00:00:08.590000,0.0,-1.723586e-05,0.0,0.0,0.0,-0.028670454,-0.013308021,-0.01867497,-0.0011744207,0.0007638894,-0.0019887164,-0.016175862,-0.039525907,0.018610364,-0.015563381,0.015527129,0.037438445,0.035913628,-0.007392025,0.061846793,0.040341843,0.005226207,0.103226684,-0.12703665,-0.1983374,-0.13483267,-0.14633998,-0.029161442,-0.028841238,-0.048319053,0.0013812542,-0.029250646,-0.021042597,0.010958684,0.017983865,0.009803122,-0.0034095675,-0.00012389514,-11.458334,-20.833334,-16.666672,-5.2083282,0.002614348,-14.386927,0.07192717,530.34607,0.7491763,23.750078,0.0008462578,-0.015126115,-0.0021579596,0.05514717,1.6949823,-2.4839892,-0.75559807,2.403069,2.1486936,0.37420923,2.5933673,5.1546426,-0.38527244,-2.3659658,-0.6494994,2.0083683,-0.4090763
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.540000,0 days 00:00:08.600000,0.0,-1.2823011e-05,0.0,0.0,0.0,-0.018006507,-0.017172454,-0.032141767,-0.0021960307,0.0017361119,0.0035227418,-0.016668048,-0.04768549,-0.035385787,-0.09756936,0.015776474,0.04058958,0.034643363,-0.023035955,0.0021949648,-0.025574947,-0.019971251,0.060566712,-0.20494214,-0.20117907,-0.11106783,-0.089349054,-0.017491888,-0.018738592,-0.04385828,-0.010815954,-0.04679166,-0.010115122,0.014594531,0.016685713,-0.0040198388,-0.0064971508,-8.094571e-05,-18.749998,-41.666664,-26.041668,-5.2083282,0.0012376063,-19.83692,0.1351805,12891.42,-0.091265395,-15.912463,0.0015136391,-0.023692256,-0.0040769954,-0.6296646,1.0346649,-1.4336818,-0.24488239,2.7525067,3.4223397,3.753385,3.0127025,4.852983,-0.68077886,-0.5283989,-0.9381418,1.0881888,0.543289
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.550000,0 days 00:00:08.610000,0.0,-1.0561286e-05,0.0,0.0,0.0,-0.007119245,-0.018090542,-0.038793974,-0.0025952556,0.0040625,0.007886678,-0.02133219,-0.054145288,-0.09164789,-0.16290171,0.0052948296,0.027999252,0.028449465,-0.029228544,-0.051595867,-0.06810383,-0.0433624,-0.01648705,-0.19216216,-0.13691331,-0.08560458,-0.03965988,-0.008966172,-0.004317808,-0.027015448,-0.020949554,-0.0433414,0.0070993183,0.018189633,0.010069996,-0.015897173,-0.006674748,-5.510587e-05,-22.916668,-33.333332,-23.958334,-1.0416657,-0.0020491078,-14.18125,0.17060149,28468.113,-0.72373044,-41.94585,0.0017158382,-0.019905394,-0.004250082,-1.3818163,-0.1130352,-1.000263,-0.56406593,2.8802829,4.6061516,3.8951678,2.1671917,2.9947088,0.15394942,0.8063076,-0.6181343,0.50677395,1.8692083
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.560000,0 days 00:00:08.620000,0.0,-5.846151e-06,0.0,0.0,0.0,0.0065715373,-0.014285182,-0.035289593,-0.0022435854,0.0071875006,0.009139796,-0.028735494,-0.05681921,-0.122792326,-0.17901683,-0.01147033,0.0069597363,0.014863968,-0.016626287,-0.06541252,-0.07226513,-0.053610492,-0.093398295,-0.12693584,-0.059445612,-0.05204796,-0.0037808656,0.0062682806,0.013396621,-0.0012778282,-0.0124666095,-0.029340636,0.019803429,0.010521757,0.0044297753,-0.01747064,-0.0044781445,-2.3045408e-05,-23.958332,-16.666666,-17.708328,-3.125003,-0.0015190418,-7.0001893,0.13094962,35529.492,-0.9064002,-45.508007,0.0013379676,-0.0128940195,-0.002936188,-1.720659,-0.86300707,-0.8086214,-0.5046686,2.2090788,4.5432057,3.0304332,1.6946236,0.9509226,1.9369065,1.4633101,0.5596157,0.17806673,1.209095
