file,start,end,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.900000,0 days 00:00:01.960000,0.0,0.6198888,0.0,0.0,0.0,-100.0,0.15735276,1.0077506,0.044838157,0.031944446,0.18188602,0.32915953,0.44781175,0.5694247,0.569778,0.6378701,0.65887856,0.7104826,0.80572885,0.93938476,0.8745932,1.1205341,1.2883493,1.425196,1.5884491,1.6917564,1.4981251,1.7414876,1.6036053,1.404037,1.4926964,1.3578796,1.1288027,0.89426565,0.69274753,0.5485866,0.0005355102,0.00018739868,31.25,31.25,31.25,62.5,0.19430947,45.425922,0.9162888,11892.977,38.247208,2526.7776,-0.02995737,0.037479658,0.00029150286,24.800613,9.928535,22.512854,26.282984,6.344486,3.4234784,8.64673,8.939837,6.631086,4.3321977,7.8935685,5.70593,3.4870198,5.5257115
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.910000,0 days 00:00:01.970000,0.0,0.6388171,0.0,0.0,0.0,-100.0,0.18719655,1.1313127,0.032657698,0.04548611,0.18362309,0.3284177,0.4827666,0.6050687,0.5950302,0.62318563,0.6884892,0.7400233,0.8780903,1.0220965,1.0141934,1.4854895,1.7983536,1.8354574,2.1636498,2.0264056,1.655207,1.9034762,1.7572051,1.4559927,1.4833208,1.3539854,1.1563021,0.89578515,0.7181456,0.56436914,0.0006310613,0.0006416912,52.083332,62.5,83.333336,541.6667,0.17085288,150.78394,1.9043516,120025.914,19.643099,910.489,-0.019064678,0.1294124,0.0008792847,25.9512,0.57636863,21.830893,30.22738,1.953823,1.5431315,5.8121877,13.492587,10.985274,-4.3623447,3.0587642,3.5162628,2.2226615,9.433055
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.920000,0 days 00:00:01.980000,0.0,0.6367541,0.0,0.0,0.0,-100.0,0.17973916,1.2370754,0.017650813,0.055208337,0.1689931,0.32656306,0.48053548,0.5931148,0.6103093,0.62575597,0.78456384,0.7937856,0.95295024,1.0791315,1.1527934,1.9920797,2.334095,2.1663945,2.7359154,2.222267,1.7841201,2.0486467,1.868381,1.4884148,1.3952159,1.2893599,1.136336,0.8646099,0.7079291,0.56170094,0.00047994635,0.0006399978,72.916664,93.75,125.0,593.75,0.16210397,201.62286,2.6362884,152772.89,9.1502695,182.35588,-0.004637919,0.18130688,0.0012012195,26.95056,-0.98365897,17.465385,27.165407,4.1738663,0.4504073,5.592973,15.574735,15.18966,0.9132242,-1.0912725,-1.9875902,-2.4272094,8.553161
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.930000,0 days 00:00:01.990000,0.0,0.64021134,0.0,0.0,0.0,-100.0,0.20455627,1.3200928,0.00925171,0.05659722,0.14750937,0.31871346,0.46114698,0.5600191,0.6222594,0.6855077,0.9598789,0.9088804,1.0609777,1.1628226,1.3565226,2.566823,2.7004793,2.4065688,3.1647413,2.2717946,1.8463207,2.168289,1.9015212,1.4952878,1.2737511,1.211052,1.0675784,0.8076992,0.65926033,0.53700775,0.00066253165,0.0010143523,83.333336,125.0,312.5,1072.9166,0.096034355,322.4197,3.6712363,271022.7,3.9914093,36.527927,-0.0015814928,0.28528544,0.0012667471,29.725718,-6.9574075,11.977889,24.545523,2.2370055,1.5012499,6.2466545,17.45378,15.530116,-1.6495614,-0.73506516,-5.7002397,-7.5807214,10.28278
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.940000,0 days 00:00:02,0.0,0.64357,0.0,0.0,0.0,-100.0,0.22137816,1.3734936,0.009006425,0.052083332,0.1293538,0.30802843,0.45755216,0.5329318,0.6474439,0.841918,1.2244983,1.1061562,1.2325662,1.3003844,1.5944887,2.9792106,2.7450323,2.588704,3.3721664,2.1550639,1.7804574,2.1595824,1.884175,1.4689325,1.1689351,1.1591344,0.9924464,0.7546137,0.61179906,0.51525813,0.0014569275,0.0009972538,72.916664,125.0,427.08334,833.3333,0.046598557,320.67188,3.873641,240970.36,4.0414224,37.65666,-0.001980431,0.2910993,0.0014488798,31.9764,-6.518898,7.043915,18.439405,-0.029733023,1.3802093,8.205862,22.988754,13.810829,-0.3772017,3.589896,-4.9456697,-12.195666,9.357461
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.950000,0 days 00:00:02.010000,0.0,0.6349356,0.0,0.0,0.0,-100.0,0.27342114,1.4556646,0.010475974,0.045833338,0.121162154,0.2963638,0.48924556,0.562707,0.715239,1.065073,1.5065967,1.3898125,1.5092524,1.5501455,1.9005327,3.202666,2.6958942,2.873357,3.4538805,2.021829,1.7578955,2.196884,1.9634978,1.4939066,1.1609534,1.1544619,0.94793767,0.7253222,0.58737564,0.5052917,0.0027306483,0.00179676,83.333336,156.25,531.25,1250.0,0.06014806,410.7483,4.4414225,308576.5,2.361469,11.08398,-0.0024876834,0.36866292,0.002428145,33.950428,-11.9221,6.408066,15.106555,-0.044253033,1.5665499,1.2061962,19.221907,9.616912,-8.39463,3.7150424,0.28179312,-12.775238,8.401839
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.960000,0 days 00:00:02.020000,0.0,0.62499684,0.0,0.0,0.0,-100.0,0.2956672,1.6006719,0.014305495,0.034375,0.12119585,0.2978902,0.57698816,0.66187704,0.8662391,1.3154153,1.7741066,1.7194967,1.8643066,1.9090424,2.2238173,3.3562965,2.8253803,3.3629758,3.555432,1.913002,1.8478316,2.4332323,2.2188623,1.5873393,1.2301008,1.1901883,0.9490405,0.7169525,0.5937674,0.5066945,0.0041451543,0.002033555,93.75,187.5,479.16666,1083.3334,0.05895189,401.54184,4.5203996,263761.16,2.5670044,12.657773,-0.0031607738,0.37051192,0.003931098,35.664505,-10.373491,7.1438613,11.512154,0.965491,-1.5186005,-4.5817714,18.123037,9.581677,-11.112809,4.200516,4.5554338,-16.089186,4.2802672
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.970000,0 days 00:00:02.030000,0.0,0.61211747,0.0,0.0,0.0,-100.0,0.30697736,1.7196132,0.02253402,0.02152778,0.1263634,0.29928955,0.67548794,0.7606468,1.0937635,1.5208963,1.9735981,1.9285156,2.0693033,2.1862135,2.4649303,3.333184,2.9971683,3.6616423,3.4572213,1.7997198,1.9663596,2.825062,2.5086641,1.6678654,1.3333988,1.2612468,0.9692071,0.71302885,0.6126378,0.50453144,0.005622713,0.0020743276,83.333336,156.25,322.91666,958.3333,0.13248752,322.3316,3.653306,206031.67,3.500262,25.191553,-0.009499434,0.2967615,0.0047246935,36.233395,-11.060483,8.245527,8.501488,-1.2619699,-1.6529657,-8.039148,17.977964,17.591896,-9.452111,5.1842484,8.961885,-17.213263,4.8696694
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.980000,0 days 00:00:02.040000,0.0,0.6354343,0.0,0.0,0.0,-100.0,0.3079026,1.7812995,0.030588044,0.0125,0.13746168,0.28895283,0.7336485,0.822453,1.338369,1.6460937,2.1512806,1.9772857,2.1215556,2.3297129,2.5799217,3.1752834,3.142361,3.7523565,3.2198403,1.7201481,2.0274205,3.2457507,2.7158813,1.6641392,1.3820424,1.3235574,0.985738,0.7187033,0.6246064,0.48921886,0.006312761,0.0017121565,52.083332,93.75,187.5,500.0,0.12624633,199.25935,2.6436598,120117.555,4.937016,44.653553,-0.017130733,0.18500347,0.0050264704,37.305954,-9.892709,6.7061424,6.2742715,-4.0842266,-2.4893978,-3.9744818,21.140934,24.662848,-7.549999,11.443461,14.4872055,-17.143682,5.4704747
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:01.990000,0 days 00:00:02.050000,0.0,0.65754384,0.0,0.0,0.0,-100.0,0.3029323,1.7358137,0.03549313,0.011111111,0.1572921,0.26615706,0.6982272,0.82854843,1.527182,1.7167301,2.372205,1.8979582,2.0033467,2.2245586,2.5096395,2.7651672,3.0501478,3.512415,2.8138084,1.6178693,1.9603295,3.4024723,2.6914425,1.5449672,1.3748074,1.3511537,0.9917202,0.7368366,0.6364029,0.4797705,0.00659629,0.0013584429,31.25,41.666668,62.5,312.5,0.14664648,113.079185,1.8950225,60262.74,5.785513,58.152393,-0.021164956,0.10566332,0.005018288,37.48582,-7.671699,4.9449162,5.3082943,-6.3740964,-0.99959403,-0.3498684,24.234207,30.112053,-3.6261408,11.886256,18.189116,-13.392055,7.2652917
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02,0 days 00:00:02.060000,0.0,0.6962735,0.0,0.0,0.0,-100.0,0.29491448,1.6533389,0.038121622,0.011805557,0.17663527,0.24550486,0.6369297,0.8275096,1.6051455,1.6929393,2.5362232,1.822393,1.9108553,2.0674088,2.3486497,2.356286,2.8519726,3.1894276,2.4316819,1.546155,1.8925864,3.2933257,2.5308998,1.4124366,1.3551723,1.3392729,1.005197,0.7747496,0.65271676,0.484737,0.006524535,0.00111835,31.25,41.666668,52.083332,218.75,0.10825798,102.99387,1.784339,49731.51,6.3911095,78.18885,-0.02299408,0.09634373,0.0053103585,37.792065,-4.638388,4.2461123,5.268686,-5.1160493,0.10540673,0.12617986,20.174608,25.076468,-6.964594,9.149444,16.951302,-11.121455,4.5003924
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.010000,0 days 00:00:02.070000,0.0,0.7060136,0.0,0.0,0.0,-100.0,0.28702864,1.5550236,0.038614452,0.011805557,0.18508033,0.24602158,0.6136672,0.8293001,1.5966858,1.6216503,2.5752232,1.7605432,1.8319029,1.921022,2.1311953,1.9622535,2.5501683,2.8453913,2.1046944,1.4924116,1.8434172,2.9727218,2.3273504,1.3217891,1.3634206,1.3056709,1.0201212,0.8240028,0.67796916,0.506937,0.006945317,0.0008657688,31.25,41.666668,52.083332,270.83334,0.10996223,105.21397,1.7878274,47891.406,6.274656,81.76244,-0.0215478,0.099463336,0.005839689,37.79886,-2.072826,5.1447744,3.943431,-8.372056,2.025111,0.07596539,18.098051,22.065483,-6.627281,8.167863,12.79098,-13.698334,0.9570858
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.020000,0 days 00:00:02.080000,0.0,0.69791466,0.0,0.0,0.0,-100.0,0.2801602,1.4650666,0.034558516,0.011111111,0.16931792,0.25420454,0.6396623,0.83310205,1.5322967,1.516539,2.4632418,1.6658255,1.7320787,1.8879412,1.9420913,1.638142,2.2231672,2.5125873,1.835049,1.4848527,1.8282666,2.652406,2.2100835,1.2902111,1.3867599,1.2783495,1.0327369,0.86057264,0.6907819,0.5314634,0.007073305,0.00090571214,31.25,31.25,177.08333,343.75,0.13927336,155.15892,2.0126984,70943.88,5.578411,72.64219,-0.017940626,0.15012723,0.006041132,36.990856,-2.6567152,4.130039,-0.643497,-10.000937,0.17249823,-3.8598578,9.953442,15.82676,-7.959957,9.162978,10.607442,-20.130991,-2.4451015
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.030000,0 days 00:00:02.090000,0.0,0.6690831,0.0,0.0,0.0,-100.0,0.27857074,1.3938427,0.02771443,0.010416667,0.13948368,0.26290038,0.6813263,0.8297681,1.4640226,1.427258,2.2853997,1.5155349,1.5967035,1.9647918,1.7810968,1.4107695,1.9562742,2.2952592,1.6822767,1.485848,1.7596331,2.4032774,2.2064009,1.2765101,1.3929968,1.2744912,1.040448,0.88050914,0.6835515,0.54338205,0.0072636283,0.0010011084,31.25,93.75,312.5,520.8333,0.106135614,227.84192,2.7392027,104518.56,4.306162,45.009197,-0.010331205,0.22443502,0.0063545033,36.58263,-3.219909,3.5873795,-0.13399474,-9.913266,-4.5725784,-6.970304,9.136033,14.319453,-9.551332,10.965863,9.710507,-26.13571,-2.5288172
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.040000,0 days 00:00:02.100000,0.0,0.65294147,0.0,0.0,0.0,-100.0,0.2740918,1.3380014,0.027403167,0.007638889,0.11277803,0.26532236,0.6931779,0.8252756,1.4065657,1.3542534,2.0956962,1.3450465,1.4400865,1.9892617,1.671739,1.3343521,1.7868091,2.186128,1.6526465,1.4650517,1.6401259,2.2123506,2.2091146,1.2858104,1.3624158,1.2931935,1.0527376,0.8817552,0.6772154,0.5491276,0.0073191044,0.001007981,31.25,93.75,302.08334,510.41666,0.1593614,223.90865,2.731198,102525.82,4.802254,56.45688,-0.010123207,0.22029649,0.005863661,36.281605,-2.5896738,3.5461323,3.8308213,-8.49619,-8.92949,-9.177847,10.4535055,13.41134,-10.077043,11.0422945,7.5505805,-23.987526,1.2843465
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.050000,0 days 00:00:02.110000,0.0,0.645334,0.0,0.0,0.0,-100.0,0.27163622,1.2951283,0.031427663,0.00625,0.10549917,0.27163973,0.68870825,0.8270667,1.3661762,1.2746987,1.8705505,1.1983017,1.3221596,1.8740273,1.5283498,1.3933434,1.6970185,2.1402032,1.7562894,1.430091,1.5050637,2.0048995,2.1583593,1.3463501,1.3255606,1.3334007,1.0939778,0.9079437,0.6921091,0.5615515,0.008002999,0.0008013542,31.25,93.75,177.08333,364.58334,0.108820505,160.26213,2.3049555,70239.945,6.6772017,99.33024,-0.015372875,0.1560337,0.0056562275,35.805058,1.3492603,6.8468623,8.799991,-9.147634,-11.074582,-3.121301,15.584712,13.00858,-8.888194,15.186432,6.0337653,-17.401834,5.793719
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.060000,0 days 00:00:02.120000,0.0,0.6608922,0.0,0.0,0.0,-100.0,0.2597364,1.2527623,0.03656065,0.012847222,0.121937096,0.28821483,0.66513556,0.82241195,1.3290883,1.1982402,1.6434232,1.0871562,1.2218018,1.5801626,1.4058958,1.4308944,1.6182194,2.097583,1.9178208,1.4113339,1.3973383,1.752224,2.0054464,1.4593071,1.3076968,1.367757,1.1498965,0.9564147,0.7427067,0.5937139,0.0075151823,0.00062573614,31.25,31.25,52.083332,208.33333,0.109773874,91.63086,1.780798,37727.555,8.491292,146.38737,-0.01949886,0.08646185,0.0045585847,35.174458,4.9755883,8.455657,12.151296,-8.423158,-11.641963,1.223048,19.159391,11.39936,-1.6547904,19.314522,4.1252956,-13.921437,8.05619
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.070000,0 days 00:00:02.130000,0.0,0.66187555,0.0,0.0,0.0,-100.0,0.25138792,1.212472,0.040560093,0.030208334,0.14904694,0.3002335,0.62666637,0.80579394,1.27853,1.1264323,1.455608,0.9987597,1.113011,1.284397,1.3191338,1.3527552,1.5261434,2.019368,2.0383484,1.4509721,1.3475357,1.4961115,1.8392345,1.6105862,1.334925,1.3992801,1.2057053,1.0107969,0.8005306,0.6343663,0.0066117435,0.0005551562,31.25,31.25,52.083332,156.25,0.099992394,80.234146,1.5631119,30593.99,10.568317,227.47382,-0.025998106,0.07462887,0.0040246085,33.86496,6.0253673,10.295266,12.602149,-8.60834,-13.041298,3.5896652,21.270643,10.507038,3.9129517,21.712175,1.7739525,-13.534782,8.436694
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.080000,0 days 00:00:02.140000,0.0,0.6606895,0.0,0.0,0.0,-100.0,0.24219584,1.1687418,0.041759867,0.054861113,0.16952066,0.30244246,0.58408976,0.7655434,1.2160048,1.0710276,1.3365421,0.93108696,0.976239,1.0919023,1.2965178,1.1805401,1.4670459,1.9179497,2.0462196,1.5079142,1.3172727,1.2946663,1.6894644,1.7034675,1.3932681,1.4006628,1.2142854,1.0163392,0.83021927,0.6670539,0.0059775575,0.00051084504,31.25,31.25,41.666668,156.25,0.13855481,78.39883,1.4804665,28916.87,10.308335,224.09468,-0.025063708,0.07274138,0.003829766,34.464878,5.4338894,9.799629,13.182831,-9.137905,-14.097824,1.2756914,23.874475,9.7584915,7.7291183,18.038475,0.5583699,-14.97392,5.884859
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.090000,0 days 00:00:02.150000,0.0,0.6545429,0.0,0.0,0.0,-100.0,0.24816276,1.1358094,0.036548592,0.07777778,0.17017645,0.28882882,0.54042387,0.7158089,1.1359035,1.0265638,1.2856401,0.89675426,0.8673056,1.0214087,1.3006933,1.0474162,1.5148145,1.8555299,1.9667593,1.5742164,1.3347002,1.1987942,1.58873,1.7507275,1.4597216,1.3598157,1.1675041,0.96769124,0.81764656,0.67746884,0.0053269225,0.0006831231,31.25,31.25,62.5,260.41666,0.16579068,108.10409,1.6941868,59196.2,8.787702,179.41008,-0.021545485,0.099755585,0.0037969297,33.8234,1.5270478,10.36259,11.6283655,-11.575607,-14.193501,1.1163945,26.574625,9.2037,4.588562,14.637077,1.7528015,-11.001675,2.8086936
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.100000,0 days 00:00:02.160000,0.0,0.67651814,0.0,0.0,0.0,-62.930145,0.2578826,1.1312459,0.025319621,0.096527785,0.15329884,0.26945662,0.50574535,0.6637337,1.0483195,0.9955947,1.2772264,0.91606086,0.83191174,1.0329636,1.2690263,1.0200815,1.678835,1.8777838,1.9202275,1.7122549,1.4309727,1.2241405,1.5506927,1.7890915,1.5169646,1.2854259,1.0922385,0.90248555,0.77298766,0.67487055,0.004575762,0.0009554462,31.25,52.083332,197.91667,468.75,0.12659615,203.24304,2.6270702,152616.58,5.118015,65.64324,-0.009103855,0.18481667,0.0034073617,32.957844,-3.4706335,10.4536915,10.796321,-14.509015,-11.72731,2.0241647,27.392687,6.2446423,2.6475852,10.894057,1.8435135,-9.607975,0.6301506
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.110000,0 days 00:00:02.170000,220.09503,0.7025459,0.0,0.0,0.012569293,-27.818403,0.28615442,1.1761163,0.01572622,0.10590278,0.13219194,0.25245368,0.4711293,0.61621076,0.95174235,0.9604781,1.2613648,0.97779256,0.8947137,1.0750135,1.22919,1.0974642,1.894434,2.0684662,2.0131276,2.0018568,1.6903095,1.4369696,1.6221901,1.8649248,1.5531664,1.2172986,1.028627,0.8656988,0.7346676,0.6675415,0.0033178802,0.0019736907,62.5,187.5,781.25,1062.5,0.09656789,440.43262,3.7997773,384491.25,2.843158,18.680244,-0.0037914105,0.36949253,0.003069029,30.342468,-10.146873,14.72348,11.253971,-18.31442,-6.1958222,3.8731391,24.888748,7.6175613,-3.1580124,10.517725,4.13658,-8.331598,0.48888597
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.120000,0 days 00:00:02.180000,220.02827,0.7256388,0.0,0.0,0.07104836,4.7682815,0.32487032,1.2901608,0.012304176,0.107638896,0.11210718,0.24177425,0.444914,0.57313204,0.87136704,0.92365384,1.2296417,1.0603935,1.0110223,1.1303504,1.2154069,1.2473534,2.10681,2.4575355,2.2991238,2.5085638,2.2237632,1.9080328,1.8154993,1.9968786,1.5954889,1.2110782,1.0257264,0.91625327,0.7478612,0.67044574,0.003291692,0.0036714606,125.0,333.33334,1343.75,1562.5,0.07227557,683.59686,4.5498614,590506.44,1.6862091,7.6574802,-0.002494497,0.5543391,0.0040955856,27.47724,-14.025388,16.608358,12.38538,-24.214386,-4.0822606,4.487251,18.172888,9.941516,-7.3822637,7.4244647,2.2897115,-9.030976,-4.1895795
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.130000,0 days 00:00:02.190000,220.05162,0.728401,0.0045246705,0.0,0.13132732,2.1220317,0.36456776,1.450647,0.012151535,0.09687501,0.096940726,0.24261363,0.44462872,0.5513,0.8394549,0.9085285,1.1984912,1.1501757,1.169766,1.1702007,1.240434,1.407538,2.300688,2.9214344,2.6435082,3.13823,3.0173714,2.5072663,2.0083253,2.103461,1.651411,1.2776607,1.1063756,1.0698546,0.84867495,0.7024881,0.0048658457,0.004776615,187.5,458.33334,1500.0,1989.5834,0.064169854,827.83466,4.945579,685102.3,1.350256,5.5973687,-0.0026004158,0.6722018,0.0058257547,25.697794,-13.601102,15.049365,13.444688,-29.794464,-4.995586,7.551815,12.081749,10.817894,-13.128056,3.7404587,4.383203,-4.0148454,-9.430478
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.140000,0 days 00:00:02.200000,220.06146,0.71546173,0.0045246705,0.004250517,0.19070631,-32.98971,0.37959436,1.6046852,0.015502331,0.07847223,0.08924905,0.25735095,0.48327294,0.5701741,0.87834185,0.93106526,1.1987551,1.228643,1.3416055,1.195531,1.2645241,1.5724125,2.4727826,3.2017803,2.8338792,3.6828024,3.8132706,2.866721,2.0707307,2.1891913,1.7581701,1.4030322,1.2912272,1.3211834,1.0335547,0.7725601,0.008222938,0.004437266,187.5,395.83334,1052.0834,1552.0834,0.06500391,704.86664,4.7485256,539836.3,2.2563756,13.601666,-0.0038132935,0.5949841,0.008158545,26.087097,-8.60388,11.19675,15.234042,-28.769485,-9.560405,8.328672,8.160126,8.977921,-9.635266,-0.965429,0.4616438,3.021415,-10.984561
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.150000,0 days 00:00:02.210000,0.0,0.681308,0.0,0.0,0.0,-65.57639,0.37185597,1.6808325,0.01989088,0.057291668,0.09191505,0.28354782,0.55783576,0.62445086,0.96087044,0.9774725,1.2203852,1.296764,1.5152913,1.2156326,1.2940959,1.696582,2.5049448,3.0258987,2.6723168,3.984514,4.3024707,2.770214,1.94247,2.2150133,1.8851361,1.5465406,1.5095105,1.5331472,1.2172741,0.85735345,0.010005459,0.003056799,125.0,250.0,520.8333,1031.25,0.102904715,459.99203,3.9887445,339824.12,3.7318985,27.426628,-0.0074895644,0.40733823,0.009123621,28.055891,-4.64114,10.243978,13.614829,-23.890295,-5.3056903,8.881043,2.299215,8.483856,-2.3320396,-6.4353614,-0.12873824,9.106439,-8.04012
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.160000,0 days 00:00:02.220000,0.0,0.6393094,0.0,0.0,0.0,-100.0,0.35853,1.6650606,0.022068428,0.048958335,0.1030089,0.3092641,0.63328296,0.69118994,1.0232115,1.0032437,1.2280755,1.3251573,1.6219491,1.2154571,1.3358732,1.7836194,2.3486338,2.5284853,2.285466,4.1277003,4.3923125,2.3478916,1.7541183,2.1702929,1.9787531,1.6411694,1.6383559,1.5844055,1.303111,0.9175481,0.009863374,0.0025197465,62.5,156.25,364.58334,677.0833,0.12479658,336.78476,3.5839756,292237.2,4.041842,28.650116,-0.008248581,0.30218703,0.0087918015,28.992096,-3.9581358,11.60139,13.684573,-23.005793,-3.0878391,6.448626,-0.94835544,7.9052467,5.784254,-11.554775,-5.23761,10.696624,-4.729937
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.170000,0 days 00:00:02.230000,0.0,0.6005016,0.0,0.0,0.0,-100.0,0.35701576,1.5978314,0.021708682,0.047569443,0.116682,0.32248017,0.66876274,0.70659137,1.0053588,0.97715133,1.2037544,1.3265178,1.6366388,1.1999098,1.4521083,1.8119284,2.0603511,1.997784,1.9547548,4.2328463,4.3050566,1.9882956,1.6172427,2.0805752,1.9863582,1.6648293,1.6026541,1.4510049,1.266453,0.90752643,0.0065351613,0.0029565515,31.25,104.166664,364.58334,958.3333,0.12876703,330.36862,3.4554446,359221.72,3.5552597,22.379904,-0.0082247425,0.27820045,0.006691786,28.852468,-8.034548,13.443952,13.406788,-21.807243,4.2152305,10.493201,-1.4897819,8.423532,9.542275,-12.344415,-7.390432,9.208067,-3.0565064
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.180000,0 days 00:00:02.240000,0.0,0.56244975,0.0,0.0,0.0,-100.0,0.35884723,1.5327419,0.023157036,0.047222227,0.12315091,0.31199476,0.6410282,0.666043,0.9171167,0.9277499,1.1527737,1.3254517,1.5873505,1.1540776,1.573681,1.7449147,1.8146027,1.7501869,1.901033,4.3408666,4.2052627,1.8860698,1.5825896,2.0072796,1.9425601,1.6076559,1.4462808,1.2392997,1.1538583,0.8484092,0.004714532,0.0035985,31.25,104.166664,322.91666,1031.25,0.10864245,358.83786,3.381813,423982.47,2.7762778,11.717506,-0.006667886,0.29423666,0.0050681173,27.730783,-11.977838,15.326404,12.765172,-25.324966,2.5576117,12.731907,5.423639,3.918,9.225773,-8.563733,-7.5000844,6.555412,-2.5793736
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:02.190000,0 days 00:00:02.250000,0.0,0.5348067,0.0,0.0,0.0,-100.0,0.33963048,1.4712873,0.026987888,0.05,0.12735407,0.2918088,0.57696754,0.59910995,0.80477315,0.8693032,1.0776277,1.3005501,1.4679288,1.0939752,1.6286083,1.6133786,1.6657425,1.7384696,2.0196862,4.194197,3.964278,1.9809909,1.6587734,2.0267746,1.9040016,1.5026015,1.2781485,1.0664028,1.035406,0.76660854,0.0034990634,0.003013741,31.25,52.083332,197.91667,750.0,0.1183935,251.80042,2.6304972,300494.72,4.9361763,44.50496,-0.011936705,0.2035752,0.0036473162,27.60549,-11.282768,20.40831,11.606659,-19.745186,6.164013,10.018776,11.095608,6.451451,5.6799827,-1.4371499,-4.854904,3.9849675,-0.29193687
