file,start,end,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3amplitudeLogRelF0_sma3nz
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.720000,0 days 00:00:08.740000,1.7462053,-7.589882,9.379451,0.046414703,-0.04714064,33.890476,0.010185063,0.7601238,3.438289,3.943887,13.216045,377.76062,892.0862,9.034457,1596.3893,-19.713778,2392.501,-4.181589
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.730000,0 days 00:00:08.750000,1.4940414,-8.574122,10.25122,0.05661433,-0.049492303,34.083557,0.013372741,0.6794236,1.3342108,3.2814963,12.688237,378.2913,938.7579,8.038743,1603.4521,-19.553991,2359.0486,-4.6494946
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.740000,0 days 00:00:08.760000,1.1862384,-10.040912,12.615562,0.062369067,-0.053040992,34.041374,0.0144350985,0.9221158,-1.2594477,0.8988573,11.818517,393.96716,970.0446,6.3184314,1634.2817,-15.206718,2355.1252,-5.500086
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.750000,0 days 00:00:08.770000,0.9146578,-10.453279,12.910267,0.055959646,-0.045235857,33.997696,0.017434796,1.0156493,-3.1598463,-0.28755546,11.761345,399.72147,1003.38257,-63.528717,1630.0801,-75.83907,2356.6252,-71.36961
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.760000,0 days 00:00:08.780000,0.81307226,-9.553008,12.481289,0.050028518,-0.04109628,0.0,0.0,0.0,0.0,0.0,0.0,398.54517,949.58966,-65.07055,1589.7665,-75.53961,2357.256,-71.15873
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.770000,0 days 00:00:08.790000,0.68823034,-10.402299,13.636653,0.031848542,-0.03938437,13.466148,0.0,0.0,-6.18225,6.989253,9.354492,397.69556,915.6663,-66.52741,1535.871,-79.25344,2336.0671,-71.4923
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.780000,0 days 00:00:08.800000,0.5863116,-9.496603,12.593179,0.00371104,-0.03797371,13.35657,0.0,0.0,-7.32569,6.459816,9.948418,406.03915,876.3283,-0.20914257,1502.5883,-15.5801735,2299.931,-6.7863984
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.790000,0 days 00:00:08.810000,0.46105084,-10.786519,12.639348,-0.006867256,-0.039900195,13.361425,0.0,1.7565086,-8.177952,6.5963483,10.577913,425.12915,930.3095,-67.65977,1533.8007,-75.89929,2293.811,-71.40879
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.800000,0 days 00:00:08.820000,0.40706885,-13.046468,13.94532,-0.014083892,-0.039612688,0.0,0.0,0.0,0.0,0.0,0.0,439.36865,979.47894,-134.68175,1597.6929,-137.32674,2365.6545,-136.2941
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.810000,0 days 00:00:08.830000,0.43786588,-12.080109,14.580037,-0.015414591,-0.03485011,0.0,0.0,0.0,0.0,0.0,0.0,431.36093,1067.1805,-133.08015,1541.0708,-136.70341,2326.1858,-135.31055
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.820000,0 days 00:00:08.840000,0.54290277,-9.352235,14.886205,-0.0057512675,-0.03192691,34.989548,0.0,0.0,-0.27341408,-6.3767176,6.779812,415.1932,1071.7882,-64.566055,1463.4027,-73.42003,2250.6895,-69.08593
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.830000,0 days 00:00:08.850000,0.7876132,-3.602174,12.767018,0.01266833,-0.03175086,34.90644,0.0,0.0,1.8381538,-6.500958,7.0519757,396.33853,1044.6127,4.0880756,1338.132,-10.656746,2101.0935,-2.9639006
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.840000,0 days 00:00:08.860000,1.0261399,-3.717167,12.917737,0.025450721,-0.03941697,34.65024,0.0,0.0,5.3636956,-6.405638,8.564948,396.56888,965.3408,4.7056823,1341.3136,-10.299091,2099.1685,-3.859266
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.850000,0 days 00:00:08.870000,1.228137,-5.147304,14.27628,0.025316924,-0.039105654,34.510128,0.065849334,2.1145065,7.7757277,-6.4233246,10.621665,398.88254,960.32025,4.5696673,1351.8384,-8.974088,2125.5876,-6.051998
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.860000,0 days 00:00:08.880000,1.3290008,-7.3952985,14.219747,0.027880093,-0.038421314,34.29253,0.05031884,1.6706952,8.940461,-6.03634,13.475688,396.60904,963.86017,3.8716686,1371.847,-8.475803,2164.5383,-9.60402
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.870000,0 days 00:00:08.890000,1.3339496,-10.049244,18.039743,0.028787868,-0.03719655,34.09841,0.019490391,0.71293694,9.422682,-5.320129,18.83949,395.93713,978.51105,3.1287844,1398.9302,-11.639707,2234.1387,-15.710706
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.880000,0 days 00:00:08.900000,1.2738296,-12.764762,21.738245,0.017809417,-0.039569054,33.898815,0.01167032,0.61761266,9.351966,-4.061059,25.476034,403.44235,978.4668,2.5081341,1420.6998,-16.011938,2306.4749,-22.967897
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.890000,0 days 00:00:08.910000,1.1716057,-15.539803,26.295488,0.021791935,-0.037377056,33.70904,0.0074225254,0.40803626,8.866958,-1.1822215,34.474247,415.8641,1055.0233,2.4758213,1460.8239,-19.496271,2489.9111,-31.998428
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.900000,0 days 00:00:08.920000,1.0556635,-18.409037,30.17206,0.016501868,-0.034620553,33.436687,0.007092765,0.41081238,8.010306,2.4506242,39.36498,449.92838,1234.3862,0.7274763,1443.7119,-20.433954,2297.9148,-36.499783
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.910000,0 days 00:00:08.930000,0.8775866,-20.077837,34.041473,0.035030615,-0.031976294,33.136856,0.005889794,0.43387854,7.251303,4.9999084,43.98634,552.1186,1553.0616,-4.0553837,1516.3623,-24.480291,2545.5789,-40.27469
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.920000,0 days 00:00:08.940000,0.7187543,-20.780863,36.4848,0.027541837,-0.03184639,32.823376,0.0043969215,0.86524516,6.556696,5.3541427,42.243168,531.9787,1626.0557,-2.9919357,1425.0331,-24.780731,2349.6868,-37.46807
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.930000,0 days 00:00:08.950000,0.58861166,-21.980139,37.848988,0.038904846,-0.036392104,32.585743,0.014229265,1.0043589,5.938893,3.7270849,40.69829,635.1469,1614.184,-3.2881737,1578.6816,-27.238543,2951.235,-35.09863
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.940000,0 days 00:00:08.960000,0.5360686,-23.892057,37.54273,0.02603812,-0.042020068,32.374073,0.0175447,0.98207647,5.5783286,0.9357001,36.72386,648.04596,1372.0055,0.21873784,1604.3097,-25.887964,2928.9656,-31.301218
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.950000,0 days 00:00:08.970000,0.50656706,-25.065048,37.840466,0.016758764,-0.04585592,32.155605,0.023790048,0.75171566,4.7397695,-2.6448283,31.63112,806.08075,1315.4248,-0.36242166,1797.1957,-27.638151,3264.9016,-27.28699
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.960000,0 days 00:00:08.980000,0.5195287,-23.585703,35.59742,0.008905626,-0.048738748,31.947687,0.017683407,0.9771449,3.5383654,-5.5522075,24.781404,831.6202,1299.4186,0.27988783,1821.1138,-22.640396,3187.1765,-21.439589
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.970000,0 days 00:00:08.990000,0.58813214,-20.26132,33.759624,0.023000149,-0.046296526,31.792532,0.018923454,1.2809199,2.7851696,-6.464344,18.183928,690.0288,1389.0425,2.1826696,1649.9937,-13.737578,3133.2969,-14.884706
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.980000,0 days 00:00:09,0.7609551,-16.314054,28.347784,0.02897396,-0.04146864,31.73925,0.018012293,1.6832371,3.4196491,-5.319797,16.439262,535.4838,1377.1947,1.978995,1470.1852,-4.8955708,3036.6465,-12.84637
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:08.990000,0 days 00:00:09.010000,0.99504,-12.880698,25.073416,0.031324092,-0.03264578,31.771776,0.031001864,1.4102554,4.7353344,-3.3534412,15.824394,374.6593,1255.5171,2.766923,1282.5927,-0.60349345,2873.7673,-13.057471
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09,0 days 00:00:09.020000,1.2312993,-11.046814,22.493057,0.027216872,-0.026804758,31.846766,0.045170844,1.7326251,5.0247555,-1.759026,15.693447,396.3734,1128.0836,0.013151963,1345.2587,0.082914434,2854.4617,-15.680294
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09.010000,0 days 00:00:09.030000,1.3408641,-8.856534,22.536222,0.027856493,-0.02233202,31.94954,0.047362413,1.4054489,4.430401,-1.3069166,14.85827,402.54636,1097.7251,-4.2360454,1389.2494,-0.030834675,2846.049,-19.094316
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09.020000,0 days 00:00:09.040000,1.3697401,-6.0039883,21.304934,0.018034086,-0.016542455,32.039032,0.033629846,1.5057575,3.6624458,-0.5016177,16.242847,413.74643,1085.1626,-7.2602468,1407.7064,-2.5107338,2722.4448,-23.503092
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09.030000,0 days 00:00:09.050000,1.1776882,-4.399053,21.463022,0.0132677825,-0.014395348,32.077007,0.015145026,1.5515404,2.5031312,-0.39648438,16.96501,436.66052,1101.8722,-8.489455,1440.8773,-7.277455,2712.2942,-25.612257
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09.040000,0 days 00:00:09.060000,0.97778636,-6.299967,21.746252,0.006562847,-0.01700779,26.10113,0.21959293,2.319381,-0.104186215,0.9511698,18.399662,505.89444,1188.1338,-3.4846709,1509.4657,-10.761157,2707.9465,-22.198435
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09.050000,0 days 00:00:09.070000,0.7291009,-9.491582,21.59736,0.0049130036,-0.022204844,19.7172,0.4283481,3.031648,-2.0479262,3.4279778,18.71731,522.351,1196.6761,-2.34925,1571.3158,-11.8013735,2824.627,-17.240793
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09.060000,0 days 00:00:09.080000,0.6029479,-10.7190895,19.224901,-0.021576943,-0.022870107,13.34546,0.63795686,3.2863057,-2.6747525,7.1228976,20.906982,520.22437,1088.913,-2.2450273,1583.2124,-11.171943,2725.8738,-14.205434
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09.070000,0 days 00:00:09.090000,0.52762085,-9.593556,17.637596,-0.03080382,-0.01990559,12.984802,0.45466825,2.4569066,-1.9431148,10.262519,22.984999,469.87866,941.31866,-7.82389,1545.9916,-12.815308,2618.567,-16.1947
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09.080000,0 days 00:00:09.100000,0.44832912,-9.414229,17.603827,-0.020835206,-0.0220083,13.284881,0.3630239,1.6275073,-2.114052,10.705533,25.906656,458.63474,952.41876,-8.471302,1513.6294,-17.004934,2546.0784,-20.119162
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09.090000,0 days 00:00:09.110000,0.40557435,-10.962177,19.385078,-0.020093018,-0.022407359,13.563365,0.0,0.6944676,-2.309613,9.808286,29.839188,450.45926,1091.9156,-8.348866,1519.0845,-21.237654,2526.9722,-25.080603
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09.100000,0 days 00:00:09.120000,0.34287354,-14.029194,21.50149,-0.030159323,-0.022343306,13.8501425,0.024332132,1.4850206,-2.1817625,7.9786453,33.866425,439.15817,1208.965,-7.208962,1565.7095,-23.842093,2477.153,-29.530401
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09.110000,0 days 00:00:09.130000,0.29393312,-17.2036,26.597723,-0.043916147,-0.018686974,13.756634,0.024332132,2.2755735,-2.3590379,6.3535953,34.872158,427.73193,1466.7477,-7.6577506,1546.651,-24.393393,2497.4883,-30.59659
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09.120000,0 days 00:00:09.140000,0.23671584,-21.032122,32.38864,-0.041941803,-0.018744951,13.372424,0.0,2.5825098,-3.0897236,5.6712494,29.872658,516.28296,1738.3052,-9.273404,1549.305,-21.97122,2595.3152,-25.64
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09.130000,0 days 00:00:09.150000,0.19530033,-23.343153,35.186237,-0.041205276,-0.020098997,12.932836,0.023751892,1.9952523,-5.6998825,5.9692445,22.337433,492.0892,1846.0443,-6.503086,1408.3599,-17.377138,2513.3196,-17.844574
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09.140000,0 days 00:00:09.160000,0.18252353,-22.853903,34.0608,-0.034808517,-0.021853022,12.613068,0.0,1.4079949,-6.7035265,6.4493065,17.579071,490.51773,1704.4086,-70.698326,1391.979,-76.50077,2444.7542,-75.59457
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09.150000,0 days 00:00:09.170000,0.29106095,-14.275319,22.05362,-0.023891471,-0.018601583,0.0,0.0,0.0,0.0,0.0,0.0,406.65527,1443.4238,-133.71062,1340.0421,-137.68256,2354.4998,-137.24516
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09.160000,0 days 00:00:09.180000,0.516031,-4.2271357,10.393838,0.0012862397,-0.013682823,0.0,0.0,0.0,0.0,0.0,0.0,756.0235,976.6641,-201.0,1680.0928,-201.0,2797.462,-201.0
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09.170000,0 days 00:00:09.190000,0.6425715,2.4304516,1.550306,-0.0069985017,-0.008448231,0.0,0.0,0.0,0.0,0.0,0.0,751.8024,831.2878,-137.13979,1735.7601,-145.50217,2864.4805,-140.65999
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09.180000,0 days 00:00:09.200000,0.61456466,-1.6763254,6.1102786,-0.025616592,-0.014990617,32.467575,0.0,0.0,0.96207434,-4.319955,9.149012,737.3012,721.3532,-72.445915,1848.0303,-89.58124,3004.5645,-78.54525
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09.190000,0 days 00:00:09.210000,0.5332323,-8.724486,13.216081,-0.016826002,-0.032169353,32.2114,0.0,0.0,1.1435193,-3.1493046,9.704736,516.2654,959.69806,-6.9352455,1784.5096,-29.735643,2841.1816,-16.29911
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09.200000,0 days 00:00:09.220000,0.61426514,-13.722446,17.761032,0.011307727,-0.051129293,31.740166,0.0,0.0,1.9435725,-1.6802915,7.121139,613.76624,960.53687,-3.16286,1940.5941,-21.703432,2955.127,-10.572212
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09.210000,0 days 00:00:09.230000,0.77879435,-12.535928,15.454772,0.04701208,-0.056402743,31.319952,0.0,0.0,1.8822008,-0.74822706,4.8531337,645.02734,996.16583,0.40741873,2000.4835,-14.376752,2984.75,-4.9676423
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09.220000,0 days 00:00:09.240000,0.9154566,-8.145923,10.073665,0.03767417,-0.050032128,31.147924,0.014257478,1.3412528,2.6308727,-0.53620577,1.4937414,541.87933,1004.5085,3.1409538,1908.0112,-11.3179245,2970.2673,0.72710115
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09.230000,0 days 00:00:09.250000,1.0074902,-3.931111,5.6463313,0.027177325,-0.041622907,31.192045,0.020433689,1.1960601,3.370381,-0.28692642,1.7679249,450.80228,955.5346,3.7625313,1815.3353,-11.336048,2951.553,1.1890627
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09.240000,0 days 00:00:09.260000,1.0673031,-2.1023064,3.670029,0.0075066076,-0.03942193,31.270403,0.019157613,0.75630665,4.170843,-0.00637571,3.678517,431.14343,860.6691,0.0,1746.4492,-10.348732,2935.8362,-1.422337
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09.250000,0 days 00:00:09.270000,1.1045157,-2.2563741,4.8900194,0.0063796206,-0.03864129,31.34076,0.024346387,0.4111128,4.6566577,0.25565267,4.9970813,430.49374,841.88544,0.3238827,1728.7051,-8.472728,2916.3213,-3.7899473
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09.260000,0 days 00:00:09.280000,1.1356636,-2.7466993,5.3630505,-0.0005326183,-0.0379568,31.374071,0.015925445,0.22074942,4.8782973,0.82919556,5.5885043,441.6095,846.7414,-0.42966604,1722.4178,-7.3392143,2907.3718,-5.1889744
sample_wav/mono_first_ten_Sample_HV_Clip.wav,0 days 00:00:09.270000,0 days 00:00:09.290000,1.16761,-3.255182,5.806975,-0.0010385743,-0.040263433,31.35232,0.016508672,0.31146026,4.3075027,3.6017253,6.1095185,445.04904,858.47723,-3.7018433,1699.7882,-7.8519998,2874.2937,-6.2096367
