,F0final_sma_de,F0final_sma_de,voicingFinalUnclipped_sma_de,voicingFinalUnclipped_sma_de,jitterLocal_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de,shimmerLocal_sma_de,logHNR_sma_de,logHNR_sma_de,audspec_lengthL1norm_sma_de,audspec_lengthL1norm_sma_de,audspecRasta_lengthL1norm_sma_de,audspecRasta_lengthL1norm_sma_de,pcm_RMSenergy_sma_de,pcm_RMSenergy_sma_de,pcm_zcr_sma_de,pcm_zcr_sma_de,audSpec_Rfilt_sma_de[0],audSpec_Rfilt_sma_de[0],audSpec_Rfilt_sma_de[1],audSpec_Rfilt_sma_de[1],audSpec_Rfilt_sma_de[2],audSpec_Rfilt_sma_de[2],audSpec_Rfilt_sma_de[3],audSpec_Rfilt_sma_de[3],audSpec_Rfilt_sma_de[4],audSpec_Rfilt_sma_de[4],audSpec_Rfilt_sma_de[5],audSpec_Rfilt_sma_de[5],audSpec_Rfilt_sma_de[6],audSpec_Rfilt_sma_de[6],audSpec_Rfilt_sma_de[7],audSpec_Rfilt_sma_de[7],audSpec_Rfilt_sma_de[8],audSpec_Rfilt_sma_de[8],audSpec_Rfilt_sma_de[9],audSpec_Rfilt_sma_de[9],audSpec_Rfilt_sma_de[10],audSpec_Rfilt_sma_de[10],audSpec_Rfilt_sma_de[11],audSpec_Rfilt_sma_de[11],audSpec_Rfilt_sma_de[12],audSpec_Rfilt_sma_de[12],audSpec_Rfilt_sma_de[13],audSpec_Rfilt_sma_de[13],audSpec_Rfilt_sma_de[14],audSpec_Rfilt_sma_de[14],audSpec_Rfilt_sma_de[15],audSpec_Rfilt_sma_de[15],audSpec_Rfilt_sma_de[16],audSpec_Rfilt_sma_de[16],audSpec_Rfilt_sma_de[17],audSpec_Rfilt_sma_de[17],audSpec_Rfilt_sma_de[18],audSpec_Rfilt_sma_de[18],audSpec_Rfilt_sma_de[19],audSpec_Rfilt_sma_de[19],audSpec_Rfilt_sma_de[20],audSpec_Rfilt_sma_de[20],audSpec_Rfilt_sma_de[21],audSpec_Rfilt_sma_de[21],audSpec_Rfilt_sma_de[22],audSpec_Rfilt_sma_de[22],audSpec_Rfilt_sma_de[23],audSpec_Rfilt_sma_de[23],audSpec_Rfilt_sma_de[24],audSpec_Rfilt_sma_de[24],audSpec_Rfilt_sma_de[25],audSpec_Rfilt_sma_de[25],pcm_fftMag_fband250-650_sma_de,pcm_fftMag_fband250-650_sma_de,pcm_fftMag_fband1000-4000_sma_de,pcm_fftMag_fband1000-4000_sma_de,pcm_fftMag_spectralRollOff25.0_sma_de,pcm_fftMag_spectralRollOff25.0_sma_de,pcm_fftMag_spectralRollOff50.0_sma_de,pcm_fftMag_spectralRollOff50.0_sma_de,pcm_fftMag_spectralRollOff75.0_sma_de,pcm_fftMag_spectralRollOff75.0_sma_de,pcm_fftMag_spectralRollOff90.0_sma_de,pcm_fftMag_spectralRollOff90.0_sma_de,pcm_fftMag_spectralFlux_sma_de,pcm_fftMag_spectralFlux_sma_de,pcm_fftMag_spectralCentroid_sma_de,pcm_fftMag_spectralCentroid_sma_de,pcm_fftMag_spectralEntropy_sma_de,pcm_fftMag_spectralEntropy_sma_de,pcm_fftMag_spectralVariance_sma_de,pcm_fftMag_spectralVariance_sma_de,pcm_fftMag_spectralSkewness_sma_de,pcm_fftMag_spectralSkewness_sma_de,pcm_fftMag_spectralKurtosis_sma_de,pcm_fftMag_spectralKurtosis_sma_de,pcm_fftMag_spectralSlope_sma_de,pcm_fftMag_spectralSlope_sma_de,pcm_fftMag_psySharpness_sma_de,pcm_fftMag_psySharpness_sma_de,pcm_fftMag_spectralHarmonicity_sma_de,pcm_fftMag_spectralHarmonicity_sma_de,mfcc_sma_de[1],mfcc_sma_de[1],mfcc_sma_de[2],mfcc_sma_de[2],mfcc_sma_de[3],mfcc_sma_de[3],mfcc_sma_de[4],mfcc_sma_de[4],mfcc_sma_de[5],mfcc_sma_de[5],mfcc_sma_de[6],mfcc_sma_de[6],mfcc_sma_de[7],mfcc_sma_de[7],mfcc_sma_de[8],mfcc_sma_de[8],mfcc_sma_de[9],mfcc_sma_de[9],mfcc_sma_de[10],mfcc_sma_de[10],mfcc_sma_de[11],mfcc_sma_de[11],mfcc_sma_de[12],mfcc_sma_de[12],mfcc_sma_de[13],mfcc_sma_de[13],mfcc_sma_de[14],mfcc_sma_de[14]
621,,,-7.1741846e-07,-7.257705e-07,,,,,,,-0.009968177,-0.009967623,-0.003667693,-0.0036774576,-0.011324728,-0.011300087,-0.0005974968,-0.0005974539,,,-0.003324931,-0.0033119402,-0.006057316,-0.006026724,-0.0108041465,-0.010850278,-0.015065217,-0.01507361,0.012848496,0.013003493,0.027692724,0.027989239,0.019021358,0.019186202,-0.0029010414,-0.0028063536,0.02543959,0.025057603,0.050634928,0.050903194,-0.013209617,-0.013547391,0.039681524,0.039446454,-0.011829758,-0.011916036,-0.046917878,-0.04729853,-0.040253974,-0.040960588,-0.029301345,-0.03057931,-0.025756527,-0.025967252,-0.04194963,-0.040704392,-0.05314206,-0.05198077,-0.057498056,-0.057205044,-0.012185758,-0.012403798,-0.017498124,-0.016750854,-0.02949658,-0.029358724,-0.024597878,-0.024616396,-0.016447434,-0.01629424,-0.011524017,-0.011735906,-7.485927e-06,-7.847877e-06,-6.9025346e-06,-6.965472e-06,,,,,,,,,-0.0045922976,-0.004596238,9.102516,9.036349,0.08530529,0.08481493,-619.78906,-715.02893,-0.88347036,-0.895364,-24.404585,-24.748913,0.0003038335,0.00030444443,0.009466743,0.009406356,-0.00012732744,-0.0001276587,1.0766103,1.078791,-1.0965557,-1.0836531,-1.0213357,-1.0234678,-2.5313632,-2.562645,-2.0756626,-2.0629268,-1.6698707,-1.651631,-0.9518488,-0.9902948,0.5530013,0.58957326,0.79950035,0.85922605,3.5582824,3.520322,-0.48436603,-0.46446294,0.7329813,0.73338497,0.25666675,0.25511006,-1.7358019,-1.7516524
622,,,2.009161e-06,1.9801953e-06,,,,,,,0.009400723,0.009400817,-0.0020360635,-0.0020643428,-0.006314546,-0.0063856184,-0.00041987895,-0.00041981554,,,-0.0068065496,-0.0067942077,-0.014828771,-0.014805326,-0.02392069,-0.024019742,-0.018280704,-0.018397069,0.035328887,0.035537302,0.035569154,0.035818327,0.042871453,0.043069012,0.0017508387,0.0018566012,0.017251968,0.016657228,0.03384958,0.033997275,-0.00056241156,-0.0010072172,0.0032314658,0.003167808,-0.0024096847,-0.0024781763,-0.039624404,-0.040105153,-0.049826253,-0.051039718,0.0007067144,-0.00058239105,-0.028767431,-0.029441714,-0.029025828,-0.028015768,-0.041072518,-0.040456228,-0.028658604,-0.02776556,-0.0006781101,-0.001136744,0.00043526292,0.0007083237,-0.024127632,-0.024097765,-0.016721765,-0.016833281,-0.0064572333,-0.006329915,-0.0034043058,-0.0035315945,-6.9758535e-06,-7.311793e-06,-6.415459e-06,-6.5208283e-06,,,,,,,,,-0.0056443666,-0.005654887,1.5938934,1.5176376,0.04106009,0.040632796,-5005.0625,-5114.3193,-0.51518404,-0.5193512,-14.5263,-14.681589,0.00019228765,0.00019267065,0.0021281391,0.0020615652,-9.586185e-05,-9.6310934e-05,0.9415947,0.94623566,-1.0249531,-1.0231552,-0.69911003,-0.6939848,-2.4449553,-2.4468465,-1.5892136,-1.5816451,-0.48499304,-0.49191028,0.27440158,0.23551679,0.72906667,0.7687658,-0.42395908,-0.40238246,3.04939,3.0497875,0.4665526,0.4841485,1.53993,1.4903823,0.5648425,0.6050638,-0.08683691,-0.0796999
623,,,4.0880755e-06,4.055555e-06,,,,,,,0.023482526,0.023482773,0.00014989972,0.000119705495,0.0007372856,0.00058969855,8.939365e-05,8.9473746e-05,,,-0.0052967197,-0.005291262,-0.013620759,-0.01361558,-0.02748555,-0.027587894,-0.011474401,-0.011598212,0.052115034,0.052277047,0.032815076,0.032898746,0.047915258,0.04797586,0.012019736,0.011957437,0.031922143,0.031163037,0.016658133,0.016272759,0.012187081,0.011798179,-0.02649113,-0.026164938,0.0044359565,0.004418081,-0.019826448,-0.0201635,-0.031228285,-0.032281082,0.022615898,0.022028834,-0.029741073,-0.030647933,-0.013293719,-0.013057721,-0.025510937,-0.02573604,-0.0014873624,-0.00015051365,0.0059806705,0.0054633794,0.014813018,0.014435202,-0.017008647,-0.016947856,-0.013501445,-0.0136887375,0.000137797,0.00018029063,0.0015207753,0.001394768,-6.943301e-06,-7.111064e-06,-1.8172774e-06,-1.8994739e-06,,,,,,,,,-0.003719125,-0.0037299346,-11.341898,-11.317487,-0.057306815,-0.05738418,-20047.307,-19723.047,0.40216923,0.3976779,13.455007,13.234871,-4.990068e-05,-5.0066177e-05,-0.010062322,-0.010050747,2.0378095e-05,2.0259915e-05,0.78856486,0.7901398,-0.49702454,-0.5043147,0.012969685,0.034206677,-1.0623229,-1.0434692,0.40678254,0.4119602,0.287436,0.2362133,1.2935658,1.3005936,1.7346375,1.7385037,-1.7932171,-1.7954836,1.421602,1.4254289,2.245309,2.262486,2.4981315,2.446056,0.62645656,0.67091656,0.58363646,0.61003554
624,,,5.174872e-06,5.1523198e-06,,,,,,,0.03769203,0.03769308,7.381886e-05,5.8212878e-05,0.007141399,0.0069858907,0.00033916518,0.0003392476,,,0.001416456,0.0014121905,-0.0028943047,-0.0029097213,-0.024961432,-0.025015911,-0.008038336,-0.0080663655,0.050150305,0.050212145,0.017401934,0.017251343,0.032607086,0.03236546,0.023968529,0.023659443,0.05702158,0.056229044,0.011043263,0.010098487,0.02163117,0.021446336,-0.029845309,-0.029121906,0.0074497284,0.0075039444,-0.0039015294,-0.0039586783,0.001140821,0.00084866286,0.025800515,0.026330953,-0.0415334,-0.042223085,-0.0038773417,-0.0045337677,-0.003696084,-0.004626715,0.02121591,0.022469187,0.011300618,0.010893094,0.026233744,0.025584215,-0.005142069,-0.0048628985,-0.008745074,-0.008962536,0.004752138,0.0046604634,0.0051774755,0.004949649,-4.1647978e-05,-4.169438e-05,-1.6207196e-06,-1.6563245e-06,,,,,,,,,-0.004142695,-0.0041497443,-17.55141,-17.47021,-0.13494568,-0.13479802,-27225.66,-26772.12,1.330963,1.3172648,46.926414,46.485687,-0.00020427136,-0.00020478871,-0.015759883,-0.01570046,0.00012203432,0.0001224186,0.6863245,0.69067323,-0.10030012,-0.12007351,-0.14704819,-0.11876221,0.42706662,0.44786653,2.7558217,2.7688513,1.6499827,1.5728124,1.3138893,1.3715403,2.1828637,2.1179395,-1.3372167,-1.3315027,0.80287325,0.81823003,2.4177182,2.4247046,1.866839,1.822052,0.07388808,0.10650673,1.829147,1.8685925
625,,,4.0172467e-06,4.006975e-06,,,,,,,0.028363995,0.028365282,-0.000503929,-0.0004774779,0.00990135,0.009853733,0.00014622351,0.000146181,,,0.006452401,0.0064415373,0.009178857,0.009155365,-0.016378785,-0.016357098,-0.0037241192,-0.003629616,0.030661076,0.030662447,-0.0026939274,-0.0029868782,0.011065662,0.010645216,0.031446386,0.031067908,0.06658275,0.06599666,0.014341677,0.01327309,0.03231553,0.03250271,-0.008170491,-0.007359928,0.0071609914,0.0072559775,0.00309726,0.0033464194,0.015622884,0.016372794,0.0104003195,0.01185633,-0.054635655,-0.054731287,-0.007264781,-0.008216679,0.01887151,0.017846525,0.029908473,0.030549174,0.011392439,0.01110695,0.029976964,0.029694712,0.006524235,0.007027763,-0.0021902055,-0.0023605346,0.008319232,0.0081813065,0.0091740815,0.0088559855,-1.1461018e-05,-1.1257551e-05,-2.9681942e-06,-2.937072e-06,,,,,,,,,-0.001258417,-0.0012578929,-3.8082917,-3.6942718,-0.036530185,-0.036251593,-14083.044,-13653.963,1.094802,1.0784307,42.78753,42.320656,-0.000119639466,-0.000119927434,-0.001976797,-0.0018917993,0.00019266472,0.00019355176,0.7362068,0.7336504,0.47982913,0.46176845,-0.5723397,-0.5535485,0.92302054,0.9365805,2.3370957,2.3339956,0.95495856,0.917384,-0.8621777,-0.8043109,0.62766856,0.5515094,-0.900115,-0.8875799,-0.10161658,-0.08784819,-0.08198929,-0.08971109,-0.040427685,-0.05700636,-0.49383697,-0.49845988,1.8968141,1.9315952
626,-0.00024297646,-0.00024264326,6.8771885e-07,6.9002334e-07,,,,,-6.5860963e-06,-6.492372e-06,0.00025500322,0.0002559921,-0.0016471759,-0.0015987239,0.007948399,0.008070069,-0.00029569463,-0.00029576375,,,0.006940334,0.006930237,0.014904265,0.014891343,-0.0046584783,-0.004566607,0.006588039,0.006710249,0.0073854504,0.0073914765,-0.01960231,-0.019902151,-0.0009528935,-0.001291579,0.030330455,0.0302316,0.043631725,0.043491762,0.01199615,0.011314118,0.03268854,0.033253998,0.024389494,0.02512458,0.0062595606,0.0062905787,-0.0044439794,-0.0040549515,0.004313314,0.0056684255,-0.003984702,-0.0022020102,-0.050500683,-0.049840778,-0.022410477,-0.023003077,0.02589935,0.025375288,0.022914743,0.022630608,0.009303945,0.009217906,0.025007064,0.025446415,0.014294726,0.014815825,0.0035624355,0.0034762442,0.010158943,0.010115968,0.012643255,0.012306263,-2.2599793e-06,-2.0380626e-06,-4.2243987e-06,-4.167735e-06,,,,,,,,,-0.000375244,-0.00037216916,6.2314787,6.3250303,0.038599253,0.038810063,-1509.3867,-1187.275,0.3742737,0.37025347,19.352375,19.34161,7.859349e-06,7.861398e-06,0.0073927892,0.007460794,9.6836746e-05,9.6727905e-05,0.558638,0.5542269,0.35559502,0.34293994,-0.32612342,-0.32268476,0.97916204,0.97905505,0.9475753,0.9419966,-0.06473396,-0.05776918,-1.5082756,-1.4666549,-0.7874588,-0.8401345,-0.69867873,-0.6957938,-0.47337914,-0.45617872,-2.7894778,-2.825498,-1.1193129,-1.1153556,0.8989545,0.8941329,1.9714458,1.9816669
627,,,-5.5366795e-06,-5.4978323e-06,,,,,,,-0.028027713,-0.02802801,-0.0026359148,-0.0025875517,0.003063786,0.0033277094,-0.00046857126,-0.00046864813,,,0.0024610548,0.0024580434,0.011414501,0.011419505,0.006201619,0.0063306093,0.014895174,0.0149740605,-0.010190803,-0.010170668,-0.02994771,-0.030198753,-0.0032697977,-0.0033791424,0.026605641,0.02700748,0.0005507708,0.0009337783,-0.0018203736,-0.0018863678,0.026024276,0.026779622,0.045213886,0.045754164,0.006129372,0.006033945,-0.021978104,-0.021611094,-0.021215152,-0.019870985,-0.00038263798,0.0010049224,-0.022128755,-0.021004092,-0.035561603,-0.035407566,0.02293082,0.023210347,0.0021484315,0.0012000918,0.0034759343,0.0036948086,0.013961953,0.014818382,0.013786244,0.014077866,0.0073311897,0.0073004602,0.00996005,0.010115333,0.01306248,0.012936303,-5.9447366e-06,-5.9195127e-06,-3.7272214e-06,-3.6774825e-06,,,,,,,,,0.00078619627,0.00078469235,11.350283,11.423071,0.086014725,0.08608582,6254.4053,6593.9272,-0.37705478,-0.3643244,-7.1595764,-6.824716,0.00012440121,0.00012470232,0.011726762,0.011774555,-3.9338123e-05,-4.0361912e-05,0.36305237,0.3513441,-0.31791115,-0.3121275,0.20919761,0.19421788,0.6146873,0.6211896,-0.4182056,-0.44410974,-0.023073291,0.04092579,-1.4224167,-1.4359299,-1.682255,-1.6667694,0.10619805,0.07415111,-1.000418,-1.0060785,-3.4328492,-3.4724312,-1.7521808,-1.710798,1.5605828,1.5371034,0.7897866,0.8015026
628,,,-8.947568e-06,-8.887854e-06,,,,,,,-0.037570033,-0.037571408,-0.0032244704,-0.0032090582,-0.0011472523,-0.00087376835,-0.0004171512,-0.00041717416,,,-0.0028432414,-0.0028386102,0.0026183068,0.002635461,0.01042526,0.010554815,0.013419488,0.013444188,-0.021673972,-0.021692663,-0.033792518,-0.034014534,-0.0013664961,-0.0012915671,0.01578393,0.016588956,-0.03573535,-0.03500267,-0.018960167,-0.018647784,0.0135667445,0.014002526,0.038008712,0.038219355,0.015833402,0.015660668,-0.027117943,-0.02687056,-0.039826263,-0.03897372,0.012693119,0.013055945,0.016757865,0.017814094,-0.033968337,-0.033195257,0.0184978,0.019429898,-0.012701923,-0.013806021,0.001534307,0.0019011438,0.002578652,0.0032692074,0.008348596,0.008389661,0.008912906,0.008920515,0.009151943,0.009541722,0.010026686,0.010187495,-4.2979038e-05,-4.318465e-05,-1.2146011e-06,-1.2047727e-06,,,,,,,,,0.0011440124,0.0011384223,5.9486265,5.9494886,-0.00068001746,-0.0007809877,6415.9775,6470.4204,-0.67094976,-0.658428,-21.099024,-20.920498,0.00014542867,0.0001457568,0.0053991945,0.005397248,-0.00012962136,-0.00013106455,-0.04114113,-0.048514366,-0.890371,-0.8722827,0.64027345,0.6200282,0.48909062,0.49603623,0.084430695,0.06275578,0.5324014,0.58886796,-0.7471205,-0.76681167,-0.28353682,-0.26170006,0.9471315,0.9420577,-0.77092427,-0.83610356,-1.9793937,-1.9846537,-1.0022177,-0.9697424,0.9118794,0.9094547,-1.0580114,-1.0563197
629,,,-1.7178983e-05,-1.7144866e-05,,,,,,,-0.023546614,-0.023547843,-0.00332575,-0.00335484,-0.00307073,-0.0029644012,-0.00027653464,-0.0002764787,-0.0033333332,-0.0031944439,-0.004545125,-0.0045367205,-0.004987538,-0.004974702,0.0034572245,0.003554094,-0.0087971985,-0.008764589,-0.033392727,-0.033500146,-0.031698775,-0.031932224,0.00090186,0.0010045707,0.004170239,0.0050172447,-0.053239733,-0.052544583,-0.025093239,-0.024736559,0.00748682,0.007376671,0.015577507,0.015348375,0.024919534,0.024697125,-0.022714961,-0.022630822,-0.041394822,-0.041370858,0.019962942,0.019183934,0.03264579,0.03313017,-0.0051882803,-0.0043484448,0.024418931,0.025410544,-0.013871139,-0.014713204,0.005576265,0.0056246757,-0.001281172,-0.0013179242,0.0012512326,0.0011920572,0.010227203,0.010250318,0.010099672,0.010542363,0.005670339,0.0059642494,-7.934352e-05,-7.96958e-05,-5.686819e-07,-6.0599194e-07,,,,,,,,,-0.0009153135,-0.00091948174,-2.2993178,-2.3970246,-0.10214071,-0.10239227,3693.2024,3306.8281,-0.3107031,-0.30912942,-11.67675,-11.83242,9.075403e-05,9.090681e-05,-0.0034127147,-0.0034836442,-9.8302495e-05,-9.868484e-05,-0.47637826,-0.47027475,-0.8833992,-0.8671114,0.42937595,0.41464242,0.02684803,0.030200958,1.3447176,1.3343525,2.2140973,2.2489715,-0.012345815,-0.039698623,2.0171206,2.0233293,2.9052687,2.9303472,-0.13703862,-0.22191373,-0.34205335,-0.3124768,-1.2532635,-1.243228,-1.3310976,-1.334202,-1.6663586,-1.6604246
630,,,-1.6647722e-05,-1.6672999e-05,,,,,,,-0.009469413,-0.009470163,-0.0017796278,-0.001812876,-0.0014143109,-0.0015168905,-1.8738303e-05,-1.8587196e-05,-0.0023611106,-0.0020138882,-0.0033642068,-0.0033568568,-0.007392275,-0.0073939026,-0.0066960007,-0.0066494285,-0.033090245,-0.033011757,-0.040343303,-0.04049639,-0.017637068,-0.01783136,0.008749837,0.008857566,-0.0055206893,-0.0049715103,-0.05133429,-0.05104211,-0.017633062,-0.017420571,0.009824192,0.009333539,-0.012099063,-0.012680948,0.019728422,0.019468213,-0.012197924,-0.012203991,-0.037299443,-0.03794535,0.0060122013,0.0044888975,0.022546018,0.022374678,0.04398649,0.044599425,0.0401524,0.040668108,-0.0024656416,-0.0027062178,0.018330604,0.017797846,0.0075404523,0.0067979037,-1.4913082e-05,-6.4790247e-06,0.014101612,0.01406531,0.014963267,0.0152315125,0.004380001,0.0045942636,-5.09709e-05,-5.1159943e-05,-1.4254317e-06,-1.4708137e-06,,,,,,,,,0.00010611936,0.00011031814,-3.0262558,-3.1459746,-0.10202613,-0.10214283,4465.096,3898.6204,-0.10880785,-0.11749401,-9.542111,-9.866669,4.2051874e-05,4.2096362e-05,-0.0040542916,-0.004139298,-4.7345915e-05,-4.6527646e-05,-0.6966343,-0.6845089,0.16863175,0.17264394,0.03180351,0.03485527,-1.3017555,-1.316704,1.1262528,1.1322927,2.0100365,2.0052009,-0.07453068,-0.089287244,2.268526,2.2754314,3.0258224,3.049776,-0.09358959,-0.1284791,0.30603325,0.32442227,-0.13058338,-0.1340528,-2.7071228,-2.7175007,-2.3314857,-2.3261585
631,,,-1.2132475e-05,-1.2216089e-05,,,,,,,,,0.0006023332,0.00057778583,0.004426098,0.004192638,0.00030185794,0.00030213315,-0.0012847225,-0.0007291669,-0.0011363998,-0.0011344686,-0.0049654366,-0.0049874038,-0.011980036,-0.011969715,-0.03918601,-0.039110992,-0.0360293,-0.036116906,-0.00014549494,-0.00021374822,0.021464627,0.021678913,-0.0032638372,-0.003081584,-0.03250303,-0.032720596,-0.0066399574,-0.0065401555,0.0029832125,0.0025033832,-0.026087236,-0.026765477,-0.00018453598,-0.00043120384,-0.0022463202,-0.0022736073,-0.02466007,-0.025557095,-0.015635276,-0.016956782,0.007536888,0.0070317267,0.09646819,0.09644202,0.052623708,0.05218461,0.018958349,0.019181002,0.036578305,0.03600978,0.026138335,0.025129776,0.007573533,0.0076310127,0.021037508,0.020847559,0.021070084,0.02093644,0.0073086084,0.007291506,-6.3301486e-06,-6.3343323e-06,-9.3043053e-07,-9.668827e-07,,,,,,,,,0.00027200542,0.00029044336,-6.467494,-6.5480437,-0.06301947,-0.0629348,677.3664,285.4969,-0.013303375,-0.022918891,-8.215414,-8.442853,-3.6512483e-05,-3.6623464e-05,-0.007351951,-0.0074074566,3.285676e-05,3.366819e-05,-0.5279366,-0.5127901,0.6322521,0.62026805,0.22113304,0.2338335,-2.0346706,-2.0562024,-0.0047483444,0.006347847,1.3489712,1.3066663,0.5084113,0.5324024,1.1154982,1.1304334,1.222534,1.1953754,-1.3573248,-1.2953953,-0.12431793,-0.15066266,0.7148482,0.7003824,-1.3857069,-1.3847778,-1.1691103,-1.1770475
632,,,1.1936273e-06,1.1283807e-06,,,,,,,,,0.0018770754,0.0018735931,0.011878187,0.011668295,0.0005190186,0.0005193033,-0.0010416664,-0.00048611144,7.0681424e-05,6.445423e-05,-0.00081401767,-0.00085425674,-0.007526332,-0.0075434446,-0.019451935,-0.01946924,-0.01595829,-0.015932422,0.017471582,0.017548572,0.03204388,0.032413054,0.013208973,0.013137424,-0.003259182,-0.0037296712,-0.0067898156,-0.0066089453,-0.01951778,-0.019707214,-0.025343155,-0.025964964,-0.025318623,-0.025443505,-0.00013053417,-0.00019836426,-0.004821962,-0.005475777,-0.023189569,-0.023589492,0.012866604,0.012472272,0.13226417,0.13165994,0.052544035,0.05118022,0.034860652,0.035319984,0.045400936,0.04559201,0.040199913,0.03955521,0.01806125,0.0180862,0.02712416,0.026792398,0.023241147,0.02268206,0.011596039,0.011389059,4.3871667e-05,4.3939122e-05,-1.9632153e-06,-1.984087e-06,,,,,,,,,0.002460797,0.0024849144,-8.421045,-8.403211,-0.00874486,-0.008544063,-7309.7134,-7227.646,0.17464209,0.16585608,-0.55429995,-0.88186646,-9.209181e-05,-9.224761e-05,-0.008367081,-0.00835338,9.4340605e-05,9.492304e-05,0.17291756,0.17939892,0.7700552,0.75333136,0.79808027,0.8144375,-2.173966,-2.2083235,-2.148728,-2.1206412,0.43626213,0.38535136,0.5123606,0.5719984,-0.6251644,-0.635296,-0.12519522,-0.15974112,-1.7948681,-1.7058933,-0.862963,-0.9007063,1.6812782,1.6726211,0.6238924,0.63777405,0.37415418,0.3402625
633,,,8.291083e-06,8.263428e-06,,,,,,,,,0.0016476974,0.0016486816,0.017265499,0.017170113,0.00033504353,0.00033509353,-0.0010416664,-0.00069444516,0.00029205158,0.00027790962,0.0014988959,0.0014516681,0.002276084,0.0022433996,0.017934173,0.01776563,0.010547364,0.0106523335,0.026149023,0.026320715,0.031968743,0.03235376,0.03017943,0.029945076,0.029741645,0.029435087,-0.018234158,-0.017836433,-0.041781753,-0.041738313,-0.010726857,-0.0112526715,-0.032780617,-0.032657415,0.00028533937,4.8720838e-05,0.022604633,0.022402525,-0.013666081,-0.012994838,0.040914558,0.040905904,0.12514222,0.12414938,0.02981031,0.027965903,0.040482767,0.04061473,0.03768454,0.038919784,0.036265124,0.036345564,0.023559967,0.023467988,0.02564678,0.025462216,0.018659651,0.018000487,0.014449416,0.014173781,6.025756e-05,6.0321716e-05,-8.979641e-07,-9.072108e-07,,,,,,,,,0.002016663,0.00203599,-8.401608,-8.341817,0.015031839,0.015092897,-11577.106,-11242.315,0.121987246,0.12150421,1.874321,1.7464386,-8.134089e-05,-8.142374e-05,-0.007822076,-0.0077781333,8.5530155e-05,8.5500375e-05,0.8242668,0.82028484,0.03056612,0.027536774,0.67751884,0.6697424,-0.6565415,-0.6585954,-2.5494068,-2.5357292,-0.34621447,-0.37121868,-0.38319936,-0.3210767,-1.305778,-1.3568408,-1.4479513,-1.4618385,-0.97812766,-0.91434497,-1.4277822,-1.4385936,1.5027362,1.492048,2.5197077,2.5565307,1.8413254,1.7750378
634,,,-5.8912824e-06,-5.892465e-06,,,,,,,,,-0.00057781336,-0.0005794928,0.01586315,0.015859324,-0.000109721164,-0.000110008245,-0.00079861115,-0.0006597221,0.00077736675,0.0007605694,0.00073685945,0.00069953204,0.008749902,0.008712167,0.047692288,0.047405418,0.027536333,0.027602423,0.025396079,0.025562722,0.017733764,0.017913591,0.035214543,0.034831356,0.04427729,0.044412583,-0.02804941,-0.027379293,-0.0343538,-0.03417073,0.012759256,0.012272751,-0.023383075,-0.02308237,-0.010934591,-0.011409283,0.044193108,0.044268094,-3.1352043e-05,0.0010964632,0.060710706,0.060893226,0.07232632,0.07127531,-0.005858314,-0.007382214,0.028060054,0.02742061,0.014315367,0.015904844,0.01420787,0.014864242,0.019445285,0.019175392,0.0153961005,0.015687581,0.010957035,0.010563597,0.014567447,0.014443541,4.493237e-05,4.4876146e-05,-2.0012699e-06,-2.0042892e-06,,,,,,,,,-0.0007186368,-0.00071594416,-4.320955,-4.2608657,0.04422283,0.044133257,-10661.645,-10295.619,0.37851077,0.3885727,16.57214,16.869663,-1.3620918e-05,-1.3583922e-05,-0.0031711818,-0.0031275228,9.589736e-06,9.678653e-06,1.0702873,1.0587162,-0.0650527,-0.04968071,-0.25888157,-0.29220694,0.695475,0.7247089,-1.2649721,-1.2692735,-0.3354562,-0.30971327,-1.7820879,-1.7689015,-1.8698416,-1.9141729,-0.7271258,-0.72595006,1.5980104,1.6153538,-0.85895646,-0.84273875,0.36874494,0.37683612,2.2563896,2.257759,2.157947,2.1151028
