file,start,end,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3amplitudeLogRelF0_sma3nz
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.580000,0 days 00:00:08.600000,0.19838388,-15.221705,25.216211,-0.018778922,0.0062029436,0.0,0.0,0.0,0.0,0.0,0.0,615.7644,1522.1688,-133.89095,1583.277,-135.4456,2395.2754,-143.06851
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.590000,0 days 00:00:08.610000,0.1926511,-13.312873,23.040648,-0.010751116,0.006960869,32.59664,0.0,3.8587165,2.0401874,-8.226039,24.498466,860.9334,1522.3658,-68.653595,1821.1703,-66.698494,2716.4192,-81.820114
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.600000,0 days 00:00:08.620000,0.2668876,-11.151086,19.401213,-0.008108764,0.0043746256,32.493744,0.0,3.8587162,2.2265122,-8.8505,15.460732,895.1343,1504.6307,-1.0981143,1847.3754,0.5701005,2720.6562,-13.393056
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.610000,0 days 00:00:08.630000,0.4507947,-7.3370776,14.266149,0.017280633,0.00027999343,32.315678,0.0,3.9721527,3.133056,-10.0098915,3.0351374,552.83527,1522.4072,-1.8107551,1483.2803,0.99731106,2450.4666,-2.2825217
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.620000,0 days 00:00:08.640000,0.6737337,-4.4861813,13.352506,0.023464272,-0.008450142,32.213882,0.02320769,3.8831236,4.7799277,-11.09827,-8.223824,254.82343,1545.189,0.0,1249.6249,-2.1247988,2108.3943,5.5649586
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.630000,0 days 00:00:08.650000,0.84942645,-2.7948945,12.254017,0.025044404,-0.02014141,32.172565,0.022111358,3.036332,6.546263,-12.530002,-11.922675,274.49582,1312.6847,0.0,1277.3285,-1.2837056,2108.0208,6.2247853
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.640000,0 days 00:00:08.660000,0.9115448,-2.22593,11.081917,0.005047048,-0.026051775,32.16357,0.0077491403,1.8997798,7.5541387,-14.541144,-13.139522,333.92743,1158.7731,-7.3276806,1321.6151,-1.3160027,2152.1624,6.0136123
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.650000,0 days 00:00:08.670000,0.9331736,-3.269355,8.968803,-0.00013286427,-0.029753849,32.172974,0.0075127236,0.8429602,7.676351,-16.290209,-12.184863,395.03394,994.86304,-7.014605,1373.8854,-3.2270002,2201.1018,5.170257
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.660000,0 days 00:00:08.680000,0.91669935,-4.7951927,9.445665,0.0049763094,-0.031518444,32.207546,0.000967886,0.5948741,6.772204,-16.39717,-9.459586,388.26184,980.51514,-5.4048386,1419.2081,-8.769362,2252.9412,4.054748
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.670000,0 days 00:00:08.690000,0.90750843,-4.8454704,7.5697684,0.009054922,-0.03691408,32.327084,0.001667864,0.6025712,5.2858014,-13.686175,-4.616784,395.56616,951.142,-2.2274492,1472.6074,-13.0831785,2291.7205,2.389335
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.680000,0 days 00:00:08.700000,0.87796354,-4.6178,6.2764907,0.008851263,-0.040506627,32.610607,0.0023036404,0.54685694,4.205956,-9.146695,1.5946869,405.40735,994.0339,1.8539575,1533.2618,-15.029384,2360.0515,0.25927082
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.690000,0 days 00:00:08.710000,0.86250883,-4.632999,5.9158196,0.007986628,-0.040204052,32.944553,0.004287125,0.43552247,4.171432,-4.2603726,7.597023,399.70267,1036.5414,5.6475186,1589.5126,-15.89225,2429.7551,-1.9495043
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.700000,0 days 00:00:08.720000,0.82596093,-5.703884,7.5808105,0.011437267,-0.03810701,33.223537,0.0064546815,0.38876238,4.350475,-0.46282688,12.18256,402.9802,1067.9172,8.684116,1616.399,-16.456886,2474.8616,-3.4984434
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.710000,0 days 00:00:08.730000,0.7875206,-6.6934037,8.939654,0.017357565,-0.035177823,33.381496,0.0109414505,0.5752706,4.1483846,3.2016761,15.94752,396.5223,1093.2677,11.381752,1628.1412,-17.631386,2450.6582,-4.5657687
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.720000,0 days 00:00:08.740000,0.73081285,-8.231609,10.633283,0.02314134,-0.036895737,33.566715,0.012122161,0.5758671,3.2876415,4.04995,20.785063,397.1362,1165.4678,13.037082,1673.5,-16.733578,2605.988,-7.747982
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.730000,0 days 00:00:08.750000,0.6457786,-9.597173,11.428067,0.032961626,-0.03841253,33.66892,0.012859302,0.52771103,2.8432322,4.867013,23.383724,383.37222,1223.2495,-57.77533,1723.2373,-77.804436,2502.5256,-73.36448
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.740000,0 days 00:00:08.760000,0.5401512,-11.795185,14.260257,0.032098148,-0.03956357,0.0,0.0,0.0,0.0,0.0,0.0,392.17676,1220.1099,-129.42488,1810.4067,-138.39772,2354.7126,-138.41962
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.750000,0 days 00:00:08.770000,0.43046534,-12.103398,14.021152,0.033463784,-0.03530693,0.0,0.0,0.0,0.0,0.0,0.0,409.03098,1174.8502,-201.0,1770.8314,-201.0,2151.9404,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.760000,0 days 00:00:08.780000,0.3604596,-10.587315,12.984166,0.025133833,-0.03054496,0.0,0.0,0.0,0.0,0.0,0.0,420.3723,1097.0096,-201.0,1691.5029,-201.0,2233.742,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.770000,0 days 00:00:08.790000,0.31401107,-10.505808,12.788642,0.022148209,-0.030258223,0.0,0.0,0.0,0.0,0.0,0.0,414.17224,1037.6459,-201.0,1599.1367,-201.0,2353.8176,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.780000,0 days 00:00:08.800000,0.27090883,-10.401271,11.792783,0.003949816,-0.028446665,0.0,0.0,0.0,0.0,0.0,0.0,432.09497,988.7332,-201.0,1629.6074,-201.0,2525.1233,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.790000,0 days 00:00:08.810000,0.23913664,-12.69753,13.334247,-0.0049719266,-0.025943058,0.0,0.0,0.0,0.0,0.0,0.0,443.38657,1068.5953,-201.0,1704.4945,-201.0,2582.5723,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.800000,0 days 00:00:08.820000,0.20754932,-14.618825,15.4611635,-0.008051887,-0.023629175,0.0,0.0,0.0,0.0,0.0,0.0,461.53113,1119.3903,-201.0,1753.0264,-201.0,2711.5164,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.810000,0 days 00:00:08.830000,0.21442883,-14.441819,17.412539,-0.009751521,-0.018350216,0.0,0.0,0.0,0.0,0.0,0.0,444.6439,1136.1484,-201.0,1670.9012,-201.0,2536.8542,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.820000,0 days 00:00:08.840000,0.24185733,-10.524713,14.580528,-0.010434899,-0.016345287,0.0,0.0,0.0,0.0,0.0,0.0,436.7977,1136.0688,-201.0,1569.4596,-201.0,2415.037,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.830000,0 days 00:00:08.850000,0.31660616,-4.113157,11.583054,-0.0053168475,-0.013897785,0.0,0.0,0.0,0.0,0.0,0.0,388.13892,1186.8605,-201.0,1443.6812,-136.53766,2260.9187,-133.74306
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.840000,0 days 00:00:08.860000,0.39863992,-1.9791117,9.288634,0.0010692651,-0.022863885,34.619816,0.0,0.0,3.8789322,-4.2411203,8.618205,387.5413,1146.4943,0.0,1400.0345,-71.103065,2193.1526,-68.180466
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.850000,0 days 00:00:08.870000,0.47329006,-2.9033878,11.703393,0.0040471368,-0.023558423,34.533024,0.0,0.0,4.682758,-4.5296817,10.956145,385.6377,1125.3337,5.429085,1383.7213,-5.574288,2197.1099,-4.7823105
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.860000,0 days 00:00:08.880000,0.51275176,-5.704272,10.694095,-0.004446018,-0.024560332,34.365963,0.03270489,2.1614563,6.180056,-5.0413756,14.539306,416.05396,1030.2433,5.2784095,1412.245,-5.3066134,2198.8323,-9.260896
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.870000,0 days 00:00:08.890000,0.5061645,-8.022254,14.451816,-0.011317174,-0.022672206,34.18138,0.025923617,1.7301606,6.9394608,-5.2798142,19.757524,412.71616,1031.5585,4.8654,1423.6655,-8.125804,2252.7046,-14.892125
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.880000,0 days 00:00:08.900000,0.49110758,-10.870647,19.110153,-0.00025406913,-0.027655551,34.016907,0.010397135,1.0928231,7.016848,-4.8736253,24.901228,395.8137,1029.395,4.64001,1432.2233,-12.715465,2339.021,-20.261217
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.890000,0 days 00:00:08.910000,0.4637939,-14.459426,25.31666,0.0071907253,-0.027663304,33.892345,0.009875298,1.0713536,6.3923035,-3.131153,31.123266,395.4978,1080.9197,4.516921,1440.8881,-17.769936,2473.7937,-26.606344
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.900000,0 days 00:00:08.920000,0.4462525,-18.196932,30.194433,0.0070927576,-0.027788498,33.783768,0.0073377653,0.8560707,5.1932254,-0.0895559,33.15888,419.2025,1270.9413,4.3790584,1378.0776,-20.119358,2357.6448,-28.727333
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.910000,0 days 00:00:08.930000,0.39109495,-19.853693,33.23421,-0.006451721,-0.023613365,33.52126,0.0062685213,0.6102,4.0989976,3.1502922,36.588528,468.07312,1487.6406,0.0,1437.2661,-22.54866,2543.8665,-32.06724
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.920000,0 days 00:00:08.940000,0.3331395,-19.772013,34.37798,-0.01241377,-0.01713115,33.199642,0.0067929043,0.6516907,3.2985733,4.2302547,37.91772,453.4874,1559.4053,1.6937168,1413.9293,-22.99279,2526.5303,-33.33263
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.930000,0 days 00:00:08.950000,0.271253,-19.992804,35.379116,-0.0143096885,-0.017066814,32.957924,0.007815119,0.866676,3.1231174,4.3545437,40.823887,447.23532,1503.0922,-65.87086,1544.3109,-83.25878,2849.2903,-91.143005
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.940000,0 days 00:00:08.960000,0.24568242,-22.30394,35.67449,-0.0025459186,-0.025533577,0.0,0.0,0.0,0.0,0.0,0.0,513.5342,1337.4419,-132.40027,1586.7072,-141.7686,2842.446,-145.83217
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.950000,0 days 00:00:08.970000,0.22988121,-23.938286,36.344772,-0.0021055473,-0.036230896,0.0,0.0,0.0,0.0,0.0,0.0,628.8724,1350.2184,-201.0,1737.8969,-201.0,3012.1902,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.960000,0 days 00:00:08.980000,0.22592592,-22.81131,35.37498,0.0066972505,-0.040189758,0.0,0.0,0.0,0.0,0.0,0.0,786.82733,1443.5883,-135.75217,1835.1704,-138.44615,3045.2773,-139.43178
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.970000,0 days 00:00:08.990000,0.23724197,-18.849382,33.700283,0.0052009453,-0.036657766,31.78416,0.0,1.0088415,2.228016,-8.05393,17.667711,667.1778,1527.5492,-68.67289,1644.813,-72.28065,2867.2861,-79.60473
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.980000,0 days 00:00:09,0.29576826,-14.692662,29.65859,0.0059567937,-0.033405285,31.780342,0.020348337,1.3188838,3.071492,-7.0876427,15.997501,570.2171,1492.1918,-1.7481332,1462.757,-5.237373,2619.8782,-16.898998
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:08.990000,0 days 00:00:09.010000,0.38564667,-11.426231,25.74354,0.008087404,-0.025352215,31.789923,0.018582238,1.7612394,4.1408925,-6.024715,14.3447695,400.21704,1339.8052,-1.7771254,1292.6643,0.0037547748,2570.6848,-16.121895
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09,0 days 00:00:09.020000,0.47821584,-10.201064,23.782629,0.009964067,-0.019541023,31.852465,0.033737704,2.2712624,4.3040776,-6.4086456,9.17851,419.9174,1327.9242,-2.7845995,1408.722,1.6400871,2712.213,-14.639038
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.010000,0 days 00:00:09.030000,0.5257058,-8.586497,23.644129,0.0067856,-0.014536743,31.940193,0.034443736,1.8295975,3.7809467,-3.9071398,9.582055,419.7721,1256.8419,0.0,1447.0747,1.9388413,2886.2988,-16.899872
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.020000,0 days 00:00:09.040000,0.55551,-6.7688727,23.19575,-0.0031707545,-0.012649767,32.003788,0.03202395,1.8120636,3.3339157,0.96912605,14.699002,433.2579,1181.6715,-4.304281,1467.5953,-0.17088063,2847.5684,-21.172653
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.030000,0 days 00:00:09.050000,0.5157315,-5.495571,23.269188,-0.012107364,-0.010995544,32.037292,0.016639698,1.3090538,3.2044067,5.056115,18.919561,451.05478,1079.0625,-69.86952,1466.7139,-67.972725,2647.1858,-82.48257
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.040000,0 days 00:00:09.060000,0.46021178,-7.5204263,23.84236,-0.0054232986,-0.012106043,0.0,0.0,0.0,0.0,0.0,0.0,553.0139,1240.273,-134.937,1557.314,-135.31474,2686.1726,-142.92746
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.050000,0 days 00:00:09.070000,0.36949039,-10.639298,24.016687,0.0011819031,-0.01579315,0.0,0.0,0.0,0.0,0.0,0.0,619.9875,1349.8846,-201.0,1643.9325,-201.0,2719.8857,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.060000,0 days 00:00:09.080000,0.29926932,-12.584648,22.330923,-0.0022009572,-0.01677206,0.0,0.0,0.0,0.0,0.0,0.0,621.7817,1323.9023,-201.0,1638.2817,-201.0,2757.7493,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.070000,0 days 00:00:09.090000,0.2541313,-12.548321,21.757355,-0.0061739967,-0.012458019,0.0,0.0,0.0,0.0,0.0,0.0,534.52936,1207.9974,-201.0,1565.9369,-201.0,2577.4534,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.080000,0 days 00:00:09.100000,0.21592438,-12.211411,22.587015,-0.00076953945,-0.010787502,0.0,0.0,0.0,0.0,0.0,0.0,486.31348,1228.3594,-201.0,1538.6469,-201.0,2342.664,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.090000,0 days 00:00:09.110000,0.1978482,-13.501168,24.432425,-0.0014604364,-0.011252459,0.0,0.0,0.0,0.0,0.0,0.0,599.5986,1374.6573,-201.0,1637.5073,-201.0,2490.4211,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.100000,0 days 00:00:09.120000,0.16809523,-15.702054,25.791672,-0.009042335,-0.011714824,0.0,0.0,0.0,0.0,0.0,0.0,687.9025,1466.2777,-201.0,1775.9546,-201.0,2698.253,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.110000,0 days 00:00:09.130000,0.1499173,-18.39589,28.828989,-0.0167086,-0.010983635,0.0,0.0,0.0,0.0,0.0,0.0,767.06415,1637.0677,-201.0,1787.3824,-201.0,2889.6123,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.120000,0 days 00:00:09.140000,0.12913446,-21.486557,32.994564,-0.020215085,-0.009167214,0.0,0.0,0.0,0.0,0.0,0.0,780.12915,1580.6019,-201.0,1781.6539,-201.0,2898.3184,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.130000,0 days 00:00:09.150000,0.11764381,-22.210268,35.86957,-0.021548947,-0.010512271,0.0,0.0,0.0,0.0,0.0,0.0,829.77246,1536.042,-201.0,1787.4601,-201.0,2865.1853,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.140000,0 days 00:00:09.160000,0.11219769,-21.836573,35.40178,-0.02264866,-0.01097956,0.0,0.0,0.0,0.0,0.0,0.0,730.6971,1425.6978,-201.0,1733.0924,-201.0,2862.341,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.150000,0 days 00:00:09.170000,0.14249681,-15.654141,26.3473,-0.018606242,-0.008958575,0.0,0.0,0.0,0.0,0.0,0.0,528.6391,1564.0907,-201.0,1616.2689,-201.0,2715.0046,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.160000,0 days 00:00:09.180000,0.21283019,-8.440752,15.19872,-0.009479008,0.0010038285,0.0,0.0,0.0,0.0,0.0,0.0,628.0087,1418.1626,-201.0,1723.831,-201.0,2787.3809,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.170000,0 days 00:00:09.190000,0.25815317,-4.102175,8.245437,-0.011678095,0.006586999,0.0,0.0,0.0,0.0,0.0,0.0,839.4033,1378.3066,-201.0,1890.0704,-201.0,2918.0642,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.180000,0 days 00:00:09.200000,0.256033,-6.663071,11.339335,-0.011712532,0.005236775,0.0,0.0,0.0,0.0,0.0,0.0,902.1914,1327.62,-201.0,1983.8273,-201.0,2888.9805,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.190000,0 days 00:00:09.210000,0.2290697,-11.522915,16.632338,-0.009654791,-0.013550922,0.0,0.0,0.0,0.0,0.0,0.0,777.3386,1355.0264,-201.0,1903.5293,-201.0,2822.4958,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.200000,0 days 00:00:09.220000,0.252522,-14.213718,18.175882,-0.005727526,-0.031825542,0.0,0.0,0.0,0.0,0.0,0.0,643.61084,1293.39,-201.0,1919.8422,-201.0,2798.0125,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.210000,0 days 00:00:09.230000,0.30747437,-12.407276,14.554114,0.0051350547,-0.041030128,0.0,0.0,0.0,0.0,0.0,0.0,700.5817,1118.8195,-201.0,2013.9056,-201.0,3008.0974,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.220000,0 days 00:00:09.240000,0.36308458,-8.478879,9.617996,0.00785714,-0.03514855,0.0,0.0,0.0,0.0,0.0,0.0,597.75336,1185.5614,-201.0,1898.7511,-201.0,2679.058,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.230000,0 days 00:00:09.250000,0.39198923,-3.6981823,4.2658744,0.009813772,-0.027821565,0.0,0.0,0.0,0.0,0.0,0.0,616.59015,1140.7264,-201.0,1849.934,-201.0,2595.3691,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.240000,0 days 00:00:09.260000,0.40941188,-1.9286934,3.1444738,-0.008245473,-0.02452173,0.0,0.0,0.0,0.0,0.0,0.0,585.8492,1102.4573,-201.0,1799.7125,-201.0,2308.6145,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.250000,0 days 00:00:09.270000,0.4215649,-1.9015912,3.4190938,-0.017162474,-0.023715317,0.0,0.0,0.0,0.0,0.0,0.0,632.39435,1139.4664,-201.0,1873.9087,-201.0,2579.9475,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.260000,0 days 00:00:09.280000,0.4397805,-2.712201,4.2584424,-0.023350945,-0.02203392,0.0,0.0,0.0,0.0,0.0,0.0,545.1436,1071.1248,-201.0,1811.5166,-201.0,2415.713,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.270000,0 days 00:00:09.290000,0.45909417,-2.7096412,3.371235,-0.0145229725,-0.024917075,0.0,0.0,0.0,0.0,0.0,0.0,535.66156,1022.1526,-201.0,1769.9819,-201.0,2672.469,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.280000,0 days 00:00:09.300000,0.46067378,-3.547371,3.3919868,-0.016048826,-0.029439056,0.0,0.0,0.0,0.0,0.0,0.0,482.41824,882.3696,-201.0,1690.6075,-201.0,2547.698,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.290000,0 days 00:00:09.310000,0.4248933,-4.5588803,5.2680526,-0.018292086,-0.030155787,0.0,0.0,0.0,0.0,0.0,0.0,485.9382,887.7697,-201.0,1662.8002,-201.0,2612.9292,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.300000,0 days 00:00:09.320000,0.34642008,-8.772515,10.116656,-0.020099465,-0.029136673,0.0,0.0,0.0,0.0,0.0,0.0,584.278,973.1929,-201.0,1695.5396,-201.0,2535.7568,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.310000,0 days 00:00:09.330000,0.2552283,-11.881387,15.541701,-0.019130582,-0.025139572,0.0,0.0,0.0,0.0,0.0,0.0,677.46436,1082.5072,-201.0,1759.744,-201.0,2698.9055,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.320000,0 days 00:00:09.340000,0.19685869,-16.961851,20.347254,-0.023607174,-0.025167676,0.0,0.0,0.0,0.0,0.0,0.0,796.15155,1171.3563,-201.0,1882.5287,-201.0,2876.4707,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.330000,0 days 00:00:09.350000,0.16916902,-16.518843,20.284504,-0.013382613,-0.021342425,0.0,0.0,0.0,0.0,0.0,0.0,806.78076,1188.1309,-201.0,1929.8315,-201.0,2989.8809,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.340000,0 days 00:00:09.360000,0.21127474,-12.293706,16.072826,-0.0068629845,-0.016673233,0.0,0.0,0.0,0.0,0.0,0.0,690.6514,1285.0964,-201.0,1802.9884,-201.0,2727.0093,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.350000,0 days 00:00:09.370000,0.25706533,-9.201484,12.910363,0.009955507,-0.014892542,0.0,0.0,0.0,0.0,0.0,0.0,547.44055,1262.2758,-201.0,1684.1647,-201.0,2672.8762,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.360000,0 days 00:00:09.380000,0.3300447,-8.480794,10.735227,0.0014563253,-0.018223546,0.0,0.0,0.0,0.0,0.0,0.0,418.5499,1253.7725,-201.0,1586.9401,-201.0,2631.9128,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.370000,0 days 00:00:09.390000,0.36342946,-11.318916,11.623474,0.003573047,-0.02859421,0.0,0.0,0.0,0.0,0.0,0.0,435.3206,1170.6519,-201.0,1666.5651,-201.0,2925.6008,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.380000,0 days 00:00:09.400000,0.36761558,-10.697253,12.283645,0.008805876,-0.03055638,0.0,0.0,0.0,0.0,0.0,0.0,467.51865,1321.0944,-201.0,1672.7261,-201.0,2880.4275,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.390000,0 days 00:00:09.410000,0.35139132,-10.228639,13.079967,0.019016216,-0.03171614,0.0,0.0,0.0,0.0,0.0,0.0,464.16953,1328.7148,-201.0,1667.3984,-201.0,2789.8225,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.400000,0 days 00:00:09.420000,0.320075,-11.1521635,13.017566,0.02249672,-0.03122308,0.0,0.0,0.0,0.0,0.0,0.0,517.3239,1319.0511,-201.0,1693.8696,-201.0,2778.886,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.410000,0 days 00:00:09.430000,0.28810433,-12.714747,15.137807,0.016338848,-0.02860164,0.0,0.0,0.0,0.0,0.0,0.0,556.6426,1285.3065,-201.0,1715.3058,-201.0,2829.1143,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.420000,0 days 00:00:09.440000,0.24713808,-16.089418,19.472704,0.006104436,-0.028078342,0.0,0.0,0.0,0.0,0.0,0.0,592.93475,1376.9873,-201.0,1770.4912,-201.0,2917.0486,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.430000,0 days 00:00:09.450000,0.19306003,-19.204065,25.637077,-0.015078533,-0.020868817,0.0,0.0,0.0,0.0,0.0,0.0,571.0725,1380.1234,-201.0,1774.352,-201.0,2927.9229,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.440000,0 days 00:00:09.460000,0.1593809,-23.948921,30.152369,-0.03591789,-0.022656133,0.0,0.0,0.0,0.0,0.0,0.0,570.47314,1331.6079,-201.0,1826.0312,-201.0,2963.4277,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.450000,0 days 00:00:09.470000,0.13273107,-24.802214,30.69364,-0.041301865,-0.015821574,0.0,0.0,0.0,0.0,0.0,0.0,529.2082,1278.235,-201.0,1751.8813,-201.0,2847.0618,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.460000,0 days 00:00:09.480000,0.13061088,-24.30368,30.833992,-0.035501946,-0.016257904,0.0,0.0,0.0,0.0,0.0,0.0,510.5039,1341.0259,-201.0,1730.1683,-201.0,2800.1497,-201.0
sample_audio/wav/first_ten_Sample_HV_Clip.wav,0 days 00:00:09.470000,0 days 00:00:09.490000,0.13686045,-20.442375,28.869843,-0.023666466,-0.012231417,0.0,0.0,0.0,0.0,0.0,0.0,580.4995,1390.4161,-201.0,1730.3651,-201.0,2765.9197,-201.0
